,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
22,2022-07-27 08:33:00,394.97,394.97,394.95,3,394.97,800,394.965,0.0,5.0639321433190666e-05
23,2022-07-27 08:34:00,394.95,394.95,394.95,2,394.95,301,394.949834,0.0,0.0
24,2022-07-27 08:35:00,394.94,394.94,394.94,3,394.94,502,394.940259,0.0,0.0
25,2022-07-27 08:36:00,394.99,394.99,394.99,6,394.99,566,394.989011,0.0,0.0
26,2022-07-27 08:37:00,394.99,394.99,394.99,4,394.99,502,394.99008,0.0,0.0
27,2022-07-27 08:38:00,395.04,395.04,395.04,3,395.04,161,395.032422,0.0,0.0
28,2022-07-27 08:39:00,394.84,394.9,394.84,2,394.9,300,394.86,-0.0001519371992909655,0.00015196028771148384
29,2022-07-27 08:40:00,394.9,394.9,394.9,3,394.9,307,394.899446,0.0,0.0
30,2022-07-27 08:42:00,394.89,394.89,394.84,6,394.84,2500,394.8584,0.0001266335730929272,0.0001266335730929272
31,2022-07-27 08:43:00,395.04,395.04,394.9,11,394.9,2276,394.993866,0.00035452013167901544,0.00035452013167901544
32,2022-07-27 08:44:00,394.95,394.95,394.95,4,394.95,602,394.950166,0.0,0.0
33,2022-07-27 08:45:00,394.98,394.98,394.98,4,394.98,1400,394.98,0.0,0.0
34,2022-07-27 08:46:00,394.98,395.03,394.98,23,395.0,4813,395.005815,-5.0632911392359015e-05,0.00012658868803472207
35,2022-07-27 08:47:00,394.94,394.95,394.93,6,394.93,391,394.932864,2.53209429518925e-05,5.0641885903785e-05
36,2022-07-27 08:48:00,394.9,394.9,394.9,5,394.9,307,394.900065,0.0,0.0
37,2022-07-27 08:51:00,395.04,395.04,394.9,10,394.99,2401,394.962057,0.00012658548317681808,0.00035452013167901544
38,2022-07-27 08:52:00,395.08,395.08,395.0,12,395.06,3204,395.054419,5.0625221485297954e-05,0.00020253164556957996
39,2022-07-27 08:54:00,395.11,395.13,395.1,14,395.13,3611,395.116616,-5.061625287875335e-05,7.593014426720505e-05
40,2022-07-27 08:55:00,395.02,395.04,395.02,8,395.04,1771,395.03773,-5.062778452824689e-05,5.063034783058745e-05
41,2022-07-27 08:56:00,395.0,395.02,395.0,18,395.02,2941,395.008412,-5.063034783044355e-05,5.0632911392359015e-05
42,2022-07-27 08:57:00,395.01,395.01,394.99,8,394.99,1120,394.998036,5.063419327066966e-05,5.063419327066966e-05
43,2022-07-27 08:58:00,395.04,395.04,395.02,8,395.02,2001,395.02948,5.063034783058745e-05,5.063034783058745e-05
44,2022-07-27 09:00:00,394.89,394.89,394.89,1,394.89,200,394.89,0.0,0.0
45,2022-07-27 09:01:00,395.0,395.02,395.0,5,395.0,1500,395.008,0.0,5.0632911392359015e-05
46,2022-07-27 09:03:00,394.83,394.83,394.83,1,394.83,100,394.83,0.0,0.0
47,2022-07-27 09:04:00,395.0,395.0,395.0,1,395.0,300,395.0,0.0,0.0
48,2022-07-27 09:06:00,395.05,395.05,395.05,2,395.05,102,395.049804,0.0,0.0
49,2022-07-27 09:07:00,395.0,395.0,395.0,4,395.0,309,395.001003,0.0,0.0
50,2022-07-27 09:08:00,395.01,395.01,395.01,3,395.01,255,395.01451,0.0,0.0
51,2022-07-27 09:10:00,395.0,395.02,395.0,9,395.0,1701,395.012334,0.0,5.0632911392359015e-05
52,2022-07-27 09:11:00,394.86,394.86,394.86,2,394.86,501,394.8601,0.0,0.0
53,2022-07-27 09:12:00,394.9,394.9,394.9,4,394.9,772,394.9,0.0,0.0
54,2022-07-27 09:13:00,394.88,394.88,394.88,1,394.88,300,394.88,0.0,0.0
55,2022-07-27 09:16:00,394.83,394.83,394.83,11,394.83,5000,394.83,0.0,0.0
56,2022-07-27 09:18:00,394.83,394.83,394.83,1,394.83,200,394.83,0.0,0.0
57,2022-07-27 09:20:00,394.91,394.91,394.91,2,394.91,600,394.91,0.0,0.0
58,2022-07-27 09:21:00,394.84,394.87,394.84,7,394.87,1808,394.843324,-7.597437131215225e-05,7.59801438558139e-05
59,2022-07-27 09:24:00,394.81,394.81,394.81,2,394.81,201,394.80995,0.0,0.0
60,2022-07-27 09:26:00,394.81,394.81,394.81,4,394.81,479,394.809937,0.0,0.0
61,2022-07-27 09:28:00,394.75,394.78,394.75,4,394.78,708,394.762994,-7.599169157498535e-05,7.599746675103918e-05
62,2022-07-27 09:29:00,394.85,394.85,394.83,11,394.83,1605,394.838629,5.065471215469608e-05,5.065471215469608e-05
63,2022-07-27 09:30:00,394.89,394.89,394.89,1,394.89,100,394.89,0.0,0.0
64,2022-07-27 09:31:00,394.9,394.9,394.9,3,394.9,600,394.9,0.0,0.0
65,2022-07-27 09:33:00,395.04,395.04,395.04,7,395.04,125,395.0328,0.0,0.0
66,2022-07-27 09:35:00,394.9,395.15,394.83,38,395.04,6140,395.033148,-0.0003543944916971527,0.0008104753944735537
67,2022-07-27 09:36:00,394.96,394.96,394.95,2,394.95,800,394.955,2.5319660716523373e-05,2.5319660716523373e-05
68,2022-07-27 09:45:00,394.9,394.9,394.9,1,394.9,400,394.9,0.0,0.0
69,2022-07-27 09:47:00,394.92,394.92,394.92,2,394.92,155,394.912903,0.0,0.0
70,2022-07-27 09:48:00,394.76,394.77,394.76,6,394.77,1006,394.764483,-2.5331205512047283e-05,2.533184719827466e-05
71,2022-07-27 09:50:00,394.61,394.61,394.61,6,394.61,129,394.625039,0.0,0.0
72,2022-07-27 09:51:00,394.61,394.61,394.56,15,394.61,889,394.592565,0.0,0.0001267234387672632
73,2022-07-27 09:52:00,394.58,394.58,394.58,2,394.58,201,394.57995,0.0,0.0
74,2022-07-27 09:53:00,394.51,394.51,394.51,2,394.51,102,394.51,0.0,0.0
75,2022-07-27 09:54:00,394.5,394.51,394.5,11,394.51,917,394.508724,-2.5347899926468038e-05,2.5348542458785565e-05
76,2022-07-27 09:55:00,394.51,394.51,394.51,10,394.51,1792,394.511027,0.0,0.0
77,2022-07-27 09:58:00,394.57,394.57,394.57,1,394.57,122,394.57,0.0,0.0
78,2022-07-27 10:03:00,394.4,394.41,394.4,6,394.41,296,394.391081,-2.535432671597512e-05,2.535496957415758e-05
79,2022-07-27 10:05:00,394.41,394.41,394.41,3,394.41,302,394.409934,0.0,0.0
80,2022-07-27 10:06:00,394.41,394.41,394.41,1,394.41,100,394.41,0.0,0.0
81,2022-07-27 10:07:00,394.42,394.42,394.41,10,394.41,1094,394.425402,2.5354326715831e-05,2.5354326715831e-05
82,2022-07-27 10:11:00,394.4,394.4,394.4,2,394.4,101,394.400198,0.0,0.0
83,2022-07-27 10:12:00,394.45,394.45,394.43,2,394.43,250,394.442,5.070608219451312e-05,5.070608219451312e-05
84,2022-07-27 10:13:00,394.42,394.51,394.42,5,394.51,851,394.447062,-0.00022813109933835643,0.00022818315501235988
85,2022-07-27 10:14:00,394.38,394.38,394.38,3,394.38,145,394.395517,0.0,0.0
86,2022-07-27 10:15:00,394.35,394.36,394.35,12,394.36,649,394.360632,-2.535754133276931e-05,2.535818435397719e-05
87,2022-07-27 10:17:00,394.32,394.34,394.32,9,394.34,1300,394.327692,-5.07176548155952e-05,5.0720227226571843e-05
88,2022-07-27 10:18:00,394.32,394.32,394.32,2,394.32,110,394.325455,0.0,0.0
89,2022-07-27 10:21:00,394.33,394.33,394.33,1,394.33,198,394.33,0.0,0.0
90,2022-07-27 10:22:00,394.36,394.36,394.36,2,394.36,1000,394.36,0.0,0.0
91,2022-07-27 10:23:00,394.3,394.3,394.3,4,394.3,251,394.303984,0.0,0.0
92,2022-07-27 10:24:00,394.2,394.23,394.2,22,394.23,5270,394.201108,-7.609770945902026e-05,7.610350076110999e-05
93,2022-07-27 10:26:00,394.31,394.31,394.26,62,394.26,16329,394.309404,0.0001268198650636924,0.0001268198650636924
94,2022-07-27 10:27:00,394.38,394.38,394.38,44,394.38,13948,394.38,0.0,0.0
95,2022-07-27 10:28:00,394.43,394.43,394.43,3,394.43,150,394.429333,0.0,0.0
96,2022-07-27 10:29:00,394.27,394.38,394.27,61,394.38,20729,394.35228,-0.00027891880927028155,0.0002789966266771848
97,2022-07-27 10:31:00,394.1,394.24,394.1,13,394.24,1701,394.172263,-0.00035511363636360173,0.0003552397868560932
98,2022-07-27 10:32:00,394.15,394.2,394.15,7,394.19,1143,394.186107,-0.00010147390852132338,0.00012685525815047917
99,2022-07-27 10:33:00,394.3,394.3,394.3,10,394.3,317,394.278612,0.0,0.0
100,2022-07-27 10:35:00,394.4,394.42,394.4,6,394.42,252,394.405119,-5.070736778063651e-05,5.0709939148171033e-05
101,2022-07-27 10:36:00,394.37,394.41,394.37,6,394.4,405,394.397852,-7.606490872204036e-05,0.00010142759337683004
102,2022-07-27 10:37:00,394.37,394.37,394.36,5,394.36,1700,394.365294,2.535754133276931e-05,2.535754133276931e-05
103,2022-07-27 10:38:00,394.5,394.5,394.4,11,394.4,541,394.461349,0.0002535496957404228,0.0002535496957404228
104,2022-07-27 10:39:00,394.42,394.42,394.42,1,394.42,100,394.42,0.0,0.0
105,2022-07-27 10:42:00,394.44,394.44,394.44,2,394.44,202,394.440099,0.0,0.0
106,2022-07-27 10:44:00,394.46,394.46,394.46,2,394.46,400,394.46,0.0,0.0
107,2022-07-27 10:45:00,394.4,394.4,394.4,3,394.4,202,394.399851,0.0,0.0
108,2022-07-27 10:47:00,394.39,394.39,394.39,2,394.39,101,394.389505,0.0,0.0
109,2022-07-27 10:48:00,394.28,394.34,394.28,5,394.34,907,394.286538,-0.00015215296444692975,0.00015217611849447672
110,2022-07-27 10:49:00,394.27,394.27,394.27,2,394.27,150,394.273333,0.0,0.0
111,2022-07-27 10:51:00,394.34,394.38,394.34,2,394.38,200,394.36,-0.00010142502155286897,0.00010143530963133455
112,2022-07-27 10:52:00,394.32,394.32,394.31,6,394.31,1400,394.310714,2.53607567649588e-05,2.53607567649588e-05
113,2022-07-27 10:53:00,394.42,394.42,394.31,4,394.31,651,394.335591,0.00027896832441483515,0.00027896832441483515
114,2022-07-27 10:54:00,394.42,394.45,394.41,8,394.45,875,394.423143,-7.605526682715861e-05,0.000101417306863324
115,2022-07-27 10:55:00,394.38,394.38,394.38,5,394.38,267,394.363221,0.0,0.0
116,2022-07-27 10:56:00,394.41,394.41,394.38,4,394.38,1200,394.395,7.606876616468775e-05,7.606876616468775e-05
117,2022-07-27 10:58:00,394.45,394.45,394.4,34,394.45,10550,394.446398,0.0,0.0001267748478702114
118,2022-07-27 10:59:00,394.4,394.45,394.4,79,394.45,23631,394.409799,-0.00012675877804540846,0.0001267748478702114
119,2022-07-27 11:00:00,394.31,394.41,394.31,29,394.41,1279,394.383815,-0.00025354326715859826,0.0002536075676498763
120,2022-07-27 11:01:00,394.29,394.34,394.29,36,394.3,6558,394.304396,-2.5361399949254135e-05,0.00012681021583087201
121,2022-07-27 11:02:00,394.18,394.29,394.18,15,394.29,1322,394.242859,-0.00027898247482820675,0.0002790603277690741
122,2022-07-27 11:03:00,394.17,394.17,394.13,24,394.14,4713,394.145442,7.611508601012219e-05,0.00010148935630380957
123,2022-07-27 11:04:00,394.15,394.24,394.15,19,394.2,2508,394.198421,-0.00012683916793508718,0.00022833946467089137
124,2022-07-27 11:05:00,394.17,394.24,394.17,14,394.22,2476,394.199459,-0.00012683273299175934,0.00017758835020420928
125,2022-07-27 11:06:00,394.17,394.2,394.17,11,394.2,368,394.185299,-7.610350076096579e-05,7.610929294459932e-05
126,2022-07-27 11:07:00,394.15,394.18,394.13,45,394.18,15579,394.154032,-7.610736211890395e-05,0.0001268616953797259
127,2022-07-27 11:08:00,394.08,394.1,394.07,12,394.09,837,394.089295,-2.537491435964096e-05,7.612860659281234e-05
128,2022-07-27 11:09:00,393.99,394.08,393.95,40,394.08,3476,393.991059,-0.00022838002436047247,0.0003299911156237986
129,2022-07-27 11:10:00,393.93,393.98,393.93,23,393.96,2522,393.949421,-7.614986293017747e-05,0.00012692610362249985
130,2022-07-27 11:11:00,394.01,394.08,393.96,27,393.96,3159,394.040127,0.00012691643821710673,0.00030459945172099846
131,2022-07-27 11:12:00,393.961,394.03,393.961,10,394.03,1187,393.98043,-0.00017511357003263708,0.00017514424016580317
132,2022-07-27 11:13:00,393.94,393.94,393.94,9,393.94,282,393.97227,0.0,0.0
133,2022-07-27 11:14:00,394.09,394.12,394.03,12,394.03,1116,394.065806,0.00015227266959369154,0.00022840900439060943
134,2022-07-27 11:16:00,394.08,394.13,394.06,27,394.06,6324,394.075757,5.075369233107093e-05,0.0001776379231588925
135,2022-07-27 11:18:00,394.06,394.06,394.05,8,394.05,1770,394.058701,2.537749016619948e-05,2.537749016619948e-05
136,2022-07-27 11:19:00,394.07,394.07,394.06,13,394.07,1204,394.069153,0.0,2.5376846165535466e-05
137,2022-07-27 11:20:00,394.07,394.11,394.07,11,394.11,1131,394.095376,-0.00010149450660988166,0.00010150480879036837
138,2022-07-27 11:21:00,394.1,394.11,394.1,7,394.1,1005,394.100995,0.0,2.537427048970034e-05
139,2022-07-27 11:22:00,394.1,394.12,394.1,14,394.1,1436,394.106706,0.0,5.074854097940068e-05
140,2022-07-27 11:24:00,394.14,394.14,394.14,7,394.14,364,394.138929,0.0,0.0
141,2022-07-27 11:25:00,394.25,394.25,394.2,26,394.2,1051,394.237555,0.00012683916793508718,0.00012683916793508718
142,2022-07-27 11:26:00,394.3,394.33,394.3,14,394.33,1765,394.311575,-7.607841148269906e-05,7.60841998477624e-05
143,2022-07-27 11:27:00,394.23,394.28,394.23,16,394.28,5005,394.259013,-0.00012681343207861045,0.00012682951576479346
144,2022-07-27 11:28:00,394.24,394.29,394.24,25,394.24,5906,394.263708,0.0,0.00012682629870132753
145,2022-07-27 11:30:00,394.29,394.36,394.24,22,394.24,2935,394.31847,0.00012682629870132753,0.0003043831168831284
146,2022-07-27 11:31:00,394.35,394.35,394.3,14,394.32,2221,394.326087,7.608034084000192e-05,0.00012680699974641484
147,2022-07-27 11:32:00,394.26,394.26,394.26,4,394.26,151,394.258609,0.0,0.0
148,2022-07-27 11:33:00,394.26,394.33,394.26,14,394.33,4557,394.277849,-0.00017751629345977526,0.0001775478110891117
149,2022-07-27 11:34:00,394.24,394.24,394.19,34,394.19,6529,394.196813,0.00012684238565161817,0.00012684238565161817
150,2022-07-27 11:35:00,394.14,394.24,394.14,12,394.22,1655,394.21803,-0.00020293237278687262,0.00025371695336688166
151,2022-07-27 11:36:00,394.16,394.16,394.11,12,394.13,2287,394.135378,7.611701722789323e-05,0.000126868133262316
152,2022-07-27 11:37:00,394.1,394.16,394.1,34,394.16,10430,394.142589,-0.00015222244773696538,0.0001522456229383463
153,2022-07-27 11:38:00,394.07,394.11,394.07,39,394.1,9846,394.099567,-7.612281146924526e-05,0.00010150480879036837
154,2022-07-27 11:39:00,394.06,394.08,394.03,32,394.08,5893,394.068174,-5.075111652451739e-05,0.00012689389132810032
155,2022-07-27 11:40:00,394.16,394.16,394.13,7,394.13,572,394.147203,7.611701722789323e-05,7.611701722789323e-05
156,2022-07-27 11:41:00,394.14,394.19,394.14,24,394.18,5845,394.163743,-0.00010147648282515719,0.00012685847668344083
157,2022-07-27 11:42:00,394.25,394.25,394.18,68,394.18,20306,394.217317,0.00017758384494391693,0.00017758384494391693
158,2022-07-27 11:43:00,394.31,394.34,394.22,24,394.22,5654,394.26667,0.00022829891938505145,0.00030439855918002053
159,2022-07-27 11:44:00,394.3,394.3,394.3,8,394.3,201,394.292886,0.0,0.0
160,2022-07-27 11:45:00,394.3,394.3,394.3,6,394.3,348,394.297299,0.0,0.0
161,2022-07-27 11:46:00,394.28,394.28,394.28,2,394.28,500,394.28,0.0,0.0
162,2022-07-27 11:47:00,394.25,394.25,394.25,6,394.25,664,394.242651,0.0,0.0
163,2022-07-27 11:48:00,394.24,394.29,394.24,26,394.29,5535,394.24893,-0.00012681021583101616,0.00012682629870132753
164,2022-07-27 11:49:00,394.1,394.24,394.1,21,394.24,1845,394.135117,-0.00035511363636360173,0.0003552397868560932
165,2022-07-27 11:50:00,394.1,394.1,394.06,11,394.06,1140,394.091342,0.0001015073846622861,0.0001015073846622861
166,2022-07-27 11:52:00,394.24,394.25,394.24,20,394.25,5677,394.242774,-2.5364616360154484e-05,2.536525974023667e-05
167,2022-07-27 11:53:00,394.2,394.27,394.2,13,394.27,1193,394.237879,-0.00017754330788544192,0.0001775748351090644
168,2022-07-27 11:54:00,394.2,394.2,394.2,7,394.2,1044,394.199128,0.0,0.0
169,2022-07-27 11:55:00,394.15,394.18,394.15,5,394.18,1075,394.17186,-7.610736211890395e-05,7.61131548903452e-05
170,2022-07-27 11:56:00,394.21,394.21,394.21,8,394.21,725,394.208634,0.0,0.0
171,2022-07-27 11:57:00,394.14,394.26,394.14,32,394.23,9142,394.221928,-0.0002282931283769166,0.0003044603440402003
172,2022-07-27 11:58:00,394.04,394.14,394.04,17,394.12,3281,394.116346,-0.00020298386278286837,0.0002537813419956499
173,2022-07-27 11:59:00,393.99,394.03,393.97,25,394.0,4251,394.002378,-2.5380710659875393e-05,0.00015229586009073135
174,2022-07-27 12:00:00,394.0,395.3604,393.94,247,394.03,21973,394.175171,-7.613633479677364e-05,0.003605625222115117
175,2022-07-27 12:01:00,393.99,394.67,393.95,168,394.0,8428,394.09939,-2.5380710659875393e-05,0.0018276431019165562
176,2022-07-27 12:02:00,394.01,394.01,394.01,17,394.01,244,393.823607,0.0,0.0
177,2022-07-27 12:03:00,394.0,394.04,394.0,11,394.04,535,394.017551,-0.00010151253679834652,0.00010152284263964585
178,2022-07-27 12:04:00,394.15,394.16,394.12,12,394.12,854,394.149649,7.611894854352155e-05,0.0001014919313915063
179,2022-07-27 12:05:00,394.22,394.22,394.18,30,394.18,6460,394.192346,0.00010147648282515719,0.00010147648282515719
180,2022-07-27 12:06:00,394.28,394.29,394.19,65,394.21,18289,394.255982,0.0001775703305344694,0.00025368477130323635
181,2022-07-27 12:07:00,394.26,394.3,394.26,48,394.28,14074,394.284341,-5.072537283144418e-05,0.00010145589205098276
182,2022-07-27 12:08:00,394.21,394.21,394.19,8,394.19,1032,394.200824,5.073695426058959e-05,5.073695426058959e-05
183,2022-07-27 12:09:00,394.22,394.25,394.22,8,394.25,580,394.22885,-7.609384908046345e-05,7.609963979496908e-05
184,2022-07-27 12:10:00,394.17,394.19,394.17,4,394.19,382,394.179476,-5.073695426058959e-05,5.073952862973288e-05
185,2022-07-27 12:11:00,394.17,394.17,394.12,13,394.12,898,394.155434,0.00012686491423934682,0.00012686491423934682
186,2022-07-27 12:13:00,394.31,394.31,394.24,13,394.24,1268,394.254114,0.00017755681818180087,0.00017755681818180087
187,2022-07-27 12:14:00,394.3,394.3,394.25,29,394.29,3748,394.268571,2.53620431661744e-05,0.0001268230818009166
188,2022-07-27 12:15:00,394.27,394.32,394.26,42,394.32,4370,394.288886,-0.00012680056806657378,0.00015218383807640205
189,2022-07-27 12:16:00,394.31,394.31,394.31,10,394.31,1042,394.30762,0.0,0.0
190,2022-07-27 12:17:00,394.49,394.54,394.35,80,394.35,10985,394.426597,0.00035501458095596895,0.00048180550272599904
191,2022-07-27 12:18:00,394.5,394.5,394.46,17,394.48,1037,394.486606,5.0699655242298235e-05,0.00010140445165547956
192,2022-07-27 12:19:00,394.49,394.49,394.44,22,394.46,1089,394.467615,7.60533387416457e-05,0.00012676199168444217
193,2022-07-27 12:20:00,394.53,394.56,394.53,18,394.53,2215,394.53381,0.0,7.603984487879137e-05
194,2022-07-27 12:21:00,394.47,394.53,394.47,22,394.53,2714,394.492413,-0.00015207968975729458,0.0001521028215072006
195,2022-07-27 12:22:00,394.54,394.56,394.54,16,394.54,1517,394.548635,0.0,5.069194504988546e-05
196,2022-07-27 12:23:00,394.5,394.51,394.5,11,394.51,745,394.507168,-2.5347899926468038e-05,2.5348542458785565e-05
197,2022-07-27 12:24:00,394.35,394.49,394.35,18,394.49,1504,394.432251,-0.00035488859033178626,0.00035501458095596895
198,2022-07-27 12:25:00,394.38,394.4,394.37,18,394.37,2298,394.373288,2.5356898344171474e-05,7.607069503251443e-05
199,2022-07-27 12:26:00,394.4699,394.66,394.42,69,394.42,7017,394.477453,0.00012651488261239193,0.0006084884133664852
200,2022-07-27 12:27:00,394.35,394.47,394.35,16,394.45,656,394.416841,-0.00025351755609067284,0.00030429821224801457
201,2022-07-27 12:28:00,394.3,394.34,394.3,16,394.34,2872,394.335811,-0.0001014353096311904,0.00010144559979701654
202,2022-07-27 12:29:00,394.37,394.37,394.31,34,394.34,5031,394.347881,7.607648222353695e-05,0.00015216454058989697
203,2022-07-27 12:30:00,394.02,394.29,394.0,61,394.29,4867,394.115274,-0.0006847751654874296,0.0007360406091371078
204,2022-07-27 12:31:00,394.1,394.16,394.08,21,394.16,1972,394.116509,-0.00015222244773696538,0.00020300446609835803
205,2022-07-27 12:32:00,394.3,394.3,394.15,31,394.16,2346,394.243659,0.00035518571138620444,0.0003805657744514376
206,2022-07-27 12:33:00,394.33,394.37,394.3,50,394.31,7111,394.324892,5.07215135299176e-05,0.00017752979964492309
207,2022-07-27 12:34:00,394.39,394.39,394.39,20,394.39,2276,394.389567,0.0,0.0
208,2022-07-27 12:35:00,394.35,394.35,394.35,11,394.35,330,394.342053,0.0,0.0
209,2022-07-27 12:36:00,394.3,394.37,394.3,20,394.37,6852,394.306037,-0.00017749828840934448,0.00017752979964492309
210,2022-07-27 12:37:00,394.28,394.28,394.26,20,394.28,1871,394.272143,0.0,5.0727946025419295e-05
211,2022-07-27 12:38:00,394.28,394.32,394.28,28,394.3,1469,394.306176,-5.072279989865243e-05,0.00010145074566303253
212,2022-07-27 12:39:00,394.34,394.34,394.32,11,394.32,618,394.328722,5.0720227226571843e-05,5.0720227226571843e-05
213,2022-07-27 12:40:00,394.29,394.31,394.26,21,394.31,1275,394.302482,-5.07215135299176e-05,0.0001268198650636924
214,2022-07-27 12:41:00,394.17,394.17,394.14,20,394.14,943,394.146543,7.611508601012219e-05,7.611508601012219e-05
215,2022-07-27 12:42:00,394.19,394.191,394.19,14,394.191,727,394.185296,-2.5368412773918054e-06,2.5368477129717982e-06
216,2022-07-27 12:43:00,394.3,394.3,394.21,14,394.21,1254,394.269426,0.00022830471068727794,0.00022830471068727794
217,2022-07-27 12:44:00,394.37,394.37,394.28,25,394.31,4010,394.317627,0.00015216454058989697,0.00022826417774178716
218,2022-07-27 12:45:00,394.32,394.38,394.32,19,394.38,2927,394.331391,-0.0001521375323292314,0.0001521606816798597
219,2022-07-27 12:46:00,394.44,394.44,394.37,21,394.37,603,394.40359,0.00017749828840934448,0.00017749828840934448
220,2022-07-27 12:47:00,394.41,394.41,394.37,21,394.39,1085,394.041571,5.071122492973618e-05,0.00010142759337683004
221,2022-07-27 12:48:00,394.38,394.39,394.37,6,394.39,999,394.38032,-2.535561246479603e-05,5.071379668834295e-05
222,2022-07-27 12:49:00,394.46,394.46,394.4,11,394.4,361,394.440914,0.00015212981744422484,0.00015212981744422484
223,2022-07-27 12:50:00,394.48,394.49,394.46,28,394.48,3095,394.4821,0.0,7.60533387416457e-05
224,2022-07-27 12:51:00,394.51,394.56,394.47,34,394.5,5344,394.502738,2.5348542458785565e-05,0.000228154232260945
225,2022-07-27 12:52:00,394.52,394.52,394.52,19,394.52,833,394.529232,0.0,0.0
226,2022-07-27 12:53:00,394.63,394.68,394.63,20,394.68,2391,394.67244,-0.00012668490929363375,0.0001267009603933086
227,2022-07-27 12:54:00,394.61,394.63,394.57,38,394.63,6099,394.603806,-5.068038415726582e-05,0.00015206427249918209
228,2022-07-27 12:55:00,394.65,394.69,394.6,38,394.6,6234,394.674103,0.00012671059300546002,0.0002280790674099721
229,2022-07-27 12:56:00,394.7,394.74,394.65,31,394.65,3000,394.713057,0.00012669453946537786,0.00022805017103770894
230,2022-07-27 12:57:00,394.59,394.67,394.59,42,394.67,6167,394.643013,-0.00020270099070119574,0.00020274208672303132
231,2022-07-27 12:58:00,394.56,394.59,394.55,25,394.58,4148,394.567805,-5.068680622429371e-05,0.0001013813204916072
232,2022-07-27 12:59:00,394.6,394.6,394.57,15,394.57,2141,394.57979,7.603213624966307e-05,7.603213624966307e-05
233,2022-07-27 13:00:00,394.63,394.63,394.61,12,394.61,1073,394.613635,5.068295278878338e-05,5.068295278878338e-05
234,2022-07-27 13:01:00,394.58,394.63,394.58,56,394.59,5354,394.594364,-2.5342760840342903e-05,0.00012671701556087834
235,2022-07-27 13:02:00,394.69,394.69,394.63,28,394.655,5203,394.65575,8.868505403459987e-05,0.0001520411524719415
236,2022-07-27 13:03:00,394.64,394.64,394.63,20,394.64,1047,394.635984,0.0,2.534019207863291e-05
237,2022-07-27 13:04:00,394.56,394.56,394.52,35,394.53,3109,394.54696,7.603984487879137e-05,0.00010138902970703759
238,2022-07-27 13:05:00,394.57,394.57,394.56,14,394.56,541,394.569325,2.5344687753423825e-05,2.5344687753423825e-05
239,2022-07-27 13:06:00,394.63,394.63,394.6,20,394.6,559,394.605125,7.602635580327601e-05,7.602635580327601e-05
240,2022-07-27 13:07:00,394.6,394.64,394.6,24,394.64,1695,394.627369,-0.00010135819987827798,0.00010136847440436801
