,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
28,2022-01-26 00:28:00,434.0,434.0,433.9,15,433.98,2471,433.965455,4.608507304479886e-05,0.00023046784973501438
29,2022-01-26 00:29:00,433.5,433.93,433.5,44,433.93,6160,433.712134,-0.0009909432396930538,0.0009919261822376167
30,2022-01-26 00:30:00,433.73,433.73,432.99,110,433.19,19528,433.26329,0.0012465661718876716,0.0017090463983002126
31,2022-01-26 00:31:00,433.81,433.88,433.69,53,433.71,6273,433.765599,0.00023056881326237057,0.0004381009476815184
32,2022-01-26 00:32:00,434.2,434.2,433.85,34,433.9,4239,433.967823,0.0006914035492049122,0.0008067304367868292
33,2022-01-26 00:33:00,434.35,434.35,434.18,66,434.22,4390,434.255733,0.00029938740730504226,0.0003915426781519552
34,2022-01-26 00:34:00,434.36,434.37,434.24,18,434.27,2407,434.329821,0.00020724434107820443,0.00029937361827559746
35,2022-01-26 00:35:00,434.6,434.6,434.4,19,434.4,3900,434.532526,0.0004604051565378579,0.0004604051565378579
36,2022-01-26 00:36:00,434.55,434.76,434.55,30,434.75,4752,434.676054,-0.00046003450258766794,0.00048325854332062945
37,2022-01-26 00:37:00,434.55,434.56,434.51,12,434.53,1966,434.539273,4.6026741536921856e-05,0.00011507215023822552
38,2022-01-26 00:38:00,434.1,434.33,434.02,22,434.33,4103,434.166671,-0.0005295512628645531,0.0007142527994101707
39,2022-01-26 00:39:00,434.49,434.49,434.1,11,434.15,445,434.270674,0.0007831394679259055,0.0008984105044920211
40,2022-01-26 00:40:00,434.11,434.51,434.1,39,434.51,2975,434.205055,-0.0009205772019055425,0.0009444828380556742
41,2022-01-26 00:41:00,434.25,434.25,434.18,24,434.18,1834,434.239084,0.00016122345570959782,0.00016122345570959782
42,2022-01-26 00:42:00,434.09,434.26,434.09,16,434.25,1149,434.171245,-0.00036845135290736907,0.0003916238568039253
43,2022-01-26 00:43:00,433.7,434.11,433.7,49,434.11,3921,433.919431,-0.0009444610812928175,0.0009453539312889671
44,2022-01-26 00:44:00,433.9,433.93,433.76,56,433.76,6716,433.821677,0.0003227591294724879,0.0003919218000738102
45,2022-01-26 00:45:00,434.0,434.0,434.0,5,434.0,130,433.984154,0.0,0.0
46,2022-01-26 00:47:00,433.83,433.83,433.83,9,433.83,207,433.854686,0.0,0.0
47,2022-01-26 00:48:00,434.24,434.24,433.92,15,433.93,958,433.993904,0.0007144009402438234,0.0007374631268436421
48,2022-01-26 00:49:00,434.11,434.11,434.11,8,434.11,225,434.172844,0.0,0.0
49,2022-01-26 00:50:00,434.17,434.21,434.12,24,434.12,611,434.175827,0.00011517552750394216,0.00020731594950699112
50,2022-01-26 00:51:00,434.08,434.1,434.08,26,434.08,2925,434.080732,0.0,4.6074456321504454e-05
51,2022-01-26 00:52:00,433.86,433.96,433.86,31,433.96,3634,433.903935,-0.0002304359848833208,0.00023048909786559235
52,2022-01-26 00:53:00,433.86,433.88,433.83,8,433.83,1405,433.856762,6.915151096058262e-05,0.00011525251826755035
53,2022-01-26 00:54:00,433.75,433.85,433.75,23,433.81,3353,433.798288,-0.00013830939812360774,0.00023054755043232908
54,2022-01-26 00:55:00,433.84,433.94,433.7,23,433.75,6796,433.795962,0.00020749279538899134,0.000553377910998407
55,2022-01-26 00:56:00,433.49,433.75,433.49,32,433.75,7874,433.677226,-0.0005994236311238983,0.0005997831553207477
56,2022-01-26 00:57:00,433.99,434.01,433.94,31,433.98,2836,433.986957,2.304253652239943e-05,0.00016131262386503474
57,2022-01-26 00:58:00,433.74,433.84,433.74,20,433.76,5755,433.754198,-4.610844706746083e-05,0.00023055286577204292
58,2022-01-26 00:59:00,433.59,433.78,433.54,58,433.65,6738,433.660859,-0.0001383604289173349,0.0005535821377495784
59,2022-01-26 09:00:00,438.06,438.06,436.0,41,436.0,7249,437.652384,0.00472477064220184,0.00472477064220184
60,2022-01-26 09:01:00,438.5,438.5,438.33,25,438.33,2161,438.415465,0.00038783564894033246,0.00038783564894033246
61,2022-01-26 09:02:00,438.46,438.59,438.37,35,438.51,3431,438.542842,-0.00011402248523411409,0.0005018591600701929
62,2022-01-26 09:03:00,438.69,438.82,438.68,33,438.68,4013,438.745799,2.279565970637117e-05,0.00031913923588945556
63,2022-01-26 09:04:00,438.26,438.35,438.26,13,438.35,503,438.31004,-0.00020531538724770577,0.00020535755031267247
64,2022-01-26 09:05:00,438.25,438.27,438.25,16,438.27,1103,438.261605,-4.563396992717232e-05,4.563605248141885e-05
65,2022-01-26 09:06:00,438.43,438.43,438.43,8,438.43,739,438.425399,0.0,0.0
66,2022-01-26 09:07:00,438.75,438.75,438.57,8,438.57,2214,438.663966,0.00041042478965731084,0.00041042478965731084
67,2022-01-26 09:08:00,438.82,438.82,438.82,11,438.82,367,438.770763,0.0,0.0
68,2022-01-26 09:09:00,438.9,438.9,438.85,31,438.85,5354,438.894131,0.00011393414606347163,0.00011393414606347163
69,2022-01-26 09:10:00,439.06,439.06,438.97,26,438.98,2130,438.994094,0.00018224064877667338,0.00020502540036898873
70,2022-01-26 09:11:00,438.95,438.95,438.95,6,438.95,432,438.960301,0.0,0.0
71,2022-01-26 09:13:00,439.16,439.16,439.14,8,439.14,2035,439.152162,4.5543562417540316e-05,4.5543562417540316e-05
72,2022-01-26 09:14:00,439.1,439.29,439.1,23,439.25,3127,439.18369,-0.00034149117814451284,0.00043270325666134755
73,2022-01-26 09:15:00,439.0,439.1,439.0,13,439.08,516,439.035678,-0.00018219914366398852,0.0002277904328018741
74,2022-01-26 09:16:00,439.06,439.15,439.03,16,439.06,2837,439.08355,0.0,0.0002733298407853781
75,2022-01-26 09:17:00,439.27,439.31,439.24,12,439.31,2664,439.303866,-9.105187680685726e-05,0.00015936617794370543
76,2022-01-26 09:18:00,439.3,439.39,439.3,6,439.39,406,439.367094,-0.00020482942260855957,0.00020487138629632368
77,2022-01-26 09:19:00,439.35,439.35,439.3,10,439.3,1041,439.324899,0.00011381743683134844,0.00011381743683134844
78,2022-01-26 09:21:00,438.99,438.99,438.99,8,438.99,579,438.986408,0.0,0.0
79,2022-01-26 09:22:00,439.4,439.4,439.4,8,439.4,593,439.399123,0.0,0.0
80,2022-01-26 09:23:00,439.56,439.56,439.51,15,439.54,661,439.539743,4.5502115848345564e-05,0.000113763054310508
81,2022-01-26 09:24:00,439.7,439.7,439.62,14,439.66,858,439.670012,9.097939316736482e-05,0.00018197534234107657
82,2022-01-26 09:25:00,439.88,440.0,439.88,43,439.88,3359,439.935055,0.0,0.00027280167318360584
83,2022-01-26 09:26:00,439.68,439.92,439.68,13,439.92,422,439.796374,-0.0005455537370431194,0.0005458515283843002
84,2022-01-26 09:27:00,439.41,439.63,439.41,11,439.61,410,439.512902,-0.00045494870453353795,0.0005006713547711032
85,2022-01-26 09:28:00,439.5,439.5,439.5,13,439.5,4008,439.500185,0.0,0.0
86,2022-01-26 09:33:00,439.34,439.34,439.28,10,439.28,1265,439.320055,0.00013658714259698205,0.00013658714259698205
87,2022-01-26 09:34:00,439.3,439.3,439.3,7,439.3,191,439.308691,0.0,0.0
88,2022-01-26 09:35:00,439.4,439.46,439.4,10,439.46,262,439.419427,-0.0001365311973786062,0.0001365498406918577
89,2022-01-26 09:37:00,440.0,440.0,439.78,35,439.78,3958,439.878055,0.0005002501250625934,0.0005002501250625934
90,2022-01-26 09:38:00,440.11,440.11,440.11,16,440.11,367,440.101553,0.0,0.0
91,2022-01-26 09:39:00,440.05,440.06,440.05,14,440.06,726,440.080978,-2.2724173976255295e-05,2.2724690376072958e-05
92,2022-01-26 09:40:00,439.86,439.86,439.86,29,439.86,560,439.961286,0.0,0.0
93,2022-01-26 09:42:00,440.31,440.31,440.0,3,440.01,493,440.082333,0.0006818026863026099,0.0007045454545454598
94,2022-01-26 09:44:00,440.3,440.3,440.24,11,440.24,801,440.305968,0.00013628929674723396,0.00013628929674723396
95,2022-01-26 09:45:00,440.51,440.51,440.48,22,440.48,3984,440.502221,6.81075190700434e-05,6.81075190700434e-05
96,2022-01-26 09:46:00,440.46,440.5,440.4,27,440.4,4674,440.471902,0.00013623978201635396,0.00022706630336063294
97,2022-01-26 09:47:00,440.39,440.39,440.39,20,440.39,4189,440.38709,0.0,0.0
98,2022-01-26 09:48:00,440.15,440.15,440.15,7,440.15,204,440.187549,0.0,0.0
99,2022-01-26 09:49:00,440.01,440.1,440.01,19,440.1,4012,440.085952,-0.0002044989775051848,0.00020454080589084756
100,2022-01-26 09:50:00,439.93,440.06,439.93,19,439.95,605,439.978198,-4.545971133079171e-05,0.0002955015570658865
101,2022-01-26 09:51:00,439.83,439.83,439.8,10,439.8,616,439.81276,6.821282401085201e-05,6.821282401085201e-05
102,2022-01-26 09:53:00,440.03,440.03,440.03,3,440.03,652,440.029908,0.0,0.0
103,2022-01-26 09:54:00,439.8,439.83,439.8,14,439.83,719,439.824214,-6.820817133886437e-05,6.821282401085201e-05
104,2022-01-26 09:55:00,439.65,439.71,439.65,18,439.71,4925,439.656672,-0.0001364535716722437,0.00013647219379052036
105,2022-01-26 09:56:00,439.68,439.71,439.55,21,439.64,4467,439.66767,9.098353198075804e-05,0.0003640086452052512
106,2022-01-26 09:57:00,439.62,439.75,439.54,15,439.75,4064,439.62737,-0.0002956225127913484,0.0004777722164080164
107,2022-01-26 09:58:00,439.41,439.5,439.4,24,439.5,5559,439.457985,-0.0002047781569965301,0.00022758306781980596
108,2022-01-26 09:59:00,439.52,439.52,439.52,2,439.52,130,439.529231,0.0,0.0
109,2022-01-26 10:00:00,439.35,439.43,439.35,28,439.43,2276,439.378884,-0.0001820540245317436,0.00018208717423462862
110,2022-01-26 10:01:00,438.94,439.05,438.94,21,439.04,1777,439.001317,-0.00022776967930034333,0.0002506037271609187
111,2022-01-26 10:03:00,439.1,439.1,438.81,13,438.81,1519,438.902495,0.0006608782844511758,0.0006608782844511758
112,2022-01-26 10:04:00,439.2,439.2,439.1,23,439.1,6480,439.103781,0.0002277385561374764,0.0002277385561374764
113,2022-01-26 10:05:00,439.2,439.24,439.2,5,439.24,502,439.236992,-9.106638739645857e-05,9.107468123866226e-05
114,2022-01-26 10:06:00,439.0,439.01,439.0,7,439.01,422,439.002867,-2.2778524407168187e-05,2.2779043280161515e-05
115,2022-01-26 10:07:00,439.17,439.17,439.17,6,439.17,115,439.162,0.0,0.0
116,2022-01-26 10:08:00,438.96,439.04,438.96,13,439.03,556,439.001421,-0.00015944240712478233,0.00018224895206861886
117,2022-01-26 10:09:00,439.05,439.05,439.05,4,439.05,514,439.048385,0.0,0.0
118,2022-01-26 10:10:00,438.93,438.94,438.93,4,438.94,605,438.932446,-2.2782157014605426e-05,2.278267605310848e-05
119,2022-01-26 10:11:00,439.31,439.31,439.19,10,439.19,332,439.263675,0.00027323026480567534,0.00027323026480567534
120,2022-01-26 10:12:00,439.37,439.37,439.22,6,439.22,241,439.313942,0.0003415145029825082,0.0003415145029825082
121,2022-01-26 10:13:00,439.22,439.22,439.22,9,439.22,123,439.232927,0.0,0.0
122,2022-01-26 10:15:00,439.5,439.5,439.49,9,439.49,595,439.49879,2.2753646271794364e-05,2.2753646271794364e-05
123,2022-01-26 10:16:00,439.21,439.4,439.21,12,439.38,787,439.275553,-0.00038690882607313924,0.00043259488627307605
124,2022-01-26 10:18:00,439.28,439.28,439.24,7,439.24,316,439.261297,9.106638739632915e-05,9.106638739632915e-05
125,2022-01-26 10:19:00,439.14,439.25,439.14,23,439.25,3249,439.208532,-0.0002504268639727118,0.0002504895932960187
126,2022-01-26 10:20:00,439.22,439.22,439.11,13,439.15,1605,439.150012,0.00015939883866571792,0.0002505067067477708
127,2022-01-26 10:21:00,439.7,439.7,439.45,6,439.45,326,439.531779,0.0005688929343497554,0.0005688929343497554
128,2022-01-26 10:22:00,439.8,439.83,439.78,10,439.79,1115,439.792081,2.2738125014190648e-05,0.00011369321024151023
129,2022-01-26 10:25:00,439.46,439.46,439.38,13,439.38,544,439.434007,0.00018207474168142402,0.00018207474168142402
130,2022-01-26 10:26:00,439.4,439.4,439.4,2,439.4,110,439.398182,0.0,0.0
131,2022-01-26 10:27:00,439.43,439.44,439.43,9,439.44,964,439.433465,-2.275623520842642e-05,2.2756753066451778e-05
132,2022-01-26 10:29:00,439.3,439.3,439.3,5,439.3,507,439.300789,0.0,0.0
133,2022-01-26 10:30:00,439.63,439.69,439.63,4,439.69,310,439.66629,-0.00013645977848029812,0.00013647840229284234
134,2022-01-26 10:31:00,439.74,439.74,439.74,7,439.74,202,439.707376,0.0,0.0
135,2022-01-26 10:32:00,439.8,439.89,439.79,12,439.79,694,439.84353,2.2738125014190648e-05,0.00022738125014203572
136,2022-01-26 10:33:00,439.59,439.86,439.59,22,439.86,3235,439.772278,-0.0006138316737144515,0.0006142086944653851
137,2022-01-26 10:34:00,439.77,439.77,439.77,8,439.77,235,439.731277,0.0,0.0
138,2022-01-26 10:35:00,440.02,440.02,439.99,23,439.99,522,439.996648,6.818336780375171e-05,6.818336780375171e-05
139,2022-01-26 10:36:00,439.92,439.92,439.92,9,439.92,278,439.980396,0.0,0.0
140,2022-01-26 10:37:00,440.09,440.09,440.03,6,440.03,572,440.053374,0.00013635433947685902,0.00013635433947685902
141,2022-01-26 10:38:00,440.18,440.19,440.12,8,440.12,1327,440.130053,0.00013632645642098126,0.00015904753249112327
142,2022-01-26 10:40:00,439.97,440.04,439.97,8,440.04,693,439.986407,-0.0001590764475956576,0.00015910175693795752
143,2022-01-26 10:41:00,439.93,439.99,439.93,14,439.99,958,439.940616,-0.0001363667356076326,0.0001363853340304191
144,2022-01-26 10:42:00,440.13,440.19,440.13,13,440.19,1462,440.170896,-0.00013630477748245593,0.0001363233590075711
145,2022-01-26 10:43:00,440.22,440.22,440.0,12,440.0,1603,440.103737,0.000500000000000062,0.000500000000000062
146,2022-01-26 10:44:00,440.02,440.02,439.97,15,439.97,1843,439.976272,0.00011364411209844881,0.00011364411209844881
147,2022-01-26 10:46:00,439.95,439.96,439.95,6,439.95,1102,439.95186,0.0,2.2729855665395853e-05
148,2022-01-26 10:48:00,440.17,440.17,440.16,5,440.16,510,440.165098,2.2719011268608924e-05,2.2719011268608924e-05
149,2022-01-26 10:49:00,440.29,440.29,440.17,9,440.17,908,440.254031,0.0002726219415226039,0.0002726219415226039
150,2022-01-26 10:50:00,440.39,440.39,440.34,11,440.34,617,440.344149,0.00011354862151976058,0.00011354862151976058
151,2022-01-26 10:52:00,440.38,440.38,440.37,7,440.37,797,440.38325,2.270817721459433e-05,2.270817721459433e-05
152,2022-01-26 10:53:00,440.29,440.3,440.29,20,440.3,4026,440.297829,-2.2711787417649113e-05,2.27123032546524e-05
153,2022-01-26 10:57:00,440.2,440.26,440.18,10,440.26,1326,440.235566,-0.0001362831054377011,0.00018174383206866302
154,2022-01-26 10:58:00,440.01,440.15,440.01,13,440.15,948,440.090127,-0.0003180733840735803,0.00031817458694117487
155,2022-01-26 10:59:00,440.01,440.01,440.01,3,440.01,107,440.011869,0.0,0.0
156,2022-01-26 11:00:00,440.69,440.69,440.49,30,440.49,1105,440.526516,0.0004540398192921261,0.0004540398192921261
157,2022-01-26 11:01:00,440.42,440.78,440.42,28,440.75,9001,440.574124,-0.0007487237663073944,0.0008174015712273666
158,2022-01-26 11:02:00,440.57,440.6,440.51,15,440.6,2476,440.551155,-6.8088969586994e-05,0.00020430864225563967
159,2022-01-26 11:03:00,440.59,440.59,440.54,9,440.54,992,440.564456,0.00011349707177544496,0.00011349707177544496
160,2022-01-26 11:04:00,440.72,440.79,440.72,6,440.77,1253,440.732857,-0.0001134378474033045,0.0001588310038119286
161,2022-01-26 11:05:00,440.69,440.7,440.69,4,440.7,615,440.697805,-2.2691173133630374e-05,2.2691688034652262e-05
162,2022-01-26 11:08:00,440.54,440.61,440.54,11,440.61,1039,440.57693,-0.0001588706565897124,0.00015889590048575198
163,2022-01-26 11:09:00,440.4,440.48,440.37,6,440.48,508,440.42628,-0.00018162005085370714,0.0002497899493607958
164,2022-01-26 11:11:00,440.26,440.32,440.26,12,440.29,1544,440.283154,-6.81369097640863e-05,0.0001362831054377011
165,2022-01-26 11:12:00,440.4,440.4,440.4,4,440.4,191,440.393037,0.0,0.0
166,2022-01-26 11:13:00,440.37,440.37,440.37,1,440.37,100,440.37,0.0,0.0
167,2022-01-26 11:14:00,440.37,440.37,440.36,9,440.37,1491,440.366895,0.0,2.2708692887616735e-05
168,2022-01-26 11:15:00,440.47,440.47,440.35,5,440.35,297,440.428923,0.00027251050300898045,0.00027251050300898045
169,2022-01-26 11:16:00,440.57,440.57,440.5,8,440.5,559,440.54814,0.00015891032917138065,0.00015891032917138065
170,2022-01-26 11:17:00,440.61,440.61,440.5,7,440.51,2220,440.550698,0.00022700960250623763,0.00024971623155508205
171,2022-01-26 11:18:00,440.46,440.46,440.38,16,440.38,660,440.443167,0.00018166129252006013,0.00018166129252006013
172,2022-01-26 11:19:00,440.76,440.76,440.64,13,440.64,3198,440.692799,0.0002723311546841062,0.0002723311546841062
173,2022-01-26 11:20:00,440.62,440.62,440.61,24,440.62,3515,440.619605,0.0,2.2695808084226197e-05
174,2022-01-26 11:21:00,440.53,440.53,440.53,12,440.53,1493,440.532659,0.0,0.0
175,2022-01-26 11:22:00,440.7,440.7,440.45,20,440.45,1002,440.575758,0.0005676013168350551,0.0005676013168350551
176,2022-01-26 11:23:00,440.5,440.5,440.45,9,440.45,3521,440.462866,0.00011352026336703682,0.00011352026336703682
177,2022-01-26 11:25:00,440.4,440.4,440.4,10,440.4,397,440.382746,0.0,0.0
178,2022-01-26 11:26:00,439.96,440.1,439.96,51,440.1,11157,439.980434,-0.00031810952056360645,0.00031821074643159197
179,2022-01-26 11:27:00,440.17,440.17,440.08,5,440.08,1881,440.165268,0.00020450827122348627,0.00020450827122348627
180,2022-01-26 11:28:00,440.09,440.17,440.09,40,440.17,13457,440.095506,-0.00018174796101515535,0.00018178099934113687
181,2022-01-26 11:29:00,440.11,440.11,440.09,69,440.09,30655,440.092726,4.54452498353488e-05,4.54452498353488e-05
182,2022-01-26 11:30:00,440.25,440.25,440.09,43,440.09,16846,440.096607,0.0003635619986821446,0.0003635619986821446
183,2022-01-26 11:32:00,440.22,440.24,440.16,12,440.16,1117,440.22154,0.0001363140676117827,0.00018175209014900055
184,2022-01-26 11:33:00,440.6,440.6,440.3,17,440.3,1159,440.40453,0.0006813536225301189,0.0006813536225301189
185,2022-01-26 11:34:00,440.64,440.71,440.49,26,440.49,6031,440.603533,0.0003405298644690623,0.0004994438012213
186,2022-01-26 11:35:00,440.85,440.89,440.66,26,440.69,6327,440.737029,0.00036306700855482315,0.0005219443561928955
187,2022-01-26 11:36:00,440.86,440.87,440.75,161,440.85,62351,440.807654,2.2683452421437915e-05,0.00027226318774816686
188,2022-01-26 11:37:00,440.75,440.86,440.73,59,440.84,50901,440.7884,-0.00020415570274924007,0.0002949651714201335
189,2022-01-26 11:39:00,440.9,440.9,440.83,33,440.83,11374,440.889685,0.00015879137082320437,0.00015879137082320437
190,2022-01-26 11:40:00,440.84,440.88,440.84,19,440.88,2413,440.877368,-9.07276356378617e-05,9.073586788862278e-05
191,2022-01-26 11:41:00,440.88,440.88,440.88,13,440.88,328,440.877012,0.0,0.0
192,2022-01-26 11:42:00,440.88,441.0,440.88,27,441.0,1648,440.987178,-0.00027210884353742526,0.00027218290691345616
193,2022-01-26 11:43:00,441.0,441.0,440.87,40,440.91,21292,440.983125,0.0002041232904673856,0.0002948715040714847
194,2022-01-26 11:44:00,440.72,440.97,440.72,11,440.97,1121,440.748787,-0.000566931990838379,0.0005672535850426574
195,2022-01-26 11:45:00,440.83,440.83,440.78,5,440.78,222,440.800901,0.00011343527383277683,0.00011343527383277683
196,2022-01-26 11:46:00,440.8,440.8,440.76,19,440.76,5265,440.799054,9.07523368727209e-05,9.07523368727209e-05
197,2022-01-26 11:47:00,440.73,440.75,440.73,9,440.75,230,440.73713,-4.537719795798482e-05,4.537925714151932e-05
198,2022-01-26 11:48:00,440.95,440.95,440.66,11,440.7,605,440.748347,0.0005672793283412752,0.0006581037534606354
199,2022-01-26 11:49:00,440.86,440.91,440.86,30,440.91,25092,440.862095,-0.00011340182803749374,0.00011341468947060601
200,2022-01-26 11:50:00,441.02,441.02,440.95,11,440.95,863,440.962654,0.00015874815738744344,0.00015874815738744344
201,2022-01-26 11:52:00,441.0,441.0,441.0,5,441.0,250,441.02104,0.0,0.0
202,2022-01-26 11:53:00,440.95,440.95,440.91,37,440.93,12602,440.912314,4.53586737123394e-05,9.072146242989185e-05
203,2022-01-26 11:54:00,440.95,440.95,440.95,7,440.95,206,440.93432,0.0,0.0
204,2022-01-26 11:55:00,440.94,441.07,440.94,51,441.0,25825,441.048128,-0.00013605442176871263,0.0002948246927019446
205,2022-01-26 11:56:00,440.92,440.92,440.92,14,440.92,118,440.917712,0.0,0.0
206,2022-01-26 11:57:00,440.88,440.9,440.87,25,440.87,7372,440.881209,2.268242339009437e-05,6.804727017028311e-05
207,2022-01-26 11:58:00,440.9,440.9,440.83,21,440.83,4462,440.86045,0.00015879137082320437,0.00015879137082320437
208,2022-01-26 11:59:00,441.25,441.25,441.14,20,441.18,3372,441.209475,0.00015866539734347244,0.00024935394659294927
209,2022-01-26 12:00:00,441.0,441.3,440.94,151,441.23,10477,441.083076,-0.0005212700858962857,0.0008164376105592907
210,2022-01-26 12:01:00,440.74,440.96,440.74,45,440.96,4894,440.795454,-0.0004989114658925309,0.000499160502790694
211,2022-01-26 12:02:00,440.6,440.64,440.58,39,440.64,15418,440.635689,-9.077705156128272e-05,0.00013618412093150455
212,2022-01-26 12:03:00,440.55,440.64,440.47,54,440.63,13846,440.545167,-0.0001815582234527474,0.000385951370127271
213,2022-01-26 12:04:00,440.45,440.47,440.39,53,440.47,6227,440.453008,-4.540604354448351e-05,0.00018165716751070854
214,2022-01-26 12:05:00,440.36,440.36,440.34,41,440.34,25679,440.352271,4.541944860798168e-05,4.541944860798168e-05
215,2022-01-26 12:06:00,440.5,440.5,440.4,37,440.4,5386,440.483197,0.00022706630336063294,0.00022706630336063294
216,2022-01-26 12:07:00,440.72,440.72,440.54,63,440.6,23099,440.61149,0.00027235587834771797,0.00040858945839198897
217,2022-01-26 12:08:00,440.48,440.63,440.45,23,440.63,1414,440.520559,-0.0003404216689739175,0.0004086729481212551
218,2022-01-26 12:09:00,440.35,440.62,440.35,44,440.47,11098,440.505047,-0.00027243626126638486,0.0006131486317701415
219,2022-01-26 12:10:00,440.15,440.42,440.15,57,440.42,18515,440.323914,-0.0006130511784206863,0.000613427240713481
220,2022-01-26 12:11:00,440.42,440.44,440.2,64,440.21,12697,440.308509,0.0004770450466823479,0.000545206724216286
221,2022-01-26 12:12:00,440.41,440.41,440.41,10,440.41,350,440.435029,0.0,0.0
222,2022-01-26 12:13:00,440.46,440.48,440.46,18,440.48,1036,440.469431,-4.5405012713491314e-05,4.5407074422282736e-05
223,2022-01-26 12:14:00,440.03,440.27,440.0,59,440.21,8136,440.060331,-0.00040889575429910006,0.0006136363636363223
224,2022-01-26 12:15:00,439.85,440.04,439.65,130,440.01,26925,439.90535,-0.0003636280993613058,0.000887069259638447
225,2022-01-26 12:16:00,440.05,440.05,439.93,33,439.95,7211,440.010707,0.00022729855665421693,0.0002727706680608382
226,2022-01-26 12:17:00,439.84,439.84,439.75,50,439.83,7884,439.801383,2.273605711295479e-05,0.00020466173962472992
227,2022-01-26 12:18:00,439.87,439.97,439.82,25,439.84,3383,439.858067,6.82066205893724e-05,0.0003410486107954029
228,2022-01-26 12:19:00,439.74,439.94,439.74,36,439.9,5424,439.851864,-0.0003637190270515303,0.0004548142083958444
229,2022-01-26 12:20:00,439.79,439.79,439.67,49,439.72,13956,439.706695,0.00015919221322658323,0.0002729319717060626
230,2022-01-26 12:21:00,439.85,439.88,439.7,36,439.7,4198,439.76753,0.0003411416875142918,0.0004093700250170726
231,2022-01-26 12:22:00,439.91,439.91,439.8,32,439.81,4945,439.825046,0.0002273709101658051,0.0002501136880400492
232,2022-01-26 12:23:00,439.61,439.9,439.61,39,439.9,1955,439.749995,-0.0006592407365309471,0.0006596756215735848
233,2022-01-26 12:24:00,439.45,439.65,439.37,90,439.6,15269,439.484885,-0.0003412192902639538,0.0006372760998702067
