,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
17,2023-09-20 10:50:00,443.63,443.63,443.51,25,443.53,5315,443.538325,0.00022546389195775426,0.0002705688710513958
18,2023-09-20 11:00:00,443.66,443.71,443.55,111,443.59,6137,443.613153,0.0001578033769923804,0.0003607259609964337
19,2023-09-20 11:10:00,443.7,443.75,443.64,174,443.69,27572,443.690936,2.2538258694112793e-05,0.00024794878730505286
20,2023-09-20 11:20:00,443.51,443.79,443.5,150,443.7,32807,443.659581,-0.00042821726391705596,0.0006538895152198883
21,2023-09-20 11:30:00,443.75,443.76,443.51,133,443.55,17444,443.641941,0.0004509074512456062,0.0005636851480237199
22,2023-09-20 11:40:00,443.72,443.8,443.67,151,443.77,32731,443.767579,-0.00011267097820933034,0.0002930105709198175
23,2023-09-20 11:50:00,443.69,443.74,443.65,105,443.73,15044,443.707656,-9.014490793955889e-05,0.00020286261692783013
24,2023-09-20 12:00:00,443.83,443.83,442.24,707,443.5919,74591,443.670081,0.0005367546161234559,0.003595332850940609
25,2023-09-20 12:10:00,443.93,443.93,443.66,270,443.83,36477,443.787301,0.00022531149313931626,0.0006085741333453135
26,2023-09-20 12:20:00,443.88,444.05,443.85,322,443.97,52825,443.974642,-0.00020271639975681202,0.00045060268108592684
27,2023-09-20 12:30:00,443.66,443.89,443.65,405,443.88,88166,443.71602,-0.0004956294494006723,0.0005409669784740428
28,2023-09-20 12:40:00,444.05,444.07,443.61,344,443.62,48841,443.873171,0.0009692980478788306,0.0010369468677441436
29,2023-09-20 12:50:00,444.25,444.26,444.05,626,444.05,128515,444.151326,0.0004503997297601365,0.00047291971624812415
30,2023-09-20 13:00:00,444.38,444.4,444.19,632,444.23,101573,444.303449,0.0003376629223599875,0.00047277066120349296
31,2023-09-20 13:10:00,444.3,444.45,444.28,737,444.37,132188,444.365359,-0.0001575263856695843,0.0003826415773836678
32,2023-09-20 13:20:00,444.01,444.35,443.99,563,444.29,102797,444.216876,-0.0006302190011029498,0.000810829072726894
33,2023-09-20 13:30:00,444.0,444.04,443.44,15491,444.01,1875967,443.796128,-2.252201526990587e-05,0.0013530579108786368
34,2023-09-20 13:40:00,444.07,444.26,443.86,11501,444.019,1512479,444.050926,0.00011485994968681007,0.0009011850583516813
35,2023-09-20 13:50:00,444.1,444.42,443.89,12817,444.07,1397315,444.145791,6.755691670238828e-05,0.0011939895019036915
36,2023-09-20 14:00:00,444.0813,444.435,443.84,12208,444.11,1188658,444.110149,-6.462362928106735e-05,0.0013405731795242144
37,2023-09-20 14:10:00,443.623,444.22,443.4,11920,444.09,1247804,443.691418,-0.001051588641941914,0.0018493459630131936
38,2023-09-20 14:20:00,443.7979,443.86,443.5,8315,443.62,711363,443.697482,0.00040101889004107654,0.0008117249154453521
39,2023-09-20 14:30:00,443.71,443.99,443.62,8780,443.8,828286,443.790183,-0.00020279405137456474,0.0008340471574771303
40,2023-09-20 14:40:00,443.56,443.905,443.56,5901,443.7,673305,443.723658,-0.00031552851025464586,0.0007777978176570711
41,2023-09-20 14:50:00,443.63,443.8795,443.49,6170,443.57,728695,443.70343,0.00013526613612282678,0.0008782610656384545
42,2023-09-20 15:00:00,443.8397,443.8848,443.435,6414,443.63,751676,443.643068,0.0004726912066361563,0.0010143538511844623
43,2023-09-20 15:10:00,443.5029,443.9469,443.5,6164,443.84,803161,443.721841,-0.0007595079307857877,0.0010076662908681574
44,2023-09-20 15:20:00,443.29,443.595,443.25,6255,443.505,646829,443.410578,-0.0004847746925062288,0.0007783417935702815
45,2023-09-20 15:30:00,443.17,443.5401,443.17,7126,443.275,1061392,443.369278,-0.00023687327279896532,0.0008351197057562096
46,2023-09-20 15:40:00,443.52,443.6,443.16,5686,443.18,683773,443.387859,0.0007671826345953675,0.0009928693925444483
47,2023-09-20 15:50:00,443.745,443.76,443.465,4816,443.54,526630,443.623392,0.00046219055778505677,0.0006652159696932474
48,2023-09-20 16:00:00,443.56,443.76,443.48,4239,443.74,402670,443.608396,-0.0004056429440663605,0.0006313700730584755
49,2023-09-20 16:10:00,443.64,443.76,443.5549,3950,443.57,422575,443.680957,0.00015781049214327655,0.0004624004830067616
50,2023-09-20 16:20:00,443.841,443.86,443.49,4881,443.648,1494464,443.671454,0.00043502957299476977,0.0008342916412997013
51,2023-09-20 16:30:00,443.9,443.96,443.77,3997,443.85,380927,443.861368,0.00011265067027138565,0.00042814971719583957
52,2023-09-20 16:40:00,443.85,443.97,443.77,5350,443.9,650865,443.886739,-0.00011263798152726859,0.00045068391283783376
53,2023-09-20 16:50:00,443.9703,444.01,443.77,5257,443.845,566202,443.915361,0.00028230575989361494,0.000540820695405298
54,2023-09-20 17:00:00,443.875,444.01,443.77,5437,443.98,571765,443.912124,-0.00023649713951082974,0.000540820695405298
55,2023-09-20 17:10:00,443.795,443.89,443.58,5185,443.87,545888,443.713653,-0.0001689683916461771,0.0006988592813021378
56,2023-09-20 17:20:00,443.625,443.99,443.62,4879,443.8,427255,443.828287,-0.0003943217665615398,0.0008340471574771303
57,2023-09-20 17:30:00,443.245,443.66,443.24,6253,443.63,2011728,443.569215,-0.0008678403173815813,0.0009475679090335166
58,2023-09-20 17:40:00,443.2,443.25,443.07,6214,443.25,1005970,443.100703,-0.00011280315848846333,0.0004062563477554491
59,2023-09-20 17:50:00,443.575,443.71,443.15,6130,443.2,682343,443.500585,0.0008461191335740072,0.0012636804693670367
60,2023-09-20 18:00:00,442.01,443.59,441.53,34943,443.59,4939062,442.152625,-0.003561847652111148,0.004665594636831025
61,2023-09-20 18:10:00,442.45,442.6699,441.73,15704,442.005,1926951,442.214927,0.0010067759414486108,0.002127770357458099
62,2023-09-20 18:20:00,442.6,442.95,442.19,11872,442.4,1436324,442.600617,0.00045207956600371946,0.001718718198059637
63,2023-09-20 18:30:00,443.24,443.75,442.22,23749,442.57,3115217,443.216353,0.001513884809182764,0.0034598163809867774
64,2023-09-20 18:40:00,442.06,443.35,441.995,18947,443.24,2448695,442.689618,-0.0026622146015702706,0.003065645538976726
65,2023-09-20 18:50:00,441.81,442.49,441.47,22115,442.06,2887838,441.909753,-0.000565534090394969,0.0023104627721022533
66,2023-09-20 19:00:00,441.3809,442.26,441.255,17969,441.8,2210908,441.704202,-0.0009486192847442609,0.0022775945881632967
67,2023-09-20 19:10:00,440.43,441.57,440.24,21423,441.37,2657123,440.825634,-0.0021297324240433144,0.0030210794112302017
68,2023-09-20 19:20:00,440.865,441.1064,440.295,19539,440.42,2529643,440.86708,0.0010103991644339338,0.0018428553583392769
69,2023-09-20 19:30:00,439.29,440.93,439.15,32171,440.88,5138641,440.183145,-0.0036064235166031007,0.004053284754639713
70,2023-09-20 19:40:00,439.39,439.53,438.925,27534,439.29,3592605,439.239265,0.00022764005554409592,0.0013783676026655153
71,2023-09-20 19:50:00,438.58,439.57,438.43,51828,439.39,9345318,439.240418,-0.0018434648034775538,0.0026001870309969354
72,2023-09-20 20:00:00,438.29,438.76,438.22,5091,438.58,9289076,439.004781,-0.0006612248620547303,0.0012322577700697448
73,2023-09-20 20:10:00,438.53,438.64,438.19,2281,438.64,3963513,438.496252,-0.0002507751231078188,0.0010269517789086666
74,2023-09-20 20:20:00,438.49,438.64,438.44,415,438.53,420038,441.085492,-9.121382801624432e-05,0.0004561627588723397
75,2023-09-20 20:30:00,438.51,438.59,438.49,370,438.5,581826,442.191492,2.2805017103742087e-05,0.00022805537184420602
76,2023-09-20 20:40:00,438.23,438.55,438.23,339,438.49,293984,442.132296,-0.0005929439667951171,0.0007302101636126991
77,2023-09-20 20:50:00,438.24,438.33,438.19,390,438.25,232743,438.509002,-2.2818026240709425e-05,0.0003194961089937843
78,2023-09-20 21:00:00,438.24,438.37,438.24,183,438.24,504603,438.628846,0.0,0.00029664110989411155
79,2023-09-20 21:10:00,438.21,438.25,438.18,237,438.25,21262,438.20653,-9.12721049629674e-05,0.00015975170021450814
80,2023-09-20 21:20:00,438.3081,438.3081,438.22,127,438.2768,8892,438.271906,7.14160548768365e-05,0.00020104057322805252
81,2023-09-20 21:30:00,438.28,438.32,438.25,98,438.32,3853,438.284806,-9.125752874616824e-05,0.00015972618368509568
82,2023-09-20 21:40:00,438.25,438.2801,438.21,178,438.28,6022,438.268927,-6.844939308198575e-05,0.0001599689646517079
83,2023-09-20 21:50:00,438.27,438.34,438.21,185,438.28,18735,438.283933,-2.281646436066192e-05,0.00029666141804156787
84,2023-09-20 22:00:00,438.47,438.49,438.3,202,438.3,20796,438.42364,0.00038786219484375067,0.00043349304129591083
85,2023-09-20 22:10:00,438.15,438.45,438.1,243,438.41,21707,438.257719,-0.0005930521657809989,0.0007989043597351424
86,2023-09-20 22:20:00,438.08,438.21,438.05,131,438.17,10837,438.106398,-0.0002053997306982035,0.00036525510786432634
87,2023-09-20 22:30:00,438.05,438.64,437.97,311,438.64,33868,438.042152,-0.0013450665693962589,0.001529785145101169
88,2023-09-20 22:40:00,438.07,438.09,438.02,83,438.07,4409,438.060497,0.0,0.0001598100543354029
89,2023-09-20 22:50:00,438.12,438.13,438.02,96,438.03,5582,438.097451,0.0002054653790836971,0.00025113008538426017
90,2023-09-20 23:00:00,438.01,438.08,437.93,107,438.08,5919,437.97994,-0.00015978816654490773,0.00034252049414284765
91,2023-09-20 23:10:00,438.07,438.07,437.94,85,437.94,15051,437.966624,0.00029684431657303617,0.00029684431657303617
92,2023-09-20 23:20:00,438.18,438.18,438.05,97,438.06,15894,438.130704,0.0002739350773866697,0.00029676977513981383
93,2023-09-20 23:30:00,438.16,438.18,437.9,163,438.14,18512,438.10035,4.564750992842163e-05,0.0006394153916419949
94,2023-09-20 23:40:00,438.07,438.17,438.01,122,438.1,7349,438.092578,-6.847751654880063e-05,0.0003652884637337618
95,2023-09-20 23:50:00,437.9,437.98,437.85,180,437.98,12653,437.91557,-0.00018265674231709422,0.0002969053328765455
