,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
40,2022-09-21 14:40:00,385.87,386.42,385.57,8882,386.23,933527,386.006054,-0.0009320870983611154,0.0022045283606090278
41,2022-09-21 14:50:00,385.99,386.23,385.76,6541,385.87,742277,385.970058,0.000310985565086699,0.0012183741186230488
42,2022-09-21 15:00:00,385.63,386.23,385.4,9651,385.985,1113604,385.779103,-0.0009197248597743907,0.0021536066424495096
43,2022-09-21 15:10:00,385.7099,386.05,385.61,6185,385.625,888731,385.324119,0.000220162074554307,0.0011410492466481618
44,2022-09-21 15:20:00,385.85,385.94,385.51,6415,385.71,583152,385.742901,0.0003629669959296964,0.0011154055666519852
45,2022-09-21 15:30:00,386.12,386.1775,385.82,6342,385.8879,841571,385.99277,0.0006014700124051639,0.0009265978953916747
46,2022-09-21 15:40:00,385.91,386.38,385.9,6035,386.09,693110,386.164305,-0.0004662125411172265,0.00124384555584353
47,2022-09-21 15:50:00,386.05,386.1099,385.77,5349,385.919,510384,385.943859,0.0003394494699665698,0.0008810949529512406
48,2022-09-21 16:00:00,386.28,386.35,385.81,5606,386.03,499464,386.048188,0.0006476180607724788,0.0013996526787797632
49,2022-09-21 16:10:00,386.37,386.5,386.21,5941,386.29,584392,386.355027,0.00020709829402776173,0.0007508868232309378
50,2022-09-21 16:20:00,386.495,386.52,386.14,4978,386.38,468273,386.321406,0.0002976344531290675,0.0009840990314393626
51,2022-09-21 16:30:00,386.465,386.85,386.36,6487,386.491,611591,386.604775,-6.727194164937984e-05,0.0012682472305621936
52,2022-09-21 16:40:00,386.474,386.56,386.2,5023,386.46,452416,386.396494,3.622625886252136e-05,0.0009321595028483005
53,2022-09-21 16:50:00,385.89,386.53,385.89,6052,386.5,601943,386.098596,-0.0015782664941785605,0.0016585037186762715
54,2022-09-21 17:00:00,386.04,386.14,385.82,5426,385.91,533255,385.980005,0.0003368661086781774,0.0008294023119589269
55,2022-09-21 17:10:00,385.7658,386.15,385.605,5318,386.03,451729,385.859885,-0.0006844027666242516,0.0014133634159307039
56,2022-09-21 17:20:00,385.99,386.01,385.59,5858,385.76,551882,385.734835,0.0005962256325176747,0.0010892398661791435
57,2022-09-21 17:30:00,386.405,386.41,385.96,5620,386.0,486478,386.207262,0.0010492227979273904,0.0011659239299410444
58,2022-09-21 17:40:00,386.5413,386.8,386.33,7385,386.41,853973,386.525917,0.00033979451877527326,0.0012165765019543585
59,2022-09-21 17:50:00,387.1,387.33,386.42,10647,386.56,1158399,386.737767,0.0013969370860927681,0.002354950571916485
60,2022-09-21 18:00:00,382.8197,387.23,380.25,70587,387.1,9347088,382.78377,-0.011057349522087343,0.018356344510190713
61,2022-09-21 18:10:00,381.16,383.22,380.55,37604,382.8,4787454,381.663672,-0.0042842215256008,0.007016160819866025
62,2022-09-21 18:20:00,381.8,382.98,381.125,25678,381.15,2692892,381.963821,0.0017053653417290677,0.004867169563791455
63,2022-09-21 18:30:00,384.2699,385.57,380.81,63442,381.8,7207173,383.885564,0.006469093766369815,0.012499671752317405
64,2022-09-21 18:40:00,386.425,389.31,383.62,60623,384.25,8080305,386.868227,0.005660377358490596,0.014832386215525774
65,2022-09-21 18:50:00,387.5,388.05,385.19,37979,386.44,4179952,386.796146,0.002742987268398722,0.0074249071886601774
66,2022-09-21 19:00:00,385.7,388.06,385.54,31592,387.51,3462612,386.757811,-0.00467084720394313,0.006536286766613015
67,2022-09-21 19:10:00,384.83,386.44,382.48,43304,385.73,4919181,384.568339,-0.002333238275477754,0.010353482535034458
68,2022-09-21 19:20:00,381.55,384.82,381.51,30165,384.81,4013892,383.326785,-0.008471713313063567,0.008676050431181364
69,2022-09-21 19:30:00,379.62,381.99,379.43,47522,381.53,5447911,380.903367,-0.005006159410793302,0.006746962549086794
70,2022-09-21 19:40:00,378.64,380.23,378.25,46092,379.61,5592627,379.502946,-0.002555254076552323,0.005234633179114391
71,2022-09-21 19:50:00,377.39,379.5,377.39,63322,378.63,9250779,378.702403,-0.003274965005414281,0.005591033148732117
72,2022-09-21 20:00:00,377.55,377.7,376.92,6958,377.4,7836024,377.470919,0.0003974562798093114,0.0020694046482011372
73,2022-09-21 20:10:00,377.0,377.67,376.93,3059,377.52,974289,377.383156,-0.0013774104683195111,0.0019632292468097765
74,2022-09-21 20:20:00,376.32,377.15,376.21,1846,377.0,790558,377.079035,-0.001803713527851477,0.002498604502804279
75,2022-09-21 20:30:00,376.28,376.74,376.28,1131,376.3,175239,376.542142,-5.314908317841789e-05,0.001222493887530659
76,2022-09-21 20:40:00,376.74,376.8,376.2,842,376.32,153931,376.797519,0.0011160714285714708,0.0015948963317384975
77,2022-09-21 20:50:00,376.63,377.39,376.43,726,376.73,610188,377.263078,-0.0002654420938072963,0.0025502749515181563
78,2022-09-21 21:00:00,376.65,377.39,376.56,395,376.65,64319,377.105951,0.0,0.002204164011047334
79,2022-09-21 21:10:00,376.66,376.72,376.6,462,376.65,37048,376.595744,2.6549847338504577e-05,0.0003186404673393642
80,2022-09-21 21:20:00,376.53,376.63,376.52,349,376.63,27859,376.56226,-0.0002655125720203455,0.00029214915542338695
81,2022-09-21 21:30:00,376.51,376.57,376.48,274,376.53,6383,376.535559,-5.3116617533747145e-05,0.00023905652358684388
82,2022-09-21 21:40:00,376.42,376.59,376.4,607,376.51,40948,376.463189,-0.00023903747576418951,0.0005047821466524913
83,2022-09-21 21:50:00,376.56,376.65,376.44,567,376.44,32005,376.507607,0.0003187759005419311,0.0005578578259483039
84,2022-09-21 22:00:00,376.55,376.97,376.33,869,376.51,74229,376.720727,0.00010623887811750144,0.0017006350809131434
85,2022-09-21 22:10:00,376.44,376.65,376.35,307,376.57,18624,376.424256,-0.00034522133998989685,0.0007971303308089664
86,2022-09-21 22:20:00,376.46,376.65,376.43,282,376.43,26938,376.560388,7.96960922348716e-05,0.0005844380097228448
87,2022-09-21 22:30:00,376.41,377.39,376.31,213,377.39,14137,376.417837,-0.002596783168605319,0.002869974223379618
88,2022-09-21 22:40:00,375.48,376.45,375.4,993,376.45,85332,375.732782,-0.0025767034134678455,0.0027970165157165995
89,2022-09-21 22:50:00,375.45,375.59,375.29,399,375.46,46657,375.412663,-2.6633995632000494e-05,0.0007993818113990634
90,2022-09-21 23:00:00,375.56,375.65,375.31,332,375.43,18922,375.539251,0.00034626961084621754,0.0009059177746395646
91,2022-09-21 23:10:00,375.26,375.5599,375.04,494,375.5599,63785,375.199686,-0.0007985410582973221,0.0013862521331058203
92,2022-09-21 23:20:00,375.31,375.48,375.26,241,375.26,14763,375.377292,0.00013324095293932572,0.0005862601929329726
93,2022-09-21 23:30:00,375.2,375.29,375.0,647,375.25,88115,375.157599,-0.00013324450366425416,0.0007733333333333879
94,2022-09-21 23:40:00,375.1,375.3,375.09,299,375.2,33587,375.193683,-0.0002665245202557726,0.0005598656322483574
95,2022-09-21 23:50:00,375.1,375.52,375.1,499,375.17,53653,375.309978,-0.0001865820827891174,0.0011197014129564358
