,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage
21,2022-07-27 09:50:00,394.5,394.61,394.5,36,394.61,2238,394.555188,-0.0002787562403385967
22,2022-07-27 09:55:00,394.57,394.57,394.51,11,394.51,1914,394.514786,0.0001520873995589523
23,2022-07-27 10:00:00,394.4,394.41,394.4,6,394.41,296,394.391081,-2.535432671597512e-05
24,2022-07-27 10:05:00,394.42,394.42,394.41,14,394.41,1496,394.42125,2.5354326715831e-05
25,2022-07-27 10:10:00,394.38,394.51,394.38,12,394.4,1347,394.43706,-5.07099391480269e-05
26,2022-07-27 10:15:00,394.32,394.36,394.32,23,394.36,2059,394.337955,-0.00010143016533122138
27,2022-07-27 10:20:00,394.2,394.36,394.2,29,394.33,6719,394.232398,-0.0003296731164253175
28,2022-07-27 10:25:00,394.27,394.43,394.26,170,394.26,51156,394.346378,2.5363973012709647e-05
29,2022-07-27 10:30:00,394.3,394.3,394.1,30,394.24,3161,394.187934,0.0001521915584415642
30,2022-07-27 10:35:00,394.42,394.5,394.36,29,394.42,2998,394.392198,0.0
31,2022-07-27 10:40:00,394.46,394.46,394.44,4,394.44,602,394.453322,5.0704796673719224e-05
32,2022-07-27 10:45:00,394.27,394.4,394.27,12,394.4,1360,394.309559,-0.00032961460446246315
33,2022-07-27 10:50:00,394.42,394.45,394.31,20,394.38,3126,394.350518,0.00010142502155286897
34,2022-07-27 10:55:00,394.4,394.45,394.38,122,394.38,35648,394.419783,5.071251077636242e-05
35,2022-07-27 11:00:00,394.15,394.41,394.13,123,394.41,16380,394.243669,-0.0006592124946123266
36,2022-07-27 11:05:00,393.99,394.24,393.95,122,394.22,22736,394.132186,-0.0005834305717620065
37,2022-07-27 11:10:00,394.09,394.12,393.93,81,393.96,8266,394.005032,0.00032998273936439093
38,2022-07-27 11:15:00,394.07,394.13,394.05,48,394.06,9298,394.071655,2.5376846165535466e-05
39,2022-07-27 11:20:00,394.14,394.14,394.07,39,394.11,3936,394.104972,7.612087995730308e-05
40,2022-07-27 11:25:00,394.24,394.33,394.2,81,394.2,13727,394.266148,0.0001014713343480986
41,2022-07-27 11:30:00,394.24,394.36,394.19,88,394.24,16393,394.259205,0.0
42,2022-07-27 11:35:00,394.06,394.24,394.03,129,394.22,30111,394.117556,-0.00040586474557360104
43,2022-07-27 11:40:00,394.3,394.34,394.13,131,394.13,32578,394.215506,0.00043132976429101035
44,2022-07-27 11:45:00,394.1,394.3,394.1,61,394.3,8892,394.228486,-0.0005072279989855151
45,2022-07-27 11:50:00,394.2,394.27,394.06,51,394.06,9054,394.218029,0.000355275846317785
46,2022-07-27 11:55:00,393.99,394.26,393.97,87,394.18,18474,394.149221,-0.0004820132934192443
47,2022-07-27 12:00:00,394.15,395.3604,393.94,455,394.03,32034,394.149243,0.0003045453391873831
48,2022-07-27 12:05:00,394.22,394.3,394.18,159,394.18,40435,394.253889,0.00010147648282515719
49,2022-07-27 12:10:00,394.3,394.31,394.12,59,394.19,6296,394.244117,0.00027905324843353115
50,2022-07-27 12:15:00,394.49,394.54,394.26,171,394.32,18523,394.393186,0.00043112193142629316
51,2022-07-27 12:20:00,394.35,394.56,394.35,85,394.53,8695,394.503625,-0.0004562390692721719
52,2022-07-27 12:25:00,394.37,394.66,394.3,153,394.37,17874,394.402607,0.0
53,2022-07-27 12:30:00,394.39,394.39,394.0,183,394.29,18572,394.245498,0.0002536204316618882
54,2022-07-27 12:35:00,394.34,394.37,394.26,90,394.35,11140,394.302688,-2.5358184354121334e-05
55,2022-07-27 12:40:00,394.37,394.37,394.14,94,394.31,8209,394.276539,0.00015216454058989697
56,2022-07-27 12:45:00,394.46,394.46,394.32,78,394.38,5975,394.300847,0.0002028500431055938
57,2022-07-27 12:50:00,394.61,394.68,394.46,139,394.48,17762,394.557933,0.00032954775907522674
58,2022-07-27 12:55:00,394.6,394.74,394.55,151,394.6,21690,394.641013,0.0
59,2022-07-27 13:00:00,394.56,394.69,394.52,151,394.61,15786,394.609331,-0.00012670738197210249
60,2022-07-27 13:05:00,394.56,394.64,394.56,83,394.56,4047,394.59903,0.0
61,2022-07-27 13:10:00,394.81,394.82,394.56,150,394.56,19844,394.697924,0.0006336171938361719
62,2022-07-27 13:15:00,394.85,394.88,394.77,216,394.82,28350,394.820923,7.598399270561157e-05
63,2022-07-27 13:20:00,394.71,394.91,394.46,434,394.86,65461,394.663488,-0.00037988147697926884
64,2022-07-27 13:25:00,394.35,394.81,394.34,510,394.76,91482,394.456016,-0.0010386057351301251
65,2022-07-27 13:30:00,394.23,394.808,394.05,12307,394.36,1508711,394.440286,-0.0003296480373262893
66,2022-07-27 13:35:00,394.9799,395.03,394.16,10602,394.23,1159131,394.759285,0.0019021890774420216
67,2022-07-27 13:40:00,395.27,395.47,394.9,7559,394.98,789178,395.185096,0.0007342143906019637
68,2022-07-27 13:45:00,395.58,395.699,395.12,7796,395.28,864502,395.444491,0.0007589556769884927
69,2022-07-27 13:50:00,395.39,395.61,395.3,5801,395.57,521986,395.44626,-0.0004550395631620366
70,2022-07-27 13:55:00,395.33,395.68,395.322,5518,395.44,495468,395.494783,-0.0002781711511228344
71,2022-07-27 14:00:00,395.58,395.58,395.11,7971,395.31,788523,395.292747,0.0006830082719890258
72,2022-07-27 14:05:00,395.1,395.83,394.96,7504,395.585,747749,395.357072,-0.001226032331862828
73,2022-07-27 14:10:00,395.54,395.59,395.11,4286,395.11,386794,395.386894,0.0010883045227911387
74,2022-07-27 14:15:00,395.8,395.93,395.53,6070,395.55,607436,395.781605,0.0006320313487548982
75,2022-07-27 14:20:00,395.6136,395.98,395.55,5305,395.805,541492,395.780777,-0.0004835714556410034
76,2022-07-27 14:25:00,395.73,395.84,395.4508,4946,395.62,503255,395.679432,0.0002780445882412761
77,2022-07-27 14:30:00,395.5014,395.84,395.41,4632,395.72,451031,395.606143,-0.0005524107955120732
78,2022-07-27 14:35:00,395.8201,395.88,395.51,4158,395.51,371791,395.72772,0.0007840509721626104
79,2022-07-27 14:40:00,395.56,395.87,395.27,5325,395.825,570747,395.577922,-0.0006694877786900432
80,2022-07-27 14:45:00,395.67,395.77,395.471,3138,395.55,274904,395.664771,0.0003033750474023626
81,2022-07-27 14:50:00,395.9113,395.93,395.56,2943,395.71,270911,395.776571,0.0005087058704606994
82,2022-07-27 14:55:00,396.12,396.16,395.8,4870,395.92,524656,395.992538,0.000505152556071905
83,2022-07-27 15:00:00,396.43,396.79,396.11,7011,396.14,956750,396.508756,0.0007320644216691586
84,2022-07-27 15:05:00,396.0789,396.53,395.99,5195,396.425,546038,396.283071,-0.0008730529103866693
85,2022-07-27 15:10:00,396.18,396.25,396.02,5021,396.075,435202,396.117749,0.00026510130657077116
86,2022-07-27 15:15:00,396.21,396.41,396.1589,3466,396.18,356562,396.277842,7.572315614107909e-05
87,2022-07-27 15:20:00,395.88,396.305,395.87,3477,396.21,422389,396.053619,-0.0008328916483682494
88,2022-07-27 15:25:00,396.1299,396.21,395.79,3164,395.9,342415,395.95423,0.0005807021975247368
89,2022-07-27 15:30:00,396.3385,396.555,396.115,3058,396.12,827290,393.075237,0.000551600525093421
90,2022-07-27 15:35:00,396.32,396.52,396.21,2951,396.32,268164,396.371017,0.0
91,2022-07-27 15:40:00,396.42,396.62,396.28,2591,396.2911,266633,396.472356,0.0003252659471788395
92,2022-07-27 15:45:00,396.46,396.5999,396.27,2427,396.44,225314,396.432855,5.044899606493242e-05
93,2022-07-27 15:50:00,396.505,396.77,396.38,4340,396.46,755567,394.731389,0.0001135045149574129
94,2022-07-27 15:55:00,396.65,396.87,396.4592,3315,396.51,326594,396.709772,0.0003530806284834843
95,2022-07-27 16:00:00,396.6818,396.89,396.551,4527,396.65,480772,396.669929,8.017143577469425e-05
96,2022-07-27 16:05:00,396.775,396.87,396.5855,2808,396.72,296940,396.730693,0.00013863682193978114
97,2022-07-27 16:10:00,396.75,396.8,396.54,3554,396.77,338612,396.702811,-5.0407036822294556e-05
98,2022-07-27 16:15:00,396.79,396.85,396.64,2878,396.75,548990,394.111704,0.0001008191556396231
99,2022-07-27 16:20:00,396.83,396.91,396.655,2936,396.8,332489,396.78119,7.560483870960866e-05
100,2022-07-27 16:25:00,396.81,397.07,396.77,3779,396.82,380556,396.911598,-2.5200342724638135e-05
101,2022-07-27 16:30:00,396.69,396.88,396.59,3686,396.82,379319,396.725136,-0.00032760445542058227
102,2022-07-27 16:35:00,396.4899,396.77,396.46,3824,396.69,695615,394.578871,-0.0005044241095062148
103,2022-07-27 16:40:00,396.44,396.63,396.39,3565,396.47,413940,396.519056,-7.566776805314287e-05
104,2022-07-27 16:45:00,396.315,396.55,396.3,2659,396.4501,267053,396.430503,-0.0003407742866000605
105,2022-07-27 16:50:00,396.42,396.56,396.3,2163,396.32,198785,396.474856,0.0002523213564796698
106,2022-07-27 16:55:00,396.03,396.43,396.0,3218,396.42,332936,396.151006,-0.0009838050552445467
107,2022-07-27 17:00:00,396.09,396.17,395.93,2629,396.02,258906,396.061797,0.0001767587495580859
108,2022-07-27 17:05:00,395.92,396.12,395.72,3121,396.08,298656,395.904294,-0.00040395879620270695
109,2022-07-27 17:10:00,396.12,396.14,395.82,3185,395.91,363326,395.98753,0.0005304235811168688
110,2022-07-27 17:15:00,395.96,396.21,395.92,3216,396.11,332666,396.110988,-0.0003786826891520893
111,2022-07-27 17:20:00,395.96,396.135,395.805,2544,395.955,218149,395.975464,1.2627697591886586e-05
112,2022-07-27 17:25:00,396.193,396.22,395.91,2052,395.965,173634,396.071457,0.0005758084679201663
113,2022-07-27 17:30:00,396.28,396.4866,396.03,2818,396.2,519961,396.211973,0.00020191822311959638
114,2022-07-27 17:35:00,396.24,396.395,396.1441,2086,396.29,551847,396.264569,-0.00012617022887282384
115,2022-07-27 17:40:00,396.2,396.41,396.17,1813,396.24,166613,396.284265,-0.00010094891984660928
116,2022-07-27 17:45:00,396.3883,396.5,396.08,2603,396.195,255906,396.302596,0.00048789106374391906
117,2022-07-27 17:50:00,396.47,396.48,396.15,3838,396.37,426692,396.293676,0.00025228952746177244
118,2022-07-27 17:55:00,396.31,396.545,396.0,6017,396.46,601562,396.274577,-0.00037834838319118514
119,2022-07-27 18:00:00,396.94,397.53,395.94,20746,396.34,2144188,396.731345,0.0015138517434526487
120,2022-07-27 18:05:00,395.7099,396.935,395.47,12720,396.915,1517336,395.997693,-0.0030361664336193287
121,2022-07-27 18:10:00,396.15,396.675,395.67,5898,395.7,787180,396.236679,0.001137225170583747
122,2022-07-27 18:15:00,396.5,396.77,396.12,4722,396.15,563351,396.5436,0.0008835037233371773
123,2022-07-27 18:20:00,396.12,396.73,396.06,3667,396.49,434935,396.37725,-0.0009331887311155503
124,2022-07-27 18:25:00,396.6,396.89,396.06,5309,396.09,636083,396.581034,0.00128758615466194
125,2022-07-27 18:30:00,395.74,396.8799,395.47,10266,396.61,1331977,395.042385,-0.00219359068102167
126,2022-07-27 18:35:00,398.4947,398.56,395.74,32151,395.745,3164771,397.65023,0.006948161063311017
127,2022-07-27 18:40:00,400.0,400.01,398.5,21981,398.5,2663607,398.643247,0.0037641154328732747
128,2022-07-27 18:45:00,399.57,400.27,399.43,15316,400.01,1978633,398.715665,-0.0010999725006874772
129,2022-07-27 18:50:00,400.4738,400.85,399.25,17463,399.6,2550364,398.394549,0.0021866866866865867
130,2022-07-27 18:55:00,399.86,400.77,399.3,17536,400.45,2311070,399.020854,-0.001473342489699026
131,2022-07-27 19:00:00,401.0101,401.09,399.49,13912,399.87,1475879,400.127007,0.002851176632405577
132,2022-07-27 19:05:00,400.93,401.25,400.445,13315,400.99,1704174,400.900642,-0.00014962966657523197
133,2022-07-27 19:10:00,400.76,401.23,400.57,9320,400.93,980371,400.85778,-0.0004240141670616215
134,2022-07-27 19:15:00,400.93,401.42,400.62,10750,400.78,1243096,400.99621,0.0003742701731624186
135,2022-07-27 19:20:00,401.64,401.72,400.71,12666,400.94,1565468,401.277552,0.0017458971417169367
136,2022-07-27 19:25:00,402.77,402.7992,401.58,14969,401.64,1906661,402.152644,0.002813464794343182
137,2022-07-27 19:30:00,402.66,402.88,402.25,11130,402.8,1310136,402.535723,-0.00034756703078447454
138,2022-07-27 19:35:00,402.0,402.73,401.9,12943,402.655,1471511,402.161158,-0.0016267027604275938
139,2022-07-27 19:40:00,402.36,402.58,401.86,13593,402.0,1912297,400.80016,0.0008955223880597354
140,2022-07-27 19:45:00,402.0165,402.47,401.94,15313,402.35,2119252,402.204744,-0.0008288803280726109
141,2022-07-27 19:50:00,401.73,402.18,401.19,21771,402.01,2827016,401.587616,-0.000696500087062443
142,2022-07-27 19:55:00,401.0,401.915,400.9,28186,401.72,5003877,400.810607,-0.001792293139500217
143,2022-07-27 20:00:00,400.66,401.04,400.51,3514,401.0,6158455,398.532679,-0.000847880299251808
144,2022-07-27 20:05:00,400.43,400.83,400.03,2188,400.63,1865522,400.953162,-0.0004992137383620514
145,2022-07-27 20:10:00,400.22,401.04,400.05,1315,401.04,4393631,401.021114,-0.00204468382206262
146,2022-07-27 20:15:00,400.3,400.56,400.22,904,400.29,160528,400.407283,2.4981888131082227e-05
147,2022-07-27 20:20:00,400.82,401.1,400.2,1660,400.29,350054,400.675263,0.0013240400709484941
148,2022-07-27 20:25:00,400.65,400.91,400.65,582,400.76,595669,396.715692,-0.00027447849086738606
149,2022-07-27 20:30:00,400.69,400.72,400.6,181,400.65,20084,400.64346,9.983776363414568e-05
150,2022-07-27 20:35:00,400.72,400.85,400.64,220,400.75,22731,400.680833,-7.485963817834739e-05
151,2022-07-27 20:40:00,400.65,400.72,400.65,430,400.66,42355,400.703833,-2.4958817950501043e-05
152,2022-07-27 20:45:00,400.67,400.7,400.62,190,400.65,18011,400.654588,4.991888181714378e-05
153,2022-07-27 20:50:00,400.65,400.7,400.62,217,400.69,90462,400.951117,-9.982779705013967e-05
154,2022-07-27 20:55:00,400.66,401.04,400.64,173,400.65,46389,400.901669,2.4959440908642827e-05
155,2022-07-27 21:00:00,400.5,400.66,400.5,202,400.64,20079,400.575803,-0.00034944089456865604
156,2022-07-27 21:05:00,400.65,400.7,400.5,101,400.61,8141,400.564696,9.98477322082914e-05
157,2022-07-27 21:10:00,400.75,400.75,400.65,161,400.65,18762,400.685092,0.00024959440908529326
158,2022-07-27 21:15:00,400.75,400.75,400.63,88,400.68,9994,400.683869,0.0001747030048916671
159,2022-07-27 21:20:00,400.7,400.75,400.67,26,400.75,2484,400.707283,-0.00012476606363072081
160,2022-07-27 21:25:00,400.7,400.78,400.7,39,400.7499,2732,400.718417,-0.0001245165625744048
161,2022-07-27 21:30:00,400.78,400.79,400.72,34,400.72,910,400.753022,0.00014973048512663563
162,2022-07-27 21:35:00,400.66,400.7799,400.66,59,400.74,8947,400.738819,-0.00019963068323597364
163,2022-07-27 21:40:00,400.6,400.65,400.6,33,400.65,2008,400.629614,-0.00012479720454250474
164,2022-07-27 21:45:00,400.58,400.61,400.58,77,400.61,1828,400.605873,-7.488579915636044e-05
165,2022-07-27 21:50:00,400.57,400.65,400.57,54,400.58,1841,400.5945,-2.4963802486372026e-05
166,2022-07-27 21:55:00,400.59,400.6999,400.57,56,400.6999,9171,400.592614,-0.0002742700958997962
167,2022-07-27 22:00:00,400.69,400.71,400.45,180,400.68,34772,400.559457,2.4957572127360748e-05
168,2022-07-27 22:05:00,400.44,400.62,400.44,64,400.62,5887,400.505433,-0.00044930357945186666
169,2022-07-27 22:10:00,400.51,400.51,400.48,54,400.48,12003,400.503918,7.49101078704872e-05
170,2022-07-27 22:15:00,400.52,400.55,400.45,88,400.51,17020,400.510093,2.4968165588851478e-05
171,2022-07-27 22:20:00,400.47,400.56,400.47,51,400.56,7024,400.51479,-0.00022468544038340072
172,2022-07-27 22:25:00,400.5,400.51,400.46,39,400.47,7641,400.49231,7.491197842528208e-05
173,2022-07-27 22:30:00,400.77,401.04,400.51,45,401.04,5199,400.61837,-0.0006732495511670622
174,2022-07-27 22:35:00,400.56,400.62,400.49,30,400.62,3443,400.578716,-0.00014976785981728888
175,2022-07-27 22:40:00,400.45,400.54,400.45,33,400.54,1487,400.483514,-0.00022469665950974142
176,2022-07-27 22:45:00,400.55,400.58,400.48,32,400.48,1540,400.537545,0.00017479025169794542
177,2022-07-27 22:50:00,400.57,400.57,400.57,6,400.57,415,400.569831,0.0
178,2022-07-27 22:55:00,400.49,400.6,400.49,36,400.58,9270,400.551878,-0.00022467422237749013
179,2022-07-27 23:00:00,400.65,400.65,400.56,32,400.56,1954,400.610868,0.00022468544038340072
180,2022-07-27 23:05:00,400.75,400.83,400.69,66,400.69,10753,400.780975,0.00014974169557513856
181,2022-07-27 23:10:00,400.78,400.78,400.68,21,400.73,1206,400.746397,0.0001247722905695968
182,2022-07-27 23:15:00,400.68,400.75,400.65,29,400.75,1614,400.721694,-0.0001746724890829524
183,2022-07-27 23:20:00,400.66,400.71,400.66,12,400.71,527,400.670171,-0.0001247785181302052
184,2022-07-27 23:25:00,400.63,400.7,400.63,28,400.63,856,400.659159,0.0
185,2022-07-27 23:30:00,400.69,400.69,400.55,40,400.68,1978,400.617566,2.4957572127360748e-05
186,2022-07-27 23:35:00,400.56,400.72,400.55,33,400.72,3478,400.613152,-0.0003992812936714539
187,2022-07-27 23:45:00,400.7,400.7004,400.54,53,400.54,11041,400.655002,0.0003994607280170973
188,2022-07-27 23:50:00,400.6,400.75,400.58,67,400.75,8623,400.622131,-0.00037429819089202063
189,2022-07-27 23:55:00,400.5,400.571,400.4,131,400.571,11635,400.478178,-0.00017724697993620699
