,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
24,2021-12-15 00:29:00,463.75,463.75,463.75,4,463.75,112,463.749554,0.0,0.0
25,2021-12-15 00:30:00,463.85,463.85,463.78,20,463.78,1503,463.838962,0.00015093363232577953,0.00015093363232577953
26,2021-12-15 00:31:00,463.79,463.85,463.79,9,463.85,1554,463.836873,-0.0001293521612590326,0.00012936889540525297
27,2021-12-15 00:33:00,463.84,463.84,463.79,33,463.79,1632,463.824553,0.00010780741283760867,0.00010780741283760867
28,2021-12-15 00:34:00,463.85,463.85,463.85,8,463.85,356,463.854101,0.0,0.0
29,2021-12-15 00:35:00,463.81,463.87,463.81,5,463.87,415,463.851566,-0.00012934658417229454,0.0001293633168754496
30,2021-12-15 00:36:00,463.85,463.85,463.81,12,463.85,2500,463.8476,0.0,8.624221125034058e-05
31,2021-12-15 00:37:00,463.81,463.89,463.81,7,463.84,874,463.864245,-6.467747499131752e-05,0.0001724844225005586
32,2021-12-15 00:38:00,463.88,463.88,463.81,7,463.81,1082,463.830213,0.00015092386968800409,0.00015092386968800409
33,2021-12-15 00:39:00,463.89,463.89,463.89,25,463.89,1775,463.889955,0.0,0.0
34,2021-12-15 00:41:00,463.87,463.87,463.87,3,463.87,212,463.869906,0.0,0.0
35,2021-12-15 00:42:00,463.7304,463.87,463.7304,9,463.87,1300,463.790092,-0.0003009463858409251,0.0003010369818326121
36,2021-12-15 00:43:00,463.73,463.73,463.73,5,463.73,603,463.73,0.0,0.0
37,2021-12-15 00:44:00,463.71,463.71,463.71,3,463.71,504,463.70996,0.0,0.0
38,2021-12-15 00:45:00,463.71,463.74,463.71,4,463.74,300,463.718433,-6.469142191751748e-05,6.469560716833701e-05
39,2021-12-15 00:46:00,463.69,463.71,463.69,9,463.71,2496,463.709207,-4.313040477880963e-05,4.313226509086202e-05
40,2021-12-15 00:48:00,463.75,463.75,463.75,5,463.75,183,463.74423,0.0,0.0
41,2021-12-15 00:50:00,463.69,463.74,463.69,18,463.71,3440,463.714142,-4.313040477880963e-05,0.00010783066272727764
42,2021-12-15 00:51:00,463.72,463.76,463.72,12,463.76,2216,463.735185,-8.625150940133608e-05,8.625894936591826e-05
43,2021-12-15 00:52:00,463.66,463.67,463.66,9,463.67,2625,463.666381,-2.1567062781700142e-05,2.1567527929929053e-05
44,2021-12-15 00:53:00,463.71,463.7204,463.71,3,463.7204,700,463.711486,-2.2427307489608358e-05,2.2427810485010425e-05
45,2021-12-15 00:55:00,463.8,463.8,463.75,11,463.75,1650,463.76863,0.00010781671159032101,0.00010781671159032101
46,2021-12-15 00:56:00,463.76,463.8,463.76,8,463.8,911,463.787508,-8.624407072018211e-05,8.625150940145865e-05
47,2021-12-15 00:57:00,463.75,463.75,463.75,4,463.75,330,463.754545,0.0,0.0
48,2021-12-15 00:58:00,463.73,463.73,463.7,12,463.73,627,463.720638,0.0,6.469700237228716e-05
49,2021-12-15 00:59:00,463.71,463.71,463.69,27,463.7,4189,463.703552,2.1565667457388192e-05,4.313226509086202e-05
50,2021-12-15 09:00:00,463.66,463.66,463.66,9,463.66,126,463.670556,0.0,0.0
51,2021-12-15 09:01:00,463.85,463.85,463.85,5,463.85,314,463.849713,0.0,0.0
52,2021-12-15 09:02:00,463.79,463.79,463.79,3,463.79,190,463.785789,0.0,0.0
53,2021-12-15 09:03:00,463.79,463.79,463.79,4,463.79,178,463.789326,0.0,0.0
54,2021-12-15 09:04:00,463.69,463.69,463.69,4,463.69,210,463.704476,0.0,0.0
55,2021-12-15 09:05:00,463.76,463.76,463.76,6,463.76,384,463.752786,0.0,0.0
56,2021-12-15 09:06:00,463.68,463.68,463.68,7,463.68,255,463.68498,0.0,0.0
57,2021-12-15 09:08:00,463.69,463.69,463.69,4,463.69,181,463.659171,0.0,0.0
58,2021-12-15 09:09:00,463.65,463.65,463.65,5,463.65,300,463.627733,0.0,0.0
59,2021-12-15 09:11:00,463.63,463.66,463.63,14,463.64,1536,463.638815,-2.1568458286582058e-05,6.470677048514884e-05
60,2021-12-15 09:12:00,463.52,463.59,463.51,12,463.53,897,463.541706,-2.15735766832587e-05,0.00017259606049488486
61,2021-12-15 09:13:00,463.4,463.46,463.4,14,463.46,646,463.428576,-0.00012946101065896147,0.0001294777729823096
62,2021-12-15 09:14:00,463.37,463.37,463.37,7,463.37,306,463.380392,0.0,0.0
63,2021-12-15 09:15:00,463.2,463.37,463.2,11,463.26,823,463.290984,-0.00012951690195571014,0.00036701208981005165
64,2021-12-15 09:16:00,463.07,463.1,463.07,5,463.1,404,463.095446,-6.478082487590058e-05,6.478502170304611e-05
65,2021-12-15 09:17:00,463.05,463.05,463.03,11,463.03,624,463.044231,4.319374554572847e-05,4.319374554572847e-05
66,2021-12-15 09:18:00,463.11,463.11,463.11,6,463.11,397,463.099496,0.0,0.0
67,2021-12-15 09:19:00,463.08,463.12,463.08,6,463.12,504,463.090238,-8.637070305756707e-05,8.637816360028605e-05
68,2021-12-15 09:20:00,462.95,463.06,462.95,21,463.06,1104,462.970417,-0.00023755020947612327,0.0002376066529863131
69,2021-12-15 09:21:00,462.97,462.97,462.95,3,462.95,255,462.960667,4.3201209633953244e-05,4.3201209633953244e-05
70,2021-12-15 09:22:00,462.96,463.0,462.96,18,463.0,1127,462.977773,-8.639308855295997e-05,8.640055296358317e-05
71,2021-12-15 09:23:00,462.96,462.96,462.96,4,462.96,245,462.95449,0.0,0.0
72,2021-12-15 09:25:00,462.87,462.87,462.86,12,462.86,596,462.872735,2.1604804908592027e-05,2.1604804908592027e-05
73,2021-12-15 09:26:00,462.61,462.79,462.61,11,462.79,873,462.644307,-0.0003889453099678187,0.00038909664728390396
74,2021-12-15 09:27:00,462.67,462.67,462.62,9,462.62,543,462.636777,0.00010808006571270453,0.00010808006571270453
75,2021-12-15 09:28:00,462.66,462.67,462.64,8,462.64,570,462.653684,4.323015735785633e-05,6.484523603672306e-05
76,2021-12-15 09:30:00,462.76,462.76,462.76,10,462.76,294,462.770952,0.0,0.0
77,2021-12-15 09:31:00,462.87,462.87,462.85,7,462.85,593,462.855481,4.321054337254361e-05,4.321054337254361e-05
78,2021-12-15 09:32:00,463.0,463.0,463.0,11,463.0,626,462.960128,0.0,0.0
79,2021-12-15 09:33:00,463.08,463.08,463.08,4,463.08,244,463.082951,0.0,0.0
80,2021-12-15 09:34:00,463.13,463.18,463.13,8,463.18,660,463.152015,-0.00010794939332443406,0.00010796104765403098
81,2021-12-15 09:36:00,463.15,463.18,463.15,8,463.18,460,463.15663,-6.476963599470952e-05,6.477383137218949e-05
82,2021-12-15 09:37:00,463.27,463.27,463.17,7,463.17,403,463.244045,0.00021590344797799057,0.00021590344797799057
83,2021-12-15 09:40:00,463.18,463.18,463.18,6,463.18,233,463.182876,0.0,0.0
84,2021-12-15 09:41:00,463.19,463.19,463.19,6,463.19,282,463.15461,0.0,0.0
85,2021-12-15 09:42:00,463.03,463.09,463.03,36,463.09,10203,463.040764,-0.00012956444751560664,0.0001295812366369399
86,2021-12-15 09:43:00,462.96,463.0,462.96,9,463.0,428,462.971472,-8.639308855295997e-05,8.640055296358317e-05
87,2021-12-15 09:44:00,463.0,463.0,463.0,7,463.0,296,463.047905,0.0,0.0
88,2021-12-15 09:45:00,463.13,463.17,463.13,11,463.17,3430,463.150192,-8.636137919126986e-05,8.636883812324933e-05
89,2021-12-15 09:48:00,463.22,463.23,463.19,23,463.23,2842,463.19994,-2.1587548302119692e-05,8.635765020838201e-05
90,2021-12-15 09:49:00,463.17,463.17,463.17,5,463.17,134,463.174104,0.0,0.0
91,2021-12-15 09:50:00,463.26,463.26,463.21,7,463.21,411,463.225572,0.0001079424019343524,0.0001079424019343524
92,2021-12-15 09:52:00,463.12,463.12,463.12,3,463.12,121,463.12,0.0,0.0
93,2021-12-15 09:53:00,463.06,463.12,463.06,24,463.12,2986,463.065532,-0.00012955605458628923,0.0001295728415324197
94,2021-12-15 09:54:00,463.01,463.01,463.01,16,463.01,2111,463.010962,0.0,0.0
95,2021-12-15 09:58:00,463.2,463.2,463.2,5,463.2,123,463.20374,0.0,0.0
96,2021-12-15 09:59:00,463.12,463.23,463.12,9,463.23,1200,463.165,-0.00023746303132356203,0.0002375194334082174
97,2021-12-15 10:00:00,463.01,463.01,463.01,12,463.01,830,463.022928,0.0,0.0
98,2021-12-15 10:01:00,463.05,463.05,462.96,9,462.96,1221,462.96887,0.00019440124416803144,0.00019440124416803144
99,2021-12-15 10:02:00,463.1,463.1,463.1,5,463.1,252,463.096627,0.0,0.0
100,2021-12-15 10:04:00,463.15,463.15,463.15,3,463.15,264,463.162121,0.0,0.0
101,2021-12-15 10:05:00,463.17,463.17,463.11,10,463.11,546,463.127601,0.00012955885210857524,0.00012955885210857524
102,2021-12-15 10:06:00,463.16,463.17,463.16,5,463.17,663,463.161569,-2.1590344797786783e-05,2.1590810950839675e-05
103,2021-12-15 10:08:00,463.15,463.15,463.15,6,463.15,325,463.149354,0.0,0.0
104,2021-12-15 10:09:00,463.14,463.14,463.14,2,463.14,105,463.140476,0.0,0.0
105,2021-12-15 10:10:00,463.08,463.14,463.08,8,463.14,586,463.110802,-0.00012955045990413756,0.0001295672454003677
106,2021-12-15 10:11:00,463.03,463.03,463.0,9,463.0,312,463.016442,6.47948164146279e-05,6.47948164146279e-05
107,2021-12-15 10:15:00,463.04,463.07,463.03,5,463.03,663,463.039276,2.1596872772925618e-05,8.638749109133418e-05
108,2021-12-15 10:16:00,463.06,463.06,463.06,3,463.06,220,463.059091,0.0,0.0
109,2021-12-15 10:18:00,463.22,463.22,463.22,5,463.22,196,463.224643,0.0,0.0
110,2021-12-15 10:20:00,463.2,463.22,463.2,6,463.22,816,463.213799,-4.317602866896648e-05,4.317789291890901e-05
111,2021-12-15 10:21:00,463.13,463.13,463.1,6,463.13,351,463.118519,0.0,6.478082487577783e-05
112,2021-12-15 10:24:00,463.12,463.12,463.12,1,463.12,100,463.12,0.0,0.0
113,2021-12-15 10:26:00,463.2,463.2,463.2,6,463.2,241,463.20166,0.0,0.0
114,2021-12-15 10:27:00,463.16,463.16,463.16,3,463.16,265,463.16,0.0,0.0
115,2021-12-15 10:28:00,463.2,463.2,463.19,10,463.19,600,463.198333,2.1589412552064823e-05,2.1589412552064823e-05
116,2021-12-15 10:29:00,463.29,463.3,463.29,10,463.3,1303,463.292187,-2.1584286639306937e-05,2.1584752530792603e-05
117,2021-12-15 10:30:00,463.32,463.32,463.31,14,463.31,2373,463.321075,2.1583820767932714e-05,2.1583820767932714e-05
118,2021-12-15 10:31:00,463.35,463.35,463.35,5,463.35,570,463.353684,0.0,0.0
119,2021-12-15 10:32:00,463.42,463.42,463.42,5,463.42,405,463.419235,0.0,0.0
120,2021-12-15 10:33:00,463.35,463.4,463.35,11,463.4,654,463.383823,-0.00010789814415182245,0.00010790978741762064
121,2021-12-15 10:34:00,463.31,463.31,463.31,10,463.31,722,463.310665,0.0,0.0
122,2021-12-15 10:37:00,463.26,463.28,463.26,12,463.28,585,463.273162,-4.3170436884782015e-05,4.3172300651862475e-05
123,2021-12-15 10:38:00,463.2,463.25,463.2,10,463.25,878,463.224829,-0.00010793308148950107,0.00010794473229708846
124,2021-12-15 10:40:00,463.27,463.27,463.2,3,463.2,501,463.214152,0.00015112262521587474,0.00015112262521587474
125,2021-12-15 10:41:00,463.28,463.28,463.28,2,463.28,301,463.28,0.0,0.0
126,2021-12-15 10:43:00,463.28,463.28,463.27,8,463.27,457,463.278972,2.158568437410345e-05,2.158568437410345e-05
127,2021-12-15 10:44:00,463.38,463.38,463.38,4,463.38,301,463.379934,0.0,0.0
128,2021-12-15 10:45:00,463.35,463.35,463.35,10,463.35,501,463.356088,0.0,0.0
129,2021-12-15 10:46:00,463.35,463.39,463.35,11,463.39,674,463.36497,-8.63203780831775e-05,8.63278299340965e-05
130,2021-12-15 10:47:00,463.32,463.32,463.32,12,463.32,509,463.324754,0.0,0.0
131,2021-12-15 10:48:00,463.25,463.25,463.24,58,463.25,25341,463.25004,0.0,2.1587082289938056e-05
132,2021-12-15 10:49:00,463.35,463.35,463.35,15,463.35,854,463.341639,0.0,0.0
133,2021-12-15 10:50:00,463.3,463.3,463.25,14,463.25,1270,463.291614,0.00010793308148950107,0.00010793308148950107
134,2021-12-15 10:51:00,463.3,463.3,463.3,36,463.3,9295,463.300629,0.0,0.0
135,2021-12-15 10:52:00,463.33,463.33,463.32,11,463.32,1360,463.327059,2.1583354916668622e-05,2.1583354916668622e-05
136,2021-12-15 10:53:00,463.3,463.3,463.3,6,463.3,663,463.301916,0.0,0.0
137,2021-12-15 10:54:00,463.32,463.32,463.32,21,463.32,9773,463.320041,0.0,0.0
138,2021-12-15 10:55:00,463.32,463.33,463.3,18,463.32,9740,463.319572,0.0,6.475285991792081e-05
139,2021-12-15 10:56:00,463.32,463.32,463.32,26,463.32,7102,463.319997,0.0,0.0
140,2021-12-15 10:57:00,463.27,463.27,463.27,4,463.27,133,463.265865,0.0,0.0
141,2021-12-15 10:58:00,463.39,463.41,463.22,65,463.22,21228,463.323115,0.0003669962436854174,0.00041017227235438393
142,2021-12-15 10:59:00,463.55,463.55,463.55,6,463.55,400,463.55,0.0,0.0
143,2021-12-15 11:00:00,463.63,463.63,463.63,16,463.63,736,463.618261,0.0,0.0
144,2021-12-15 11:01:00,463.55,463.6,463.5,18,463.58,6920,463.549473,-6.471374951458802e-05,0.00021574973031288617
145,2021-12-15 11:02:00,463.55,463.55,463.53,14,463.53,5679,463.535328,4.314715336664003e-05,4.314715336664003e-05
146,2021-12-15 11:03:00,463.51,463.51,463.51,16,463.51,968,463.463626,0.0,0.0
147,2021-12-15 11:04:00,463.32,463.32,463.32,7,463.32,240,463.341917,0.0,0.0
148,2021-12-15 11:05:00,463.34,463.34,463.34,43,463.34,9950,463.33999,0.0,0.0
149,2021-12-15 11:06:00,463.34,463.4,463.34,21,463.4,5252,463.395255,-0.0001294777729823096,0.00012949453964691647
150,2021-12-15 11:10:00,463.26,463.28,463.26,6,463.28,236,463.270466,-4.3170436884782015e-05,4.3172300651862475e-05
151,2021-12-15 11:11:00,463.21,463.22,463.21,20,463.22,5297,463.219838,-2.1588014334544596e-05,2.1588480386968652e-05
152,2021-12-15 11:12:00,463.24,463.24,463.24,1,463.24,100,463.24,0.0,0.0
153,2021-12-15 11:13:00,463.12,463.12,463.12,21,463.12,10168,463.12035,0.0,0.0
154,2021-12-15 11:14:00,463.12,463.17,463.12,50,463.17,19959,463.121022,-0.00010795172398905665,0.00010796337882192815
155,2021-12-15 11:15:00,463.12,463.12,463.12,5,463.12,482,463.12,0.0,0.0
156,2021-12-15 11:16:00,463.16,463.16,463.16,2,463.16,208,463.174423,0.0,0.0
157,2021-12-15 11:19:00,463.11,463.12,463.11,23,463.12,5241,463.115724,-2.1592675764361084e-05,2.1593142018075412e-05
158,2021-12-15 11:20:00,462.92,462.96,462.92,9,462.96,497,462.922958,-8.64005529634604e-05,8.640801866405345e-05
159,2021-12-15 11:21:00,462.84,462.84,462.84,3,462.84,190,462.837895,0.0,0.0
160,2021-12-15 11:22:00,462.69,462.71,462.69,7,462.71,769,462.710195,-4.3223617384499606e-05,4.322548574635676e-05
161,2021-12-15 11:23:00,462.91,462.91,462.91,7,462.91,426,462.899061,0.0,0.0
162,2021-12-15 11:27:00,463.01,463.03,463.01,4,463.03,479,463.02167,-4.319374554560571e-05,4.3195611325850004e-05
163,2021-12-15 11:29:00,463.04,463.04,463.04,12,463.04,451,463.033282,0.0,0.0
164,2021-12-15 11:30:00,462.76,462.96,462.72,28,462.96,11026,462.878736,-0.0004320027648176703,0.0005186721991700213
165,2021-12-15 11:33:00,462.73,462.77,462.72,19,462.72,2279,462.761944,2.1611341632068863e-05,0.00010805670816034431
166,2021-12-15 11:34:00,462.74,462.81,462.74,12,462.78,2053,462.777263,-8.643415877947108e-05,0.00015127285300599295
167,2021-12-15 11:38:00,462.91,462.91,462.91,13,462.91,436,462.857156,0.0,0.0
168,2021-12-15 11:41:00,462.9,462.9,462.9,3,462.9,146,462.898973,0.0,0.0
169,2021-12-15 11:43:00,462.97,462.97,462.97,5,462.97,319,462.984138,0.0,0.0
170,2021-12-15 11:44:00,462.98,462.98,462.98,3,462.98,501,462.97986,0.0,0.0
171,2021-12-15 11:50:00,463.06,463.06,463.06,3,463.06,201,463.06,0.0,0.0
172,2021-12-15 11:51:00,463.07,463.07,463.06,4,463.06,225,463.065378,2.159547358871616e-05,2.159547358871616e-05
173,2021-12-15 11:54:00,463.07,463.07,463.07,5,463.07,214,463.080467,0.0,0.0
174,2021-12-15 11:55:00,463.04,463.04,463.04,11,463.04,433,463.057321,0.0,0.0
175,2021-12-15 11:56:00,463.1,463.1,463.1,6,463.1,330,463.112121,0.0,0.0
176,2021-12-15 11:57:00,463.05,463.05,463.05,2,463.05,200,463.05,0.0,0.0
177,2021-12-15 11:59:00,463.06,463.06,463.06,7,463.06,1143,463.061024,0.0,0.0
178,2021-12-15 12:00:00,463.14,463.14,463.06,45,463.06,3213,463.123794,0.00017276378870985203,0.00017276378870985203
179,2021-12-15 12:01:00,463.23,463.27,463.11,23,463.11,1977,463.202711,0.0002591177042171505,0.0003454902722894521
180,2021-12-15 12:02:00,463.22,463.24,463.22,20,463.22,1795,463.22971,0.0,4.317602866884376e-05
181,2021-12-15 12:03:00,463.21,463.27,463.21,27,463.27,848,463.251474,-0.0001295141062447434,0.00012953088232119832
182,2021-12-15 12:04:00,463.1,463.15,463.1,5,463.15,394,463.127665,-0.00010795638562011125,0.00010796804145962972
183,2021-12-15 12:05:00,463.1,463.13,463.1,9,463.13,2152,463.128685,-6.477662859234494e-05,6.478082487577783e-05
184,2021-12-15 12:06:00,463.09,463.12,463.09,18,463.12,1873,463.108505,-6.4778027293206e-05,6.47822237578647e-05
185,2021-12-15 12:10:00,463.32,463.32,463.24,14,463.24,1292,463.285395,0.00017269665831962715,0.00017269665831962715
186,2021-12-15 12:11:00,463.24,463.27,463.24,5,463.27,240,463.25525,-6.475705312231035e-05,6.476124686981417e-05
187,2021-12-15 12:13:00,463.34,463.34,463.3,12,463.3,1067,463.315642,8.633714655722775e-05,8.633714655722775e-05
188,2021-12-15 12:14:00,463.34,463.36,463.31,30,463.34,2722,463.342884,0.0,0.00010791910383978625
189,2021-12-15 12:15:00,463.37,463.39,463.37,9,463.39,591,463.37379,-4.316018904158875e-05,4.316205192390921e-05
190,2021-12-15 12:16:00,463.4,463.4,463.39,20,463.39,794,463.394232,2.1580094520794376e-05,2.1580094520794376e-05
191,2021-12-15 12:17:00,463.49,463.49,463.39,22,463.4,3974,463.445745,0.00019421665947352577,0.00021580094520818908
192,2021-12-15 12:18:00,463.41,463.42,463.39,28,463.42,4558,463.41204,-2.157869750979868e-05,6.47402835625058e-05
193,2021-12-15 12:19:00,463.56,463.56,463.5,13,463.5,1608,463.510833,0.00012944983818770716,0.00012944983818770716
194,2021-12-15 12:20:00,463.43,463.46,463.4,10,463.46,386,463.426736,-6.473050532941941e-05,0.0001294777729823096
195,2021-12-15 12:21:00,463.41,463.41,463.41,5,463.41,229,463.401616,0.0,0.0
196,2021-12-15 12:22:00,463.35,463.37,463.33,35,463.37,2918,463.353639,-4.316205192390921e-05,8.633155634217613e-05
197,2021-12-15 12:23:00,463.33,463.33,463.33,8,463.33,268,463.345522,0.0,0.0
198,2021-12-15 12:25:00,463.27,463.27,463.26,21,463.26,3160,463.256551,2.1586150325931238e-05,2.1586150325931238e-05
199,2021-12-15 12:26:00,463.28,463.28,463.23,124,463.24,49120,463.267985,8.634832915975222e-05,0.00010793774151059845
200,2021-12-15 12:27:00,463.39,463.39,463.36,11,463.36,429,463.384848,6.474447513806266e-05,6.474447513806266e-05
201,2021-12-15 12:28:00,463.43,463.43,463.41,13,463.41,1282,463.423853,4.315832632006605e-05,4.315832632006605e-05
202,2021-12-15 12:29:00,463.5,463.5,463.5,29,463.5,1443,463.500236,0.0,0.0
203,2021-12-15 12:30:00,463.54,463.56,463.51,14,463.51,633,463.533855,6.472352268565848e-05,0.00010787253780934903
204,2021-12-15 12:31:00,463.57,463.57,463.54,22,463.54,5885,463.544314,6.471933382226498e-05,6.471933382226498e-05
205,2021-12-15 12:32:00,463.59,463.59,463.58,9,463.58,443,463.587517,2.1571249838196007e-05,2.1571249838196007e-05
206,2021-12-15 12:33:00,463.62,463.64,463.6,35,463.61,2957,463.615969,2.156985397206899e-05,8.628127696282058e-05
207,2021-12-15 12:34:00,463.56,463.58,463.56,13,463.58,956,463.5684,-4.3142499676392014e-05,4.3144361031973874e-05
208,2021-12-15 12:36:00,463.56,463.57,463.54,14,463.54,2235,463.561119,4.314622254817666e-05,6.471933382226498e-05
209,2021-12-15 12:37:00,463.55,463.55,463.55,12,463.55,490,463.543245,0.0,0.0
210,2021-12-15 12:38:00,463.5,463.5,463.49,10,463.5,1259,463.496315,0.0,2.157543852076831e-05
211,2021-12-15 12:39:00,463.47,463.51,463.47,11,463.5,1416,463.496949,-6.472491909379227e-05,8.63054782401528e-05
212,2021-12-15 12:40:00,463.47,463.48,463.44,27,463.46,7605,463.468748,2.1576835109929117e-05,8.631106507858722e-05
213,2021-12-15 12:41:00,463.52,463.52,463.42,13,463.47,1055,463.449109,0.000107881847800191,0.00021578697509810947
214,2021-12-15 12:42:00,463.48,463.48,463.48,7,463.48,238,463.492941,0.0,0.0
215,2021-12-15 12:43:00,463.5,463.5,463.49,27,463.49,3587,463.498768,2.157543852076831e-05,2.157543852076831e-05
216,2021-12-15 12:44:00,463.55,463.55,463.5,12,463.53,912,463.524463,4.314715336664003e-05,0.00010787486515644309
217,2021-12-15 12:45:00,463.44,463.52,463.42,19,463.52,980,463.457694,-0.0001725923369002073,0.00021578697509810947
218,2021-12-15 12:46:00,463.45,463.45,463.42,14,463.42,1066,463.428096,6.473609252939605e-05,6.473609252939605e-05
219,2021-12-15 12:47:00,463.62,463.62,463.56,13,463.56,721,463.592108,0.00012943308309604424,0.00012943308309604424
220,2021-12-15 12:48:00,463.65,463.68,463.63,67,463.63,3335,463.648294,4.3137846990017494e-05,0.00010784461747516634
221,2021-12-15 12:50:00,463.4,463.44,463.4,12,463.44,643,463.427481,-8.631106507858722e-05,8.631851532158064e-05
222,2021-12-15 12:51:00,463.37,463.39,463.32,29,463.39,4726,463.340438,-4.316018904158875e-05,0.00015108348441680302
223,2021-12-15 12:53:00,463.25,463.27,463.22,11,463.27,683,463.250322,-4.31713687482069e-05,0.00010794007167210941
224,2021-12-15 12:54:00,463.25,463.29,463.23,16,463.29,1629,463.256372,-8.63390101232931e-05,0.00012952528981284087
225,2021-12-15 12:56:00,463.28,463.35,463.28,37,463.31,7749,463.319235,-6.475146230392083e-05,0.00015109652909698243
226,2021-12-15 12:57:00,463.26,463.29,463.26,19,463.28,978,463.273712,-4.3170436884782015e-05,6.475845097791642e-05
227,2021-12-15 12:59:00,463.24,463.24,463.18,15,463.23,1179,463.205377,2.1587548302119692e-05,0.00012953927198929631
228,2021-12-15 13:00:00,463.32,463.59,462.7504,139,463.4899,25169,463.269944,-0.00036656677955654304,0.0018143690421444513
229,2021-12-15 13:01:00,463.42,463.46,463.18,66,463.2,3613,463.365605,0.0004749568221071401,0.0006045166026166344
230,2021-12-15 13:02:00,463.32,463.787,463.32,48,463.787,6400,463.394548,-0.0010069277491606807,0.0010079426746093078
231,2021-12-15 13:04:00,463.31,463.31,463.31,22,463.31,713,463.308541,0.0,0.0
232,2021-12-15 13:05:00,463.29,463.34,463.29,29,463.34,3050,463.321256,-0.00010791211637232816,0.00010792376265396302
233,2021-12-15 13:06:00,463.14,463.21,463.14,56,463.19,10689,463.188796,-0.00010794706276044684,0.0001511422032214734
234,2021-12-15 13:07:00,463.05,463.13,463.05,39,463.13,2528,463.075124,-0.00017273767624637594,0.00017276751970626085
235,2021-12-15 13:08:00,462.93,462.99,462.88,112,462.99,13683,462.949377,-0.00012959243180198768,0.00023764258555136026
236,2021-12-15 13:10:00,463.19,463.22,463.09,57,463.09,6870,463.164279,0.00021594074585938532,0.00028072296961725
237,2021-12-15 13:11:00,463.18,463.18,463.14,11,463.14,895,463.160883,8.636697326946596e-05,8.636697326946596e-05
238,2021-12-15 13:12:00,463.16,463.2,463.16,34,463.19,2175,463.195329,-6.476823765619446e-05,8.63632438033587e-05
239,2021-12-15 13:13:00,463.29,463.29,463.25,21,463.25,4404,463.256365,8.634646519162539e-05,8.634646519162539e-05
240,2021-12-15 13:15:00,463.33,463.38,463.33,28,463.38,1427,463.355711,-0.00010790280115674256,0.0001079144454276895
241,2021-12-15 13:16:00,463.39,463.39,463.37,23,463.37,782,463.369962,4.316205192390921e-05,4.316205192390921e-05
242,2021-12-15 13:17:00,463.39,463.43,463.34,21,463.35,1232,463.357808,8.63278299340965e-05,0.00019424180947043605
