,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
18,2022-09-21 08:25:00,384.65,384.65,384.64,14,384.64,637,384.656452,2.599833610646554e-05,2.599833610646554e-05
19,2022-09-21 08:27:00,384.5,384.62,384.5,8,384.62,718,384.536407,-0.0003119962560449393,0.00031209362808843835
20,2022-09-21 08:29:00,384.4,384.47,384.4,6,384.47,222,384.430766,-0.00018206882201485166,0.00018210197710731015
21,2022-09-21 08:30:00,384.46,384.46,384.43,9,384.43,790,384.430848,7.803761412993969e-05,7.803761412993969e-05
22,2022-09-21 08:32:00,384.25,384.25,384.25,2,384.25,137,384.25219,0.0,0.0
23,2022-09-21 08:33:00,384.28,384.28,384.24,9,384.24,341,384.267449,0.00010410160316459405,0.00010410160316459405
24,2022-09-21 08:34:00,384.42,384.43,384.42,9,384.42,382,384.423115,0.0,2.6013214713050582e-05
25,2022-09-21 08:36:00,384.45,384.45,384.45,4,384.45,201,384.463333,0.0,0.0
26,2022-09-21 08:37:00,384.46,384.46,384.46,7,384.46,231,384.474848,0.0,0.0
27,2022-09-21 08:38:00,384.49,384.49,384.49,5,384.49,243,384.490206,0.0,0.0
28,2022-09-21 08:39:00,384.51,384.51,384.49,11,384.49,836,384.489234,5.2016957528106865e-05,5.2016957528106865e-05
29,2022-09-21 08:41:00,384.62,384.62,384.61,11,384.61,821,384.60067,2.6000364005072424e-05,2.6000364005072424e-05
30,2022-09-21 08:44:00,384.59,384.59,384.59,3,384.59,230,384.584783,0.0,0.0
31,2022-09-21 08:47:00,384.52,384.52,384.52,7,384.52,339,384.508614,0.0,0.0
32,2022-09-21 08:48:00,384.58,384.58,384.57,7,384.57,449,384.573987,2.6003068362043075e-05,2.6003068362043075e-05
33,2022-09-21 08:52:00,384.48,384.48,384.48,5,384.48,231,384.510173,0.0,0.0
34,2022-09-21 08:53:00,384.43,384.43,384.43,2,384.43,141,384.43,0.0,0.0
35,2022-09-21 08:57:00,384.39,384.47,384.39,17,384.47,3613,384.411412,-0.0002080786537312168,0.00020812195946835489
36,2022-09-21 09:00:00,384.37,384.41,384.37,6,384.41,342,384.392164,-0.0001040555656721221,0.00010406639435965466
37,2022-09-21 09:03:00,384.23,384.23,384.23,5,384.23,422,384.234265,0.0,0.0
38,2022-09-21 09:04:00,384.29,384.29,384.29,3,384.29,250,384.2904,0.0,0.0
39,2022-09-21 09:05:00,384.28,384.28,384.28,2,384.28,123,384.280407,0.0,0.0
40,2022-09-21 09:06:00,384.24,384.24,384.24,3,384.24,150,384.246667,0.0,0.0
41,2022-09-21 09:09:00,384.23,384.23,384.23,3,384.23,381,384.231601,0.0,0.0
42,2022-09-21 09:10:00,384.24,384.24,384.24,3,384.24,177,384.240565,0.0,0.0
43,2022-09-21 09:14:00,384.21,384.28,384.21,5,384.28,910,384.247736,-0.00018215884251065158,0.0001821920304000239
44,2022-09-21 09:17:00,384.17,384.17,384.17,7,384.17,646,384.194211,0.0,0.0
45,2022-09-21 09:19:00,384.06,384.12,384.06,10,384.12,1360,384.093125,-0.0001562011871290281,0.00015622558975160724
46,2022-09-21 09:20:00,384.1,384.1,384.1,2,384.1,291,384.100687,0.0,0.0
47,2022-09-21 09:21:00,384.04,384.07,384.04,4,384.07,630,384.066032,-7.811076105911088e-05,7.811686282671782e-05
48,2022-09-21 09:26:00,384.3,384.3,384.2,7,384.2,370,384.248108,0.0002602811035919384,0.0002602811035919384
49,2022-09-21 09:27:00,384.36,384.36,384.3,8,384.3,815,384.323926,0.0001561280249804899,0.0001561280249804899
50,2022-09-21 09:30:00,384.59,384.59,384.59,9,384.59,380,384.573447,0.0,0.0
51,2022-09-21 09:31:00,384.59,384.59,384.59,5,384.59,250,384.59032,0.0,0.0
52,2022-09-21 09:34:00,384.74,384.74,384.74,5,384.74,322,384.736646,0.0,0.0
53,2022-09-21 09:37:00,384.7,384.7,384.7,2,384.7,235,384.701489,0.0,0.0
54,2022-09-21 09:39:00,384.79,384.84,384.79,35,384.84,12242,384.794803,-0.000129924124311284,0.00012994100678280236
55,2022-09-21 09:40:00,384.82,384.82,384.82,7,384.82,230,384.853696,0.0,0.0
56,2022-09-21 09:41:00,384.95,384.95,384.95,13,384.95,784,384.966709,0.0,0.0
57,2022-09-21 09:42:00,384.91,384.92,384.91,9,384.92,578,384.92154,-2.5979424295933972e-05,2.5980099243955483e-05
58,2022-09-21 09:46:00,384.94,384.94,384.93,5,384.93,436,384.929427,2.5978749382981075e-05,2.5978749382981075e-05
59,2022-09-21 09:47:00,385.0,385.0,385.0,9,385.0,417,384.983693,0.0,0.0
60,2022-09-21 09:48:00,384.97,384.97,384.97,4,384.97,336,384.969702,0.0,0.0
61,2022-09-21 09:49:00,385.19,385.27,385.08,40,385.08,3946,385.200215,0.00028565492884598953,0.0004934039680066421
62,2022-09-21 09:50:00,385.31,385.32,385.27,20,385.27,2031,385.302073,0.00010382329275578287,0.0001297791159446917
63,2022-09-21 09:51:00,385.32,385.32,385.3,9,385.3,1035,385.311353,5.190760446400677e-05,5.190760446400677e-05
64,2022-09-21 09:52:00,385.14,385.24,385.14,9,385.24,689,385.183382,-0.00025957844460601894,0.00025964584307011147
65,2022-09-21 09:53:00,385.1,385.12,385.09,12,385.09,2920,385.104945,2.5967955542984104e-05,7.790386662865709e-05
66,2022-09-21 09:54:00,385.06,385.11,385.06,7,385.11,693,385.078716,-0.000129833034717383,0.00012984989352311685
67,2022-09-21 09:55:00,385.09,385.09,385.09,4,385.09,312,385.079263,0.0,0.0
68,2022-09-21 09:57:00,385.22,385.22,385.19,14,385.19,1461,385.197495,7.788364183916913e-05,7.788364183916913e-05
69,2022-09-21 09:58:00,385.21,385.21,385.21,5,385.21,314,385.207771,0.0,0.0
70,2022-09-21 10:00:00,385.24,385.24,385.24,4,385.24,171,385.224503,0.0,0.0
71,2022-09-21 10:01:00,385.22,385.22,385.21,11,385.21,564,385.215922,2.5959866047215154e-05,2.5959866047215154e-05
72,2022-09-21 10:02:00,385.23,385.31,385.2,85,385.24,25261,385.254009,-2.5957844460572384e-05,0.00028556593977158265
73,2022-09-21 10:03:00,385.21,385.21,385.19,13,385.19,2873,385.199976,5.192242789268104e-05,5.192242789268104e-05
74,2022-09-21 10:04:00,385.07,385.19,385.07,8,385.19,1341,385.110694,-0.0003115345673563814,0.0003116316513880711
75,2022-09-21 10:05:00,385.09,385.09,385.07,12,385.07,3201,385.077076,5.1938608564629316e-05,5.1938608564629316e-05
76,2022-09-21 10:06:00,385.0,385.0,384.95,8,384.95,377,384.97931,0.00012988699831149855,0.00012988699831149855
77,2022-09-21 10:07:00,385.0,385.0,385.0,4,385.0,522,384.999847,0.0,0.0
78,2022-09-21 10:08:00,384.98,385.0,384.98,5,385.0,600,384.996667,-5.19480519480047e-05,5.195075068830019e-05
79,2022-09-21 10:10:00,384.94,384.96,384.94,4,384.96,346,384.951879,-5.195344970901343e-05,5.195614901018811e-05
80,2022-09-21 10:11:00,384.91,384.96,384.91,2,384.96,400,384.9475,-0.00012988362427253359,0.0001299004962197774
81,2022-09-21 10:13:00,384.93,384.93,384.9,6,384.9,318,384.920881,7.79423226812927e-05,7.79423226812927e-05
82,2022-09-21 10:14:00,384.98,384.98,384.98,8,384.98,377,384.977586,0.0,0.0
83,2022-09-21 10:15:00,384.96,384.99,384.96,14,384.99,685,384.98708,-7.792410192480209e-05,7.793017456366781e-05
84,2022-09-21 10:16:00,385.09,385.09,385.02,9,385.02,490,385.068776,0.000181808737208439,0.000181808737208439
85,2022-09-21 10:17:00,385.15,385.15,385.15,8,385.15,590,385.138305,0.0,0.0
86,2022-09-21 10:18:00,385.12,385.16,385.12,14,385.16,1797,385.131091,-0.00010385294423102207,0.00010386373078526294
87,2022-09-21 10:19:00,385.04,385.05,385.04,7,385.05,658,385.046884,-2.5970653161903402e-05,2.5971327654246063e-05
88,2022-09-21 10:20:00,384.99,385.02,384.99,7,385.02,810,384.99963,-7.791803023212486e-05,7.792410192465445e-05
89,2022-09-21 10:21:00,384.82,384.82,384.82,8,384.82,993,384.82141,0.0,0.0
90,2022-09-21 10:22:00,384.82,384.82,384.82,13,384.82,2156,384.818251,0.0,0.0
91,2022-09-21 10:24:00,384.75,384.75,384.75,4,384.75,116,384.7525,0.0,0.0
92,2022-09-21 10:25:00,384.69,384.69,384.69,11,384.69,1175,384.69754,0.0,0.0
93,2022-09-21 10:27:00,385.0,385.01,385.0,7,385.01,366,385.006967,-2.5973351341499975e-05,2.597402597400235e-05
94,2022-09-21 10:28:00,385.0,385.0,385.0,7,385.0,450,385.001556,0.0,0.0
95,2022-09-21 10:29:00,385.05,385.05,385.05,8,385.05,1061,385.048369,0.0,0.0
96,2022-09-21 10:31:00,384.85,384.85,384.85,5,384.85,1015,384.850049,0.0,0.0
97,2022-09-21 10:34:00,384.45,384.74,384.28,73,384.74,11131,384.497493,-0.0007537557831263202,0.0011970438222130644
98,2022-09-21 10:35:00,384.41,384.53,384.16,75,384.47,18796,384.299631,-0.00015605899029833868,0.0009631403581839538
99,2022-09-21 10:36:00,384.74,384.74,384.66,13,384.66,3182,384.675459,0.00020797587479848197,0.00020797587479848197
100,2022-09-21 10:37:00,384.69,384.7,384.69,4,384.7,410,384.692927,-2.5994281258099573e-05,2.599495697832256e-05
101,2022-09-21 10:38:00,384.69,384.7,384.69,4,384.7,350,384.693714,-2.5994281258099573e-05,2.599495697832256e-05
102,2022-09-21 10:39:00,384.67,384.67,384.67,10,384.67,700,384.67,0.0,0.0
103,2022-09-21 10:40:00,384.89,384.89,384.67,34,384.67,12779,384.868429,0.0005719187875320936,0.0005719187875320936
104,2022-09-21 10:41:00,384.76,384.8,384.76,18,384.8,8991,384.797558,-0.00010395010395015712,0.0001039609106976309
105,2022-09-21 10:42:00,384.66,384.71,384.66,56,384.71,26585,384.699156,-0.00012996802786502696,0.00012998492174895888
106,2022-09-21 10:44:00,384.78,384.8,384.73,70,384.74,21007,384.791645,0.00010396631491387331,0.00018194578015749534
107,2022-09-21 10:45:00,384.93,384.93,384.87,9,384.87,1150,384.891826,0.0001558967963208415,0.0001558967963208415
108,2022-09-21 10:46:00,384.98,384.98,384.95,6,384.95,678,384.957522,7.79321989869582e-05,7.79321989869582e-05
109,2022-09-21 10:47:00,385.1,385.1,384.96,15,384.96,857,385.02923,0.000363674147963537,0.000363674147963537
110,2022-09-21 10:48:00,385.13,385.13,385.09,5,385.09,610,385.109672,0.00010387182217149359,0.00010387182217149359
111,2022-09-21 10:50:00,385.0,385.04,385.0,9,385.04,1216,385.031118,-0.00010388531061713188,0.00010389610389615705
112,2022-09-21 10:51:00,385.17,385.17,385.13,7,385.13,1050,385.148857,0.00010386103393664597,0.00010386103393664597
113,2022-09-21 10:52:00,385.18,385.25,385.18,12,385.18,2920,385.236503,0.0,0.00018173321563942358
114,2022-09-21 10:53:00,385.3,385.3,385.21,10,385.21,5381,385.28664,0.0002336387944239034,0.0002336387944239034
115,2022-09-21 10:54:00,385.26,385.3,385.23,13,385.26,2545,385.289737,0.0,0.00018170962801441522
116,2022-09-21 10:56:00,385.11,385.14,385.11,8,385.14,855,385.13862,-7.789375292094489e-05,7.789982083034123e-05
117,2022-09-21 10:57:00,385.07,385.16,385.07,14,385.16,1498,385.118351,-0.00023366912451976276,0.00023372373854112715
118,2022-09-21 10:59:00,384.91,384.91,384.91,6,384.91,142,384.926197,0.0,0.0
119,2022-09-21 11:00:00,385.04,385.04,384.94,59,384.96,4204,384.988454,0.00020781379883634906,0.00025978074505123586
120,2022-09-21 11:01:00,385.04,385.05,385.04,15,385.04,571,385.035342,0.0,2.5971327654246063e-05
121,2022-09-21 11:02:00,385.05,385.05,385.05,22,385.05,2261,385.047802,0.0,0.0
122,2022-09-21 11:03:00,385.09,385.09,385.05,19,385.05,2336,385.081417,0.00010388261264761361,0.00010388261264761361
123,2022-09-21 11:04:00,384.94,384.94,384.94,21,384.94,1073,384.947288,0.0,0.0
124,2022-09-21 11:05:00,384.87,384.9,384.87,16,384.9,819,384.893211,-7.794232268114502e-05,7.79483981603469e-05
125,2022-09-21 11:06:00,384.84,384.84,384.81,19,384.82,1544,384.821179,5.197235070937532e-05,7.796055196063698e-05
126,2022-09-21 11:07:00,384.8,384.8,384.71,42,384.75,4885,384.746536,0.00012995451591945776,0.00023394245015734408
127,2022-09-21 11:08:00,384.8,384.82,384.8,37,384.8,18898,384.800346,0.0,5.19750519750047e-05
128,2022-09-21 11:09:00,384.8,384.81,384.8,70,384.8,21626,384.80639,0.0,2.598752598750235e-05
129,2022-09-21 11:10:00,384.8,384.81,384.8,85,384.8,28137,384.803397,0.0,2.598752598750235e-05
130,2022-09-21 11:11:00,384.81,384.81,384.81,19,384.81,2779,384.810295,0.0,0.0
131,2022-09-21 11:12:00,384.8,384.87,384.8,31,384.84,5981,384.806731,-0.00010393929944902719,0.00018191268191266417
132,2022-09-21 11:13:00,384.77,384.78,384.74,37,384.74,14709,384.769146,7.797473618540499e-05,0.00010396631491387331
133,2022-09-21 11:14:00,384.69,384.78,384.69,81,384.77,13459,384.767742,-0.00020791641760008339,0.0002339546128050508
134,2022-09-21 11:15:00,384.88,384.88,384.75,47,384.75,5305,384.796305,0.0003378817413905015,0.0003378817413905015
135,2022-09-21 11:16:00,385.0,385.0,384.88,131,384.88,46408,384.93655,0.00031178549158180355,0.00031178549158180355
136,2022-09-21 11:17:00,384.99,385.0,384.99,40,385.0,14540,384.998624,-2.597402597400235e-05,2.5974700641551483e-05
137,2022-09-21 11:18:00,384.99,385.01,384.98,41,385.0,5329,384.999576,-2.597402597400235e-05,7.792612603245029e-05
138,2022-09-21 11:19:00,384.83,384.94,384.8,45,384.94,5557,384.83627,-0.0002857588195563299,0.00036382536382532834
139,2022-09-21 11:20:00,384.64,384.83,384.64,65,384.83,18355,384.706543,-0.0004937245017280299,0.0004939683860232886
140,2022-09-21 11:21:00,384.78,384.8,384.75,25,384.77,2461,384.787152,2.5989552199991958e-05,0.00012995451591945776
141,2022-09-21 11:22:00,384.76,384.76,384.65,9,384.65,478,384.679226,0.000285974262316427,0.000285974262316427
142,2022-09-21 11:23:00,384.7,384.7,384.7,25,384.7,2365,384.700655,0.0,0.0
143,2022-09-21 11:24:00,384.81,384.81,384.76,36,384.76,4765,384.775677,0.00012995113837200169,0.00012995113837200169
144,2022-09-21 11:25:00,384.8,384.8,384.8,20,384.8,865,384.796578,0.0,0.0
145,2022-09-21 11:26:00,384.78,384.78,384.78,9,384.78,285,384.764035,0.0,0.0
146,2022-09-21 11:27:00,384.72,384.74,384.72,3,384.74,234,384.731239,-5.1983157456936656e-05,5.198585984607457e-05
147,2022-09-21 11:28:00,384.73,384.74,384.66,41,384.67,6529,384.725198,0.00015597785114514329,0.00020797587479848197
148,2022-09-21 11:29:00,384.73,384.73,384.7,15,384.72,1819,384.720324,2.5992929923037284e-05,7.798284377444647e-05
149,2022-09-21 11:31:00,384.71,384.71,384.67,27,384.7,3195,384.702347,2.5994281258099573e-05,0.00010398523409666369
150,2022-09-21 11:33:00,384.92,384.92,384.82,12,384.82,827,384.873374,0.00025986175354717205,0.00025986175354717205
151,2022-09-21 11:34:00,384.91,384.93,384.91,25,384.92,1307,384.867689,-2.5979424295933972e-05,5.1960198487910966e-05
152,2022-09-21 11:35:00,384.78,384.79,384.72,13,384.79,1133,384.749991,-2.59882013567082e-05,0.00018195050946140875
153,2022-09-21 11:36:00,384.92,384.92,384.88,16,384.89,1377,384.894924,7.79443477357935e-05,0.00010392849719398375
154,2022-09-21 11:37:00,384.88,384.93,384.88,6,384.93,631,384.907639,-0.00012989374691505304,0.00012991062149244275
155,2022-09-21 11:38:00,385.04,385.06,385.0,50,385.0,10990,385.009304,0.00010389610389615705,0.00015584415584416175
156,2022-09-21 11:39:00,385.0,385.08,385.0,47,385.05,7753,385.062985,-0.00012985326580966462,0.00020779220779216644
157,2022-09-21 11:40:00,385.0,385.0,384.98,41,385.0,13062,384.999989,0.0,5.195075068830019e-05
158,2022-09-21 11:41:00,385.1,385.17,385.1,33,385.14,4558,385.145735,-0.00010385833722792653,0.000181770968579572
159,2022-09-21 11:42:00,385.05,385.11,385.05,11,385.11,488,385.076906,-0.00015579964166083008,0.00015582391897156803
160,2022-09-21 11:43:00,385.09,385.09,385.09,7,385.09,146,385.10226,0.0,0.0
161,2022-09-21 11:44:00,385.09,385.09,385.09,2,385.09,306,385.090784,0.0,0.0
162,2022-09-21 11:45:00,385.28,385.28,385.16,46,385.16,4362,385.229409,0.00031155883269277105,0.00031155883269277105
163,2022-09-21 11:46:00,385.32,385.32,385.28,33,385.28,1318,385.296715,0.00010382059800669763,0.00010382059800669763
164,2022-09-21 11:47:00,385.5,385.52,385.32,92,385.35,21907,385.470829,0.0003892565200466518,0.000519049102045024
165,2022-09-21 11:48:00,385.5,385.52,385.45,84,385.5,36844,385.496189,0.0,0.00018160591516407621
166,2022-09-21 11:49:00,385.5,385.59,385.5,80,385.5,29636,385.518725,0.0,0.00023346303501939038
167,2022-09-21 11:50:00,385.41,385.5,385.41,48,385.5,14194,385.495892,-0.00023346303501939038,0.00023351755273598243
168,2022-09-21 11:52:00,385.78,385.78,385.44,65,385.47,10303,385.603222,0.0008042130386280266,0.0008821087588210227
169,2022-09-21 11:53:00,385.52,385.79,385.52,51,385.73,10903,385.626163,-0.0005444222642782163,0.0007003527702843916
170,2022-09-21 11:54:00,385.61,385.61,385.43,49,385.48,9959,385.500313,0.000337241880253179,0.00046701087097529207
171,2022-09-21 11:55:00,385.59,385.72,385.57,39,385.7,7945,385.646871,-0.0002851957479907017,0.00038903441657814174
172,2022-09-21 11:56:00,385.54,385.63,385.54,22,385.63,3061,385.587828,-0.00023338433213177136,0.00023343881309325878
173,2022-09-21 11:57:00,385.43,385.53,385.43,45,385.53,12890,385.501667,-0.00025938318678174433,0.0002594504838750639
174,2022-09-21 11:58:00,385.48,385.48,385.43,32,385.46,2994,385.452442,5.18860582162576e-05,0.00012972524193760571
175,2022-09-21 11:59:00,385.51,385.51,385.46,40,385.47,18305,385.497608,0.0001037694243390241,0.00012971514554042279
176,2022-09-21 12:00:00,385.44,385.67,383.91,359,384.85,35388,385.231136,0.0015330648304533584,0.004584407803912351
177,2022-09-21 12:01:00,385.46,385.47,382.79,225,385.47,14496,383.832682,-2.594235608490349e-05,0.007001227827268233
178,2022-09-21 12:02:00,385.45,385.47,385.39,37,385.47,3336,385.410213,-5.1884712169659514e-05,0.0002075819299931003
179,2022-09-21 12:03:00,385.46,385.49,385.46,18,385.49,418,385.469246,-7.782303042888157e-05,7.782908732431266e-05
180,2022-09-21 12:04:00,385.42,385.48,385.42,17,385.48,909,385.458579,-0.00015565009857840167,0.00015567432930310382
181,2022-09-21 12:05:00,385.54,385.54,385.44,31,385.44,3017,385.485058,0.00025944375259449653,0.00025944375259449653
182,2022-09-21 12:06:00,385.61,385.62,385.53,43,385.55,4981,385.556075,0.0001556218389314026,0.0002334448681037321
183,2022-09-21 12:07:00,385.55,385.56,385.48,48,385.54,5486,385.510396,2.5937645899234592e-05,0.00020753346477115305
184,2022-09-21 12:08:00,385.57,385.62,385.54,77,385.59,19875,385.565411,-5.186856505610055e-05,0.00020750116719402416
185,2022-09-21 12:09:00,385.56,385.56,385.56,15,385.56,273,385.583187,0.0,0.0
186,2022-09-21 12:10:00,385.49,385.6,385.49,35,385.6,2998,385.551201,-0.0002852697095436038,0.00028535111157232
187,2022-09-21 12:11:00,385.36,385.49,385.31,70,385.49,12158,385.431465,-0.0003372331318581428,0.0004671563156938746
188,2022-09-21 12:12:00,385.36,385.39,385.34,22,385.39,1673,385.358643,-7.7843223747302e-05,0.00012975554056161148
189,2022-09-21 12:13:00,385.41,385.41,385.39,19,385.39,1838,385.401738,5.189548249834883e-05,5.189548249834883e-05
190,2022-09-21 12:14:00,385.45,385.45,385.44,20,385.45,1123,385.442297,0.0,2.5944375259420157e-05
191,2022-09-21 12:15:00,385.44,385.4799,385.41,19,385.41,1746,385.437686,7.78391842452783e-05,0.00018136529929156336
192,2022-09-21 12:16:00,385.33,385.47,385.33,41,385.47,10539,385.353518,-0.0003631929851870267,0.0003633249422573981
193,2022-09-21 12:17:00,385.37,385.37,385.32,18,385.36,1365,385.343582,2.5949761262172784e-05,0.00012976227551129288
194,2022-09-21 12:18:00,385.3,385.36,385.29,27,385.32,3412,385.321638,-5.190491020445814e-05,0.00018168133094550385
195,2022-09-21 12:19:00,385.29,385.31,385.27,28,385.3,2866,385.285085,-2.5953802232003386e-05,0.00010382329275578287
196,2022-09-21 12:20:00,385.46,385.46,385.275,26,385.28,1598,385.332096,0.0004671926910299181,0.0004801764973071242
197,2022-09-21 12:21:00,385.305,385.48,385.305,63,385.41,13984,385.432343,-0.00027243714485876907,0.0004541856451382966
198,2022-09-21 12:22:00,385.305,385.31,385.305,21,385.31,683,385.308272,-1.2976564324817556e-05,1.29767327182244e-05
199,2022-09-21 12:23:00,385.37,385.37,385.29,20,385.29,1782,385.330384,0.00020763580679484045,0.00020763580679484045
200,2022-09-21 12:24:00,385.46,385.53,385.445,27,385.45,2337,385.46525,2.5943702166275535e-05,0.00022052432902224583
201,2022-09-21 12:25:00,385.43,385.45,385.42,23,385.43,3211,385.433229,0.0,7.783716465147817e-05
202,2022-09-21 12:26:00,385.42,385.45,385.39,24,385.43,1856,385.40989,-2.5945048387491645e-05,0.0001556864474947515
203,2022-09-21 12:27:00,385.48,385.48,385.47,21,385.47,896,385.476429,2.5942356084756025e-05,2.5942356084756025e-05
204,2022-09-21 12:28:00,385.61,385.61,385.51,34,385.53,3072,385.536732,0.0002075065494255724,0.0002593966434074933
205,2022-09-21 12:29:00,385.81,385.85,385.6,59,385.6,4676,385.754016,0.0005446058091285776,0.0006483402489626556
206,2022-09-21 12:30:00,385.98,386.03,385.85,130,385.85,10176,385.959099,0.00033691849164181793,0.0004665025268885576
207,2022-09-21 12:31:00,385.82,385.96,385.82,130,385.95,44509,385.932014,-0.00033683119575073317,0.0003628635114820029
208,2022-09-21 12:32:00,386.03,386.03,385.8,94,385.81,16127,385.954331,0.0005702288691323979,0.0005961638154483187
209,2022-09-21 12:33:00,386.28,386.44,386.07,212,386.08,28465,386.283265,0.0005180273518441479,0.000958375424145892
210,2022-09-21 12:34:00,386.31,386.42,386.29,132,386.32,26675,386.330603,-2.5885276454728996e-05,0.000336534727795168
211,2022-09-21 12:35:00,386.27,386.31,386.22,81,386.31,13418,386.295423,-0.00010354378607859093,0.00023302780798502144
212,2022-09-21 12:36:00,386.2104,386.24,386.19,47,386.23,8255,386.229491,-5.074696424416895e-05,0.00012946995002462874
213,2022-09-21 12:37:00,386.36,386.36,386.31,44,386.31,5401,386.317076,0.00012942973259820188,0.00012942973259820188
214,2022-09-21 12:38:00,386.18,386.34,386.18,66,386.34,14748,386.29906,-0.0004141429828647517,0.0004143145683359267
215,2022-09-21 12:39:00,386.21,386.25,386.18,76,386.21,23533,386.208915,0.0,0.00018126262364698633
216,2022-09-21 12:40:00,386.06,386.28,386.04,52,386.25,7218,386.097221,-0.0004919093851132627,0.0006216972334471874
217,2022-09-21 12:41:00,386.12,386.12,386.05,30,386.05,1245,386.087159,0.00018132366273796965,0.00018132366273796965
218,2022-09-21 12:42:00,386.18,386.21,386.1,36,386.1,2335,386.171034,0.00020720020720016596,0.000284900284900173
219,2022-09-21 12:43:00,386.0,386.11,385.97,72,386.1004,9415,386.019282,-0.0002600359906386504,0.00036272249138530544
220,2022-09-21 12:44:00,386.09,386.09,386.0,27,386.0,2997,386.035362,0.00023316062176159324,0.00023316062176159324
221,2022-09-21 12:45:00,386.18,386.21,386.04,40,386.05,3400,386.070099,0.0003367439450848218,0.00044036887369173935
222,2022-09-21 12:46:00,386.21,386.28,386.21,55,386.28,11258,386.249053,-0.00018121569845706013,0.00018124854353847178
223,2022-09-21 12:47:00,386.11,386.19,386.08,46,386.19,2588,386.120056,-0.00020715192003931766,0.0002849150435143329
224,2022-09-21 12:48:00,386.13,386.13,386.04,58,386.07,5353,386.092181,0.00015541223094258107,0.00023313646254267687
225,2022-09-21 12:49:00,386.14,386.14,386.08,42,386.12,1807,386.125091,5.179736869362325e-05,0.00015540820555325912
226,2022-09-21 12:50:00,386.11,386.12,386.09,28,386.1,1354,386.107951,2.5900025900002343e-05,7.770209018630257e-05
227,2022-09-21 12:51:00,386.05,386.1,386.0404,36,386.05,1852,386.058572,0.0,0.0001543879863352277
228,2022-09-21 12:52:00,386.0,386.01,385.96,89,386.01,13471,385.993309,-2.5906064609701577e-05,0.0001295471033267991
229,2022-09-21 12:53:00,386.07,386.07,386.07,16,386.07,432,386.063266,0.0,0.0
230,2022-09-21 12:54:00,386.0,386.0,386.0,17,386.0,342,386.045249,0.0,0.0
231,2022-09-21 12:55:00,385.91,385.95,385.87,69,385.95,17720,385.937894,-0.00010364036792321187,0.00020732371005775023
232,2022-09-21 12:56:00,385.82,385.94,385.74,59,385.94,8299,385.830919,-0.00031092915997306457,0.0005184839529216276
233,2022-09-21 12:57:00,385.83,385.86,385.82,30,385.84,6223,385.840447,-2.5917478747643857e-05,0.00010367528899492112
234,2022-09-21 12:58:00,385.92,385.93,385.78,59,385.79,12329,385.840023,0.00033697089089918203,0.000388822645030935
235,2022-09-21 12:59:00,386.05,386.05,385.89,89,385.93,12073,385.976371,0.0003109372165936946,0.0004146259296691415
236,2022-09-21 13:00:00,386.24,386.25,386.09,77,386.09,5127,386.18558,0.0003885104509312184,0.00041441114765993685
237,2022-09-21 13:01:00,386.12,386.29,386.1,55,386.28,4874,386.173344,-0.0004142073107589525,0.0004921004921004862
