,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
49,2021-09-22 09:16:00,436.0,436.0,436.0,16,436.0,1084,436.001375,0.0,0.0
50,2021-09-22 09:18:00,435.96,435.96,435.96,9,435.96,585,435.970034,0.0,0.0
51,2021-09-22 09:23:00,436.0,436.0,436.0,5,436.0,430,436.000977,0.0,0.0
52,2021-09-22 09:26:00,436.03,436.08,436.03,9,436.06,1132,436.066935,-6.879787185256514e-05,0.00011467100887556216
53,2021-09-22 09:27:00,436.03,436.03,436.03,2,436.03,402,436.030199,0.0,0.0
54,2021-09-22 09:28:00,435.98,436.03,435.98,10,436.02,1907,436.006282,-9.173891105904229e-05,0.00011468415982374082
55,2021-09-22 09:29:00,435.98,436.03,435.98,4,436.03,991,435.992402,-0.0001146710088754318,0.00011468415982374082
56,2021-09-22 09:30:00,435.85,435.91,435.85,10,435.91,965,435.858891,-0.0001376430914638395,0.00013766203969256
57,2021-09-22 09:31:00,435.77,435.82,435.77,4,435.82,287,435.817491,-0.00011472626313618321,0.00011473942676185
58,2021-09-22 09:32:00,435.74,435.75,435.74,7,435.75,583,435.751201,-2.2948938611568342e-05,2.2949465277438163e-05
59,2021-09-22 09:33:00,435.71,435.8,435.7,25,435.7,5302,435.769974,2.2951572182673642e-05,0.00022951572182699733
60,2021-09-22 09:35:00,435.55,435.55,435.55,6,435.55,111,435.545766,0.0,0.0
61,2021-09-22 09:36:00,435.6,435.6,435.51,4,435.51,725,435.584483,0.0002066542674106951,0.0002066542674106951
62,2021-09-22 09:37:00,435.63,435.64,435.62,7,435.62,1401,435.62783,2.295578715392063e-05,4.591157430784126e-05
63,2021-09-22 09:39:00,435.65,435.69,435.62,33,435.62,5224,435.639918,6.886736146176189e-05,0.0001606905100775749
64,2021-09-22 09:40:00,435.59,435.71,435.59,23,435.68,4600,435.645435,-0.00020657363202357656,0.00027548841800777006
65,2021-09-22 09:41:00,435.58,435.58,435.58,4,435.58,373,435.580349,0.0,0.0
66,2021-09-22 09:42:00,435.63,435.63,435.63,2,435.63,102,435.630784,0.0,0.0
67,2021-09-22 09:43:00,435.68,435.68,435.58,16,435.58,2649,435.666825,0.00022957895220171437,0.00022957895220171437
68,2021-09-22 09:45:00,435.62,435.62,435.62,6,435.62,624,435.620962,0.0,0.0
69,2021-09-22 09:46:00,435.59,435.59,435.59,4,435.59,925,435.589189,0.0,0.0
70,2021-09-22 09:47:00,435.61,435.63,435.61,7,435.63,296,435.62125,-4.5910520395706934e-05,4.5912628268363465e-05
71,2021-09-22 09:50:00,435.74,435.74,435.74,2,435.74,201,435.73995,0.0,0.0
72,2021-09-22 09:51:00,435.94,435.94,435.79,8,435.79,965,435.920601,0.0003442024828471908,0.0003442024828471908
73,2021-09-22 09:52:00,435.99,435.99,435.99,1,435.99,200,435.99,0.0,0.0
74,2021-09-22 09:53:00,435.99,435.99,435.99,6,435.99,426,435.992958,0.0,0.0
75,2021-09-22 09:54:00,436.0,436.0,436.0,4,436.0,626,435.999505,0.0,0.0
76,2021-09-22 09:55:00,436.01,436.01,436.0,43,436.0,6110,436.001507,2.29357798164929e-05,2.29357798164929e-05
77,2021-09-22 09:56:00,435.99,435.99,435.99,4,435.99,586,435.990683,0.0,0.0
78,2021-09-22 09:58:00,435.93,435.93,435.93,8,435.93,501,435.932076,0.0,0.0
79,2021-09-22 09:59:00,435.96,435.96,435.95,9,435.95,1055,435.955602,2.2938410368140625e-05,2.2938410368140625e-05
80,2021-09-22 10:00:00,435.97,435.97,435.97,3,435.97,502,435.970139,0.0,0.0
81,2021-09-22 10:01:00,436.05,436.05,436.05,2,436.05,101,436.050099,0.0,0.0
82,2021-09-22 10:02:00,436.1,436.11,436.1,20,436.1,8801,436.105675,0.0,2.293052052279501e-05
83,2021-09-22 10:03:00,436.2,436.2,436.11,24,436.11,4912,436.144302,0.00020636995253485357,0.00020636995253485357
84,2021-09-22 10:04:00,436.21,436.24,436.19,12,436.21,3081,436.213849,0.0,0.00011462894610149561
85,2021-09-22 10:05:00,436.25,436.25,436.19,44,436.19,7204,436.219668,0.00013755473532176866,0.00013755473532176866
86,2021-09-22 10:06:00,436.27,436.27,436.26,13,436.26,5221,436.266156,2.2922110667929456e-05,2.2922110667929456e-05
87,2021-09-22 10:07:00,436.24,436.24,436.21,11,436.22,1301,436.223336,4.5848425106555886e-05,6.87742142546699e-05
88,2021-09-22 10:10:00,436.17,436.17,436.17,4,436.17,398,436.162789,0.0,0.0
89,2021-09-22 10:12:00,436.19,436.19,436.19,3,436.19,243,436.188765,0.0,0.0
90,2021-09-22 10:16:00,436.28,436.28,436.28,12,436.28,293,436.294266,0.0,0.0
91,2021-09-22 10:17:00,436.37,436.39,436.37,87,436.37,26662,436.371545,0.0,4.583266494026127e-05
92,2021-09-22 10:18:00,436.37,436.38,436.37,14,436.37,4210,436.372375,0.0,2.2916332470130635e-05
93,2021-09-22 10:19:00,436.37,436.38,436.34,18,436.35,3118,436.361341,4.5834765669718825e-05,9.167163221345846e-05
94,2021-09-22 10:20:00,436.4,436.4,436.35,27,436.39,10142,436.388399,2.2915282201679475e-05,0.00011458691417429706
95,2021-09-22 10:21:00,436.35,436.36,436.34,37,436.34,5648,436.349063,2.2917908053462322e-05,4.583581610679437e-05
96,2021-09-22 10:22:00,436.31,436.31,436.31,3,436.31,216,436.307222,0.0,0.0
97,2021-09-22 10:24:00,436.35,436.35,436.35,8,436.35,444,436.350856,0.0,0.0
98,2021-09-22 10:27:00,436.21,436.21,436.21,8,436.21,346,436.20974,0.0,0.0
99,2021-09-22 10:28:00,436.11,436.15,436.11,13,436.15,2265,436.117978,-9.171156712131978e-05,9.171997890432143e-05
100,2021-09-22 10:30:00,436.1,436.18,436.1,11,436.18,841,436.1339,-0.00018341051859320482,0.00018344416418249044
101,2021-09-22 10:31:00,436.05,436.11,436.05,8,436.11,680,436.098118,-0.00013757996835661249,0.00013759889920881153
102,2021-09-22 10:32:00,436.03,436.03,436.03,8,436.03,512,436.030234,0.0,0.0
103,2021-09-22 10:33:00,436.01,436.03,436.01,4,436.03,1001,436.02001,-4.586840355017272e-05,4.58705075571244e-05
104,2021-09-22 10:35:00,436.07,436.07,436.02,16,436.02,2285,436.027107,0.00011467363882393324,0.00011467363882393324
105,2021-09-22 10:37:00,436.15,436.15,436.15,3,436.15,260,436.151538,0.0,0.0
106,2021-09-22 10:38:00,436.23,436.23,436.22,5,436.22,521,436.225393,2.2924212553277943e-05,2.2924212553277943e-05
107,2021-09-22 10:39:00,436.24,436.25,436.24,6,436.24,1000,436.243,0.0,2.2923161562421845e-05
108,2021-09-22 10:40:00,436.35,436.35,436.3,5,436.3,225,436.326444,0.00011460004584004439,0.00011460004584004439
109,2021-09-22 10:41:00,436.35,436.36,436.35,6,436.36,504,436.354048,-2.2916857640459494e-05,2.2917382834859413e-05
110,2021-09-22 10:42:00,436.47,436.51,436.39,101,436.4,40601,436.4765,0.00016040329972513755,0.0002749833864204142
111,2021-09-22 10:43:00,436.3,436.56,436.3,13,436.52,1813,436.467761,-0.0005039860716575883,0.0005959202383680745
112,2021-09-22 10:44:00,436.18,436.29,436.18,10,436.29,672,436.234777,-0.00025212587957554295,0.0002521894630657381
113,2021-09-22 10:46:00,436.17,436.26,436.17,28,436.26,10216,436.202709,-0.00020629899601149542,0.0002063415640689983
114,2021-09-22 10:47:00,436.06,436.15,436.06,69,436.11,12794,436.064458,-0.00011464997363053213,0.00020639361555743472
115,2021-09-22 10:48:00,436.01,436.07,436.01,81,436.06,15877,436.018823,-0.00011466311975418835,0.00013761152267150357
116,2021-09-22 10:49:00,436.02,436.02,436.02,3,436.02,165,436.016364,0.0,0.0
117,2021-09-22 10:50:00,436.15,436.15,436.15,2,436.15,161,436.172733,0.0,0.0
118,2021-09-22 10:51:00,436.13,436.13,436.13,3,436.13,175,436.1292,0.0,0.0
119,2021-09-22 10:54:00,436.06,436.06,436.06,9,436.06,936,436.063964,0.0,0.0
120,2021-09-22 10:55:00,436.1,436.1,436.08,8,436.08,1126,436.089334,4.586314437726714e-05,4.586314437726714e-05
121,2021-09-22 10:56:00,436.12,436.12,436.11,7,436.12,1279,436.118632,0.0,2.292999472608036e-05
122,2021-09-22 10:59:00,435.98,436.0,435.97,32,436.0,5073,435.985121,-4.58715596329858e-05,6.881207422522814e-05
123,2021-09-22 11:00:00,435.97,436.01,435.91,67,435.99,4864,435.972292,-4.587261175710867e-05,0.00022940515243964553
124,2021-09-22 11:01:00,435.9,435.96,435.9,43,435.93,4135,435.921826,-6.881838827341444e-05,0.00013764624913971616
125,2021-09-22 11:02:00,435.9,435.95,435.88,21,435.9,2294,435.926495,0.0,0.0001605946590804652
126,2021-09-22 11:03:00,435.79,435.94,435.76,36,435.92,2936,435.861625,-0.0002982198568544583,0.00041307141545806594
127,2021-09-22 11:04:00,435.9,435.9,435.831,21,435.831,4084,435.879153,0.0001583182472104095,0.0001583182472104095
128,2021-09-22 11:05:00,435.97,435.97,435.9,23,435.9,1424,435.953912,0.00016058729066311086,0.00016058729066311086
129,2021-09-22 11:06:00,435.98,436.01,435.98,45,435.98,3173,435.993763,0.0,6.881049589424449e-05
130,2021-09-22 11:07:00,435.96,435.96,435.95,9,435.95,859,435.953772,2.2938410368140625e-05,2.2938410368140625e-05
131,2021-09-22 11:08:00,435.96,435.97,435.96,8,435.97,385,435.961039,-2.2937358075206433e-05,2.2937884209670035e-05
132,2021-09-22 11:09:00,435.89,435.92,435.89,11,435.92,1504,435.916283,-6.881996696648366e-05,6.882470348030365e-05
133,2021-09-22 11:10:00,435.86,435.89,435.86,18,435.89,2719,435.86726,-6.882470348017325e-05,6.882944064601641e-05
134,2021-09-22 11:11:00,435.89,435.91,435.88,18,435.88,2362,435.885995,2.2942094154333545e-05,6.882628246313105e-05
135,2021-09-22 11:12:00,435.87,435.89,435.87,23,435.89,4780,435.884659,-4.588313565344883e-05,4.588524101218668e-05
136,2021-09-22 11:13:00,435.94,435.98,435.9,25,435.9,2602,435.949493,9.176416609318758e-05,0.00018352833218637516
137,2021-09-22 11:14:00,435.9,435.94,435.9,21,435.94,2582,435.910926,-9.175574620365294e-05,9.176416609318758e-05
138,2021-09-22 11:15:00,435.88,435.92,435.88,21,435.92,2325,435.889286,-9.175995595526808e-05,9.176837661746458e-05
139,2021-09-22 11:16:00,435.81,435.89,435.81,19,435.89,1648,435.843258,-0.00018353254261392572,0.0001835662329914047
140,2021-09-22 11:17:00,435.81,435.81,435.8,9,435.8,773,435.807257,2.2946305644770317e-05,2.2946305644770317e-05
141,2021-09-22 11:18:00,435.73,435.77,435.73,26,435.77,2156,435.75699,-9.179154140937564e-05,9.179996786992775e-05
142,2021-09-22 11:19:00,435.74,435.74,435.7,27,435.7,7103,435.70777,9.180628873082502e-05,9.180628873082502e-05
143,2021-09-22 11:20:00,435.75,435.8,435.67,33,435.72,5096,435.734315,6.8851556045104e-05,0.00029839098400164215
144,2021-09-22 11:21:00,435.85,435.85,435.7,15,435.73,1368,435.737361,0.00027539990361004417,0.000344273582740496
145,2021-09-22 11:22:00,435.88,435.88,435.85,31,435.86,3270,435.864202,4.588629376401094e-05,6.883101984621478e-05
146,2021-09-22 11:23:00,435.84,435.9,435.84,43,435.88,12223,435.893081,-9.176837661746458e-05,0.00013766519823789068
147,2021-09-22 11:24:00,435.88,435.88,435.88,6,435.88,410,435.874683,0.0,0.0
148,2021-09-22 11:26:00,435.85,435.91,435.85,23,435.9,3704,435.898269,-0.00011470520761632147,0.00013766203969256
149,2021-09-22 11:27:00,435.93,435.93,435.89,7,435.89,469,435.908124,9.176627130702807e-05,9.176627130702807e-05
150,2021-09-22 11:28:00,435.9,435.94,435.9,7,435.94,432,435.926505,-9.175574620365294e-05,9.176416609318758e-05
151,2021-09-22 11:29:00,435.92,435.92,435.9,13,435.9,1236,435.914264,4.588208304665899e-05,4.588208304665899e-05
152,2021-09-22 11:30:00,435.95,435.96,435.91,25,435.91,1828,435.936291,9.176206097580606e-05,0.00011470257621975756
153,2021-09-22 11:31:00,435.92,435.96,435.89,21,435.95,2508,435.929426,-6.881523110442188e-05,0.00016059097478720132
154,2021-09-22 11:32:00,436.02,436.02,435.92,33,435.92,2760,435.950355,0.00022939988988797462,0.00022939988988797462
155,2021-09-22 11:33:00,436.08,436.08,436.03,23,436.03,1242,436.049163,0.00011467100887556216,0.00011467100887556216
156,2021-09-22 11:34:00,436.01,436.13,436.01,33,436.12,6693,436.10922,-0.0002522241584885207,0.00027522304534300713
157,2021-09-22 11:35:00,436.1,436.1,436.08,23,436.1,3770,436.097905,0.0,4.586314437726714e-05
158,2021-09-22 11:36:00,436.0,436.11,436.0,37,436.11,7075,436.066659,-0.0002522299419871446,0.00025229357798168265
159,2021-09-22 11:38:00,436.0,436.021,436.0,16,436.021,2112,436.015303,-4.8162817845963855e-05,4.8165137614713316e-05
160,2021-09-22 11:40:00,436.03,436.03,436.0,18,436.02,1929,436.018963,2.2934727764760572e-05,6.88073394494787e-05
161,2021-09-22 11:41:00,435.99,435.99,435.99,12,435.99,346,435.991821,0.0,0.0
162,2021-09-22 11:42:00,436.01,436.01,435.98,20,435.99,2961,435.989007,4.587261175710867e-05,6.881049589424449e-05
163,2021-09-22 11:43:00,436.01,436.01,436.01,8,436.01,613,436.01031,0.0,0.0
164,2021-09-22 11:44:00,436.0,436.0,436.0,18,436.0,732,435.995902,0.0,0.0
165,2021-09-22 11:45:00,436.0,436.0,435.98,12,435.98,533,435.99242,4.587366392949633e-05,4.587366392949633e-05
166,2021-09-22 11:46:00,436.04,436.04,435.98,99,436.0,28348,436.017553,9.174311926610198e-05,0.00013762099178861936
167,2021-09-22 11:47:00,436.02,436.02,436.01,4,436.01,1002,436.01498,2.29352537785622e-05,2.29352537785622e-05
168,2021-09-22 11:48:00,436.02,436.02,436.01,13,436.01,727,436.015777,2.29352537785622e-05,2.29352537785622e-05
169,2021-09-22 11:49:00,436.0,436.04,436.0,17,436.03,987,436.02387,-6.880260532525908e-05,9.174311926610198e-05
170,2021-09-22 11:50:00,435.92,435.99,435.92,12,435.99,536,435.941679,-0.00016055414115001074,0.00016057992292162134
171,2021-09-22 11:51:00,436.0,436.02,436.0,12,436.02,1399,436.004003,-4.5869455529521145e-05,4.58715596329858e-05
172,2021-09-22 11:52:00,436.02,436.02,436.02,6,436.02,257,436.019961,0.0,0.0
173,2021-09-22 11:53:00,436.02,436.02,436.01,17,436.01,1683,436.018348,2.29352537785622e-05,2.29352537785622e-05
174,2021-09-22 11:54:00,436.01,436.05,436.01,11,436.05,479,436.032589,-9.173259947258448e-05,9.174101511437918e-05
175,2021-09-22 11:55:00,435.9,435.99,435.9,41,435.99,10837,435.951667,-0.0002064267529072498,0.00020646937370963946
176,2021-09-22 11:56:00,435.91,435.92,435.88,75,435.88,15451,435.890691,6.882628246313105e-05,9.176837661746458e-05
177,2021-09-22 11:57:00,435.96,435.96,435.91,17,435.92,2411,435.921311,9.175995595513768e-05,0.00011470257621975756
178,2021-09-22 11:58:00,435.96,436.0,435.96,12,436.0,787,435.974435,-9.174311926610198e-05,9.175153683828899e-05
179,2021-09-22 11:59:00,435.98,435.98,435.98,7,435.98,588,435.980204,0.0,0.0
180,2021-09-22 12:00:00,435.99,436.5096,435.73,186,435.9199,23631,435.914987,0.00016080935970123162,0.001789181373786426
181,2021-09-22 12:01:00,435.99,436.26,434.31,118,435.76,7387,435.247183,0.0005278134753075505,0.004489880500103586
182,2021-09-22 12:02:00,436.02,436.02,436.0,27,436.0,540,435.933,4.58715596329858e-05,4.58715596329858e-05
183,2021-09-22 12:03:00,436.07,436.08,436.02,35,436.04,6001,436.062221,6.88010274286137e-05,0.0001376083665886938
184,2021-09-22 12:04:00,436.07,436.07,436.04,56,436.07,5113,436.065394,0.0,6.88010274286137e-05
185,2021-09-22 12:05:00,436.03,436.06,433.915,38,436.05,3512,435.909388,-4.586629973635742e-05,0.004943364483827435
186,2021-09-22 12:06:00,436.0,436.02,435.98,31,436.02,6872,436.000981,-4.5869455529521145e-05,9.174732785899265e-05
187,2021-09-22 12:07:00,436.06,436.06,435.99,45,435.99,3387,436.004373,0.00016055414115001074,0.00016055414115001074
188,2021-09-22 12:08:00,436.02,436.06,436.02,20,436.05,1306,436.044671,-6.879944960447095e-05,9.173891105917266e-05
189,2021-09-22 12:09:00,436.06,436.06,436.05,14,436.05,723,436.056266,2.293314986811353e-05,2.293314986811353e-05
190,2021-09-22 12:10:00,436.07,436.09,436.04,32,436.04,4286,436.078052,6.88010274286137e-05,0.00011466837904768948
191,2021-09-22 12:11:00,436.05,436.05,436.05,25,436.05,6914,436.05,0.0,0.0
192,2021-09-22 12:12:00,436.07,436.07,436.04,13,436.04,896,436.049397,6.88010274286137e-05,6.88010274286137e-05
193,2021-09-22 12:13:00,436.05,436.05,436.0,48,436.05,4021,436.036195,0.0,0.00011467889908259489
194,2021-09-22 12:14:00,435.98,436.05,435.91,84,436.05,20630,436.009143,-0.00016053204907692507,0.000321167213415582
195,2021-09-22 12:15:00,435.94,435.99,435.92,56,435.98,14156,435.977171,-9.174732785912304e-05,0.00016057992292162134
196,2021-09-22 12:16:00,435.94,435.94,435.94,11,435.94,630,435.939921,0.0,0.0
197,2021-09-22 12:17:00,436.02,436.03,435.98,128,435.98,41254,435.993544,9.174732785899265e-05,0.00011468415982374082
198,2021-09-22 12:18:00,436.06,436.3,436.01,120,436.02,30011,436.125962,9.173891105917266e-05,0.0006651223595789557
199,2021-09-22 12:19:00,436.09,436.09,436.06,35,436.07,8050,436.069586,4.586419611526088e-05,6.87978718524348e-05
200,2021-09-22 12:20:00,436.09,436.09,436.09,13,436.09,365,436.085425,0.0,0.0
201,2021-09-22 12:21:00,436.1,436.1,436.1,9,436.1,155,436.09871,0.0,0.0
202,2021-09-22 12:22:00,436.1,436.12,436.1,12,436.12,514,436.113327,-4.5858937906956364e-05,4.586104104559002e-05
203,2021-09-22 12:23:00,436.1,436.11,436.1,18,436.1,1007,436.10434,0.0,2.293052052279501e-05
204,2021-09-22 12:24:00,436.04,436.08,436.04,16,436.08,1356,436.063304,-9.172628875427358e-05,9.173470323815159e-05
205,2021-09-22 12:25:00,436.09,436.11,436.09,19,436.09,1471,436.095323,0.0,4.586209268737796e-05
206,2021-09-22 12:26:00,436.05,436.13,436.05,23,436.12,2648,436.095026,-0.00016050628267447761,0.0001834651989450386
207,2021-09-22 12:27:00,436.16,436.25,436.12,99,436.12,26972,436.180528,9.171787581404306e-05,0.00029808309639547703
208,2021-09-22 12:28:00,436.18,436.18,436.14,24,436.16,1284,436.160989,4.58547322083222e-05,9.171366992254887e-05
209,2021-09-22 12:29:00,436.2,436.2,436.17,24,436.17,2321,436.178315,6.878052135628932e-05,6.878052135628932e-05
210,2021-09-22 12:30:00,436.18,436.21,436.17,17,436.19,2185,436.183204,-2.292578922027306e-05,9.170736180838576e-05
211,2021-09-22 12:31:00,436.2,436.21,436.17,24,436.17,2434,436.19274,6.878052135628932e-05,9.170736180838576e-05
212,2021-09-22 12:32:00,436.25,436.26,436.22,29,436.26,3440,436.253799,-2.2922110667929456e-05,9.169685021311177e-05
213,2021-09-22 12:33:00,436.26,436.26,436.23,76,436.25,11361,436.241062,2.2922636103131013e-05,6.87710611374108e-05
214,2021-09-22 12:34:00,436.23,436.3,436.23,108,436.25,18172,436.257239,-4.5845272206262026e-05,0.0001604658093207555
215,2021-09-22 12:35:00,436.25,436.27,436.25,22,436.27,1172,436.259821,-4.5843170513631035e-05,4.5845272206262026e-05
216,2021-09-22 12:36:00,436.25,436.27,436.2496,21,436.26,3835,436.251186,-2.2922110667929456e-05,4.676222052695312e-05
217,2021-09-22 12:37:00,436.28,436.28,436.24,17,436.25,2451,436.259665,6.876790830939305e-05,9.169264624968738e-05
218,2021-09-22 12:38:00,436.28,436.28,436.2796,16,436.28,2481,436.279694,0.0,9.168432352932275e-07
219,2021-09-22 12:39:00,436.2,436.27,436.18,48,436.27,5419,436.213373,-0.0001604510967978389,0.00020633683341733915
220,2021-09-22 12:40:00,436.19,436.2,436.1799,35,436.2,4193,436.194638,-2.2925263640511015e-05,4.6081903361465196e-05
221,2021-09-22 12:41:00,436.31,436.31,436.2,46,436.2,7402,436.261851,0.0002521779000458818,0.0002521779000458818
222,2021-09-22 12:42:00,436.36,436.36,436.29,71,436.29,11316,436.321863,0.00016044374154803727,0.00016044374154803727
223,2021-09-22 12:43:00,436.42,436.43,436.375,53,436.39,3932,436.39339,6.874584660516868e-05,0.00012603838441708812
224,2021-09-22 12:44:00,436.4,436.43,436.4,82,436.42,15089,436.416404,-4.582741395911886e-05,6.874427131079184e-05
225,2021-09-22 12:45:00,436.37,436.42,436.37,27,436.4,2438,436.395488,-6.874427131066159e-05,0.00011458166235078344
226,2021-09-22 12:46:00,436.32,436.38,436.32,33,436.38,1967,436.348704,-0.00013749484394335733,0.00013751375137514274
227,2021-09-22 12:47:00,436.3,436.33,436.27,73,436.33,9063,436.297171,-6.875529988763714e-05,0.00013752951154102338
228,2021-09-22 12:48:00,436.25,436.28,436.25,34,436.28,2186,436.266162,-6.87631796093626e-05,6.876790830939305e-05
229,2021-09-22 12:49:00,436.31,436.31,436.25,34,436.25,1821,436.282663,0.00013753581661891639,0.00013753581661891639
230,2021-09-22 12:50:00,436.31,436.34,436.31,28,436.31,2815,436.32011,0.0,6.875845155960834e-05
231,2021-09-22 12:51:00,436.33,436.35,436.33,38,436.35,1886,436.342211,-4.583476566984909e-05,4.583686659188838e-05
232,2021-09-22 12:52:00,436.27,436.28,436.27,18,436.28,471,436.278684,-2.2921059869787536e-05,2.2921585256815517e-05
233,2021-09-22 12:53:00,436.32,436.32,436.25,35,436.25,3179,436.273058,0.0001604584527220474,0.0001604584527220474
234,2021-09-22 12:54:00,436.3,436.34,436.3,32,436.34,4327,436.332168,-9.16716322133282e-05,9.168003667193128e-05
235,2021-09-22 12:55:00,436.28,436.28,436.28,21,436.28,230,436.280043,0.0,0.0
236,2021-09-22 12:56:00,436.26,436.3,436.25,63,436.25,27307,436.294157,2.2922636103131013e-05,0.00011461318051578537
237,2021-09-22 12:57:00,436.3,436.32,436.26,24,436.26,2111,436.279337,9.168844267184813e-05,0.00013753266400770705
238,2021-09-22 12:58:00,436.25,436.3,436.25,62,436.28,11470,436.2602,-6.87631796093626e-05,0.00011461318051578537
