,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
18,2024-07-31 08:19:00,546.45,546.45,546.45,5,546.45,146,546.45,0.0,0.0
19,2024-07-31 08:20:00,546.5,546.5,546.45,15,546.45,4282,546.453602,9.149967975103764e-05,9.149967975103764e-05
20,2024-07-31 08:21:00,546.65,546.65,546.6,11,546.6,4253,546.601235,9.147457006943747e-05,9.147457006943747e-05
21,2024-07-31 08:22:00,546.7,546.7,546.7,7,546.7,520,546.7,0.0,0.0
22,2024-07-31 08:23:00,546.75,546.75,546.66,16,546.67,4799,546.746304,0.00014634057109415356,0.00016463615409949848
23,2024-07-31 08:24:00,546.8,546.8,546.71,13,546.74,2100,546.750194,0.0001097413761567572,0.00016462109710800634
24,2024-07-31 08:25:00,546.81,546.81,546.81,3,546.81,141,546.81,0.0,0.0
25,2024-07-31 08:26:00,546.82,546.95,546.82,17,546.94,2683,546.894349,-0.000219402493875022,0.00023773819538421316
26,2024-07-31 08:27:00,546.81,546.81,546.81,3,546.81,185,546.81,0.0,0.0
27,2024-07-31 08:28:00,546.81,546.81,546.81,7,546.81,199,546.81,0.0,0.0
28,2024-07-31 08:29:00,546.87,546.88,546.87,7,546.88,391,546.875,-1.8285547103552707e-05,1.8285881470899675e-05
29,2024-07-31 08:30:00,547.15,547.2,546.9,50,546.9,2518,547.027837,0.0004571219601389651,0.0005485463521668828
30,2024-07-31 08:31:00,547.19,547.19,547.15,14,547.15,5067,547.154006,7.310609522083031e-05,7.310609522083031e-05
31,2024-07-31 08:32:00,547.23,547.23,547.21,6,547.21,392,547.216689,3.6549039673949325e-05,3.6549039673949325e-05
32,2024-07-31 08:35:00,547.35,547.35,547.32,14,547.32,756,547.326,5.4812541109355975e-05,5.4812541109355975e-05
33,2024-07-31 08:37:00,547.41,547.41,547.35,6,547.38,618,547.38,5.480653293867645e-05,0.00010961907371872738
34,2024-07-31 08:38:00,547.43,547.43,547.33,13,547.36,1297,547.364597,0.0001278865828703894,0.00018270513218699696
35,2024-07-31 08:39:00,547.39,547.45,547.39,17,547.45,571,547.427256,-0.00010959905014167341,0.00010961106341010818
36,2024-07-31 08:40:00,547.41,547.41,547.41,5,547.41,609,547.41,0.0,0.0
37,2024-07-31 08:41:00,547.44,547.45,547.44,10,547.45,757,547.442229,-1.826650835691096e-05,1.8266842028333524e-05
38,2024-07-31 08:42:00,547.3,547.36,547.3,12,547.36,1089,547.324,-0.00010961707103197002,0.00010962908825152407
39,2024-07-31 08:43:00,547.13,547.22,547.13,12,547.22,1057,547.188235,-0.00016446767296522755,0.00016449472703019728
40,2024-07-31 08:44:00,547.29,547.29,547.2,10,547.2,801,547.23,0.00016447368421037672,0.00016447368421037672
41,2024-07-31 08:45:00,547.24,547.32,547.24,5,547.32,406,547.284776,-0.00014616677629182364,0.0001461881441415849
42,2024-07-31 08:48:00,547.35,547.35,547.35,6,547.35,310,547.35,0.0,0.0
43,2024-07-31 08:49:00,547.27,547.27,547.26,12,547.26,742,547.264,1.827285019915745e-05,1.827285019915745e-05
44,2024-07-31 08:50:00,547.25,547.25,547.25,7,547.25,943,547.25,0.0,0.0
45,2024-07-31 08:52:00,547.15,547.15,547.15,2,547.15,113,547.15,0.0,0.0
46,2024-07-31 08:55:00,547.02,547.02,547.02,10,547.02,752,547.02,0.0,0.0
47,2024-07-31 08:56:00,547.0,547.08,547.0,13,547.08,718,547.02,-0.00014623089858894662,0.00014625228519203094
48,2024-07-31 08:57:00,547.0,547.0,547.0,3,547.0,293,547.0,0.0,0.0
49,2024-07-31 08:58:00,546.95,547.02,546.95,13,547.0,1630,547.001667,-9.140767824488944e-05,0.0001279824481212841
50,2024-07-31 08:59:00,546.95,546.95,546.95,5,546.95,620,546.95,0.0,0.0
51,2024-07-31 09:00:00,547.01,547.03,546.97,15,546.98,1412,546.993101,5.484661230752992e-05,0.00010969523008564533
52,2024-07-31 09:01:00,546.94,546.94,546.93,7,546.93,368,546.935,1.828387545043167e-05,1.828387545043167e-05
53,2024-07-31 09:02:00,546.87,546.96,546.87,8,546.96,550,546.934961,-0.00016454585344455138,0.00016457293323830495
54,2024-07-31 09:03:00,546.76,546.77,546.76,5,546.76,726,546.761429,0.0,1.8289560318953298e-05
55,2024-07-31 09:04:00,546.75,546.79,546.75,7,546.78,404,546.773333,-5.48666739821733e-05,7.31595793323523e-05
56,2024-07-31 09:05:00,546.76,546.76,546.76,7,546.76,325,546.76,0.0,0.0
57,2024-07-31 09:07:00,546.85,546.85,546.85,1,546.85,100,546.85,0.0,0.0
58,2024-07-31 09:09:00,546.82,546.82,546.82,3,546.82,150,546.82,0.0,0.0
59,2024-07-31 09:11:00,546.85,546.85,546.85,6,546.85,216,546.85,0.0,0.0
60,2024-07-31 09:13:00,546.81,546.81,546.81,6,546.81,252,546.81,0.0,0.0
61,2024-07-31 09:14:00,546.91,547.02,546.91,6,547.02,303,546.974167,-0.00020108953968778773,0.00020112998482385339
62,2024-07-31 09:15:00,546.8,546.8,546.8,7,546.8,400,546.8,0.0,0.0
63,2024-07-31 09:16:00,546.8,546.8,546.8,4,546.8,207,546.8,0.0,0.0
64,2024-07-31 09:17:00,546.93,546.93,546.93,3,546.93,164,546.93,0.0,0.0
65,2024-07-31 09:18:00,546.91,546.91,546.91,5,546.91,364,546.91,0.0,0.0
66,2024-07-31 09:19:00,546.84,546.86,546.84,7,546.86,1082,546.848,-3.6572431700950535e-05,3.6573769292630036e-05
67,2024-07-31 09:23:00,546.83,546.83,546.83,4,546.83,270,546.83,0.0,0.0
68,2024-07-31 09:26:00,546.81,546.81,546.81,6,546.81,116,546.81,0.0,0.0
69,2024-07-31 09:28:00,546.8,546.8,546.8,5,546.8,466,546.8,0.0,0.0
70,2024-07-31 09:32:00,546.98,546.98,546.98,9,546.98,913,546.98,0.0,0.0
71,2024-07-31 09:33:00,547.06,547.06,547.03,8,547.03,477,547.039404,5.484159918098224e-05,5.484159918098224e-05
72,2024-07-31 09:35:00,547.24,547.24,547.24,7,547.24,776,547.24,0.0,0.0
73,2024-07-31 09:36:00,547.19,547.19,547.19,4,547.19,229,547.19,0.0,0.0
74,2024-07-31 09:39:00,547.23,547.23,547.23,5,547.23,266,547.23,0.0,0.0
75,2024-07-31 09:40:00,547.2,547.2,547.2,21,547.2,3605,547.2,0.0,0.0
76,2024-07-31 09:41:00,547.2,547.2,547.2,22,547.2,4430,547.2,0.0,0.0
77,2024-07-31 09:42:00,547.18,547.2,547.18,47,547.18,11812,547.190252,0.0,3.6551043532467374e-05
78,2024-07-31 09:43:00,547.19,547.19,547.18,46,547.18,13326,547.183234,1.827552176633757e-05,1.827552176633757e-05
79,2024-07-31 09:48:00,547.01,547.01,547.01,10,547.01,476,547.01,0.0,0.0
80,2024-07-31 09:49:00,546.77,546.91,546.77,8,546.91,250,546.84,-0.00025598361704848397,0.00025604916143897135
81,2024-07-31 09:52:00,546.81,546.81,546.81,3,546.81,103,546.81,0.0,0.0
82,2024-07-31 09:55:00,547.02,547.02,547.01,6,547.01,925,547.011765,1.8281201440542046e-05,1.8281201440542046e-05
83,2024-07-31 09:56:00,546.86,546.92,546.85,19,546.91,3961,546.884433,-9.142272037438432e-05,0.00012800585169596112
84,2024-07-31 09:58:00,546.92,546.92,546.89,26,546.89,4087,546.905743,5.4855638245301095e-05,5.4855638245301095e-05
85,2024-07-31 10:00:00,546.89,546.91,546.88,17,546.91,2733,546.90376,-3.656908814975373e-05,5.485664131065813e-05
86,2024-07-31 10:01:00,546.95,546.95,546.83,25,546.83,1612,546.912205,0.0002194466287511741,0.0002194466287511741
87,2024-07-31 10:02:00,546.99,547.0,546.99,5,547.0,616,546.991667,-1.8281535648977888e-05,1.828186986963364e-05
88,2024-07-31 10:03:00,547.08,547.08,547.0,13,547.0,4242,547.003317,0.00014625228519203094,0.00014625228519203094
89,2024-07-31 10:04:00,547.12,547.12,547.12,7,547.12,131,547.12,0.0,0.0
90,2024-07-31 10:06:00,547.2,547.25,547.2,37,547.25,12010,547.235415,-9.136592051156606e-05,9.137426900576484e-05
91,2024-07-31 10:08:00,547.17,547.17,547.17,37,547.17,10057,547.17,0.0,0.0
92,2024-07-31 10:09:00,547.21,547.28,547.18,6,547.21,1900,547.203684,0.0,0.0001827552176615058
93,2024-07-31 10:10:00,547.21,547.28,547.2,12,547.2,3618,547.234456,1.827485380115297e-05,0.00014619883040922375
94,2024-07-31 10:11:00,547.26,547.32,547.25,10,547.3,2300,547.281575,-7.30860588342109e-05,0.00012791228871640023
95,2024-07-31 10:12:00,547.25,547.25,547.25,6,547.25,600,547.25,0.0,0.0
96,2024-07-31 10:13:00,547.17,547.2,547.17,17,547.2,4028,547.178961,-5.482456140366667e-05,5.4827567300996776e-05
97,2024-07-31 10:14:00,547.23,547.28,547.17,12,547.17,1484,547.212069,0.00010965513460178578,0.0002010344134364341
98,2024-07-31 10:15:00,547.26,547.26,547.25,5,547.25,415,547.257143,1.827318410231321e-05,1.827318410231321e-05
99,2024-07-31 10:16:00,547.13,547.17,547.12,33,547.17,8202,547.163252,-7.310342306771867e-05,9.138762977035115e-05
100,2024-07-31 10:17:00,547.14,547.15,547.14,11,547.15,1252,547.142,-1.8276523805155635e-05,1.8276857842583077e-05
101,2024-07-31 10:18:00,547.19,547.19,547.19,2,547.19,320,547.19,0.0,0.0
102,2024-07-31 10:20:00,547.21,547.21,547.2,4,547.2,206,547.205,1.827485380115297e-05,1.827485380115297e-05
103,2024-07-31 10:21:00,547.21,547.22,547.21,4,547.22,262,547.214082,-1.82741858850022e-05,1.8274519836974663e-05
104,2024-07-31 10:23:00,547.25,547.25,547.25,4,547.25,291,547.25,0.0,0.0
105,2024-07-31 10:24:00,547.29,547.29,547.29,6,547.29,217,547.29,0.0,0.0
106,2024-07-31 10:26:00,547.15,547.15,547.11,16,547.11,2014,547.136667,7.311144011252512e-05,7.311144011252512e-05
107,2024-07-31 10:27:00,547.08,547.08,547.08,5,547.08,565,547.08,0.0,0.0
108,2024-07-31 10:28:00,547.17,547.17,547.17,6,547.17,641,547.17,0.0,0.0
109,2024-07-31 10:29:00,547.24,547.24,547.24,6,547.24,341,547.24,0.0,0.0
110,2024-07-31 10:31:00,547.15,547.16,547.1,10,547.16,1123,547.150476,-1.8276189779938054e-05,0.00010966916468642922
111,2024-07-31 10:32:00,547.19,547.2,547.19,6,547.2,514,547.192222,-1.827485380115297e-05,1.8275187777537792e-05
112,2024-07-31 10:34:00,547.17,547.19,547.17,11,547.19,2604,547.175385,-3.6550375555283345e-05,3.655171153406711e-05
113,2024-07-31 10:37:00,547.2,547.2,547.2,2,547.2,130,547.2,0.0,0.0
114,2024-07-31 10:40:00,547.23,547.23,547.23,2,547.23,188,547.23,0.0,0.0
115,2024-07-31 10:41:00,547.28,547.28,547.28,4,547.28,112,547.28,0.0,0.0
116,2024-07-31 10:43:00,547.26,547.26,547.2,7,547.2,610,547.212,0.00010964912280691781,0.00010964912280691781
117,2024-07-31 10:44:00,547.26,547.26,547.26,5,547.26,316,547.26,0.0,0.0
118,2024-07-31 10:46:00,547.16,547.19,547.16,17,547.17,1374,547.167598,-1.8275855766929667e-05,5.4828569340021936e-05
119,2024-07-31 10:47:00,547.28,547.28,547.22,6,547.22,643,547.250909,0.0001096451153100132,0.0001096451153100132
120,2024-07-31 10:48:00,547.25,547.27,547.23,36,547.27,5766,547.24889,-3.654503261640838e-05,7.309540778093968e-05
121,2024-07-31 10:49:00,547.25,547.25,547.25,5,547.25,143,547.25,0.0,0.0
122,2024-07-31 10:50:00,547.17,547.19,547.17,5,547.19,233,547.180476,-3.6550375555283345e-05,3.655171153406711e-05
123,2024-07-31 10:51:00,547.16,547.16,547.16,3,547.16,259,547.16,0.0,0.0
124,2024-07-31 10:52:00,547.21,547.21,547.17,6,547.17,536,547.198571,7.310342306792644e-05,7.310342306792644e-05
125,2024-07-31 10:53:00,547.25,547.25,547.17,34,547.18,6688,547.184656,0.0001279286523631164,0.0001462068461356451
126,2024-07-31 10:54:00,547.24,547.25,547.19,9,547.19,527,547.233053,9.137593888768896e-05,0.00010965112666522675
127,2024-07-31 10:55:00,547.34,547.34,547.29,14,547.29,771,547.301538,9.13592428147202e-05,9.13592428147202e-05
128,2024-07-31 10:57:00,547.42,547.45,547.37,31,547.37,6025,547.424226,9.134589034831015e-05,0.00014615342455750392
129,2024-07-31 10:58:00,547.47,547.47,547.38,11,547.42,1734,547.423674,9.133754703896134e-05,0.00016441959881623703
130,2024-07-31 11:00:00,547.29,547.4,547.2,231,547.4,18594,547.268097,-0.00020094994519549443,0.0003654970760232671
131,2024-07-31 11:01:00,547.28,547.38,547.2,44,547.22,4935,547.296489,0.0001096451153100132,0.00032894736842096117
132,2024-07-31 11:02:00,547.13,547.301,547.13,20,547.301,3107,547.209563,-0.00031244233063716144,0.000312539981357354
133,2024-07-31 11:03:00,547.01,547.1,546.82,445,547.1,100354,546.970153,-0.00016450374702985164,0.000512051497750581
134,2024-07-31 11:04:00,547.0,547.07,546.97,55,546.99,9819,547.025664,1.828186986963364e-05,0.0001828253834762834
135,2024-07-31 11:05:00,547.05,547.11,547.01,60,547.01,6809,547.056317,7.312480576216818e-05,0.0001828120144056283
136,2024-07-31 11:06:00,547.15,547.19,547.09,61,547.09,7932,547.157399,0.00010967116927735003,0.0001827852821291245
137,2024-07-31 11:07:00,547.06,547.18,547.05,21,547.18,3224,547.161667,-0.0002193062611937654,0.00023763824147700476
138,2024-07-31 11:08:00,547.02,547.04,547.0,37,547.0,3300,547.018021,3.6563071297955775e-05,7.312614259591155e-05
139,2024-07-31 11:09:00,547.0,547.04,547.0,13,547.03,787,547.031317,-5.484159918098224e-05,7.312614259591155e-05
140,2024-07-31 11:10:00,547.12,547.12,547.05,25,547.05,2879,547.076,0.0001279590531030985,0.0001279590531030985
141,2024-07-31 11:11:00,546.98,547.04,546.98,57,547.04,8610,547.022769,-0.0001096811933312837,0.00010969322461505984
142,2024-07-31 11:12:00,547.06,547.06,546.97,37,546.97,4825,546.998387,0.000164542845128468,0.000164542845128468
143,2024-07-31 11:13:00,547.03,547.03,547.03,27,547.03,5115,547.03,0.0,0.0
144,2024-07-31 11:14:00,547.03,547.03,547.03,10,547.03,642,547.03,0.0,0.0
145,2024-07-31 11:15:00,547.11,547.12,547.021,27,547.021,6135,547.105287,0.00016269942104609418,0.00018098025487147
146,2024-07-31 11:16:00,547.11,547.15,547.06,60,547.1,10756,547.115798,1.8278194114404872e-05,0.00016451577523495016
147,2024-07-31 11:17:00,546.98,547.17,546.98,20,547.13,1518,547.087804,-0.0002741578783835236,0.0003473618779478973
148,2024-07-31 11:18:00,547.055,547.1,547.055,16,547.1,953,547.071875,-8.225187351502971e-05,8.225863944223664e-05
149,2024-07-31 11:19:00,547.09,547.09,547.03,32,547.075,2684,547.051661,2.7418544075284663e-05,0.00010968319836217231
150,2024-07-31 11:20:00,547.16,547.23,547.08,71,547.08,10664,547.162832,0.00014623089858873883,0.0002741829348540931
151,2024-07-31 11:21:00,547.2,547.24,547.1,107,547.15,28617,547.109246,9.138261902598595e-05,0.000255894717601876
152,2024-07-31 11:22:00,547.041,547.2,547.041,19,547.2,2289,547.083864,-0.0002905701754385815,0.0002906546310057049
153,2024-07-31 11:23:00,547.06,547.11,547.0,144,547.04,52054,547.064563,3.656039777709456e-05,0.00020109689213896462
154,2024-07-31 11:24:00,547.21,547.21,547.0,124,547.06,23371,547.073884,0.0002741929587249862,0.00038391224862895134
155,2024-07-31 11:25:00,547.19,547.2,547.12,84,547.18,31075,547.133142,1.827552176633757e-05,0.00014622020763276964
156,2024-07-31 11:26:00,547.15,547.19,547.13,17,547.19,1178,547.154545,-7.310075111035893e-05,0.00010966315135353411
157,2024-07-31 11:27:00,547.17,547.17,547.14,17,547.15,1208,547.149091,3.655304761031127e-05,5.4830573527749234e-05
158,2024-07-31 11:28:00,547.12,547.16,547.105,21,547.16,1386,547.126818,-7.310475911975222e-05,0.00010052914888357806
159,2024-07-31 11:29:00,547.1,547.18,547.1,38,547.15,6823,547.107632,-9.138261902577817e-05,0.00014622555291523897
160,2024-07-31 11:30:00,547.0,547.09,547.0,9,547.09,649,547.06,-0.00016450675391623286,0.00016453382084100884
161,2024-07-31 11:31:00,547.0,547.0,546.97,26,546.97,3001,546.974131,5.4847615042822666e-05,5.4847615042822666e-05
162,2024-07-31 11:32:00,546.99,547.02,546.99,9,547.02,502,547.01,-5.484260173297634e-05,5.4845609608900924e-05
163,2024-07-31 11:33:00,546.96,547.0,546.96,52,547.0,6994,546.996508,-7.312614259591155e-05,7.313149041970824e-05
164,2024-07-31 11:34:00,546.98,546.98,546.98,6,546.98,226,546.98,0.0,0.0
165,2024-07-31 11:35:00,547.0,547.0,547.0,12,547.0,654,547.0,0.0,0.0
166,2024-07-31 11:36:00,547.08,547.08,547.03,8,547.03,373,547.055,9.14026653018449e-05,9.14026653018449e-05
167,2024-07-31 11:37:00,547.029,547.029,547.02,13,547.02,1179,547.02134,1.6452780519934466e-05,1.6452780519934466e-05
168,2024-07-31 11:38:00,546.96,547.0,546.96,9,547.0,822,546.978832,-7.312614259591155e-05,7.313149041970824e-05
169,2024-07-31 11:39:00,546.96,546.96,546.96,10,546.96,460,546.96,0.0,0.0
170,2024-07-31 11:40:00,546.99,547.0,546.96,33,546.96,4869,546.976044,5.484861781478118e-05,7.313149041970824e-05
171,2024-07-31 11:41:00,547.13,547.13,547.03,14,547.03,1160,547.079396,0.00018280533060348198,0.00018280533060348198
172,2024-07-31 11:42:00,547.13,547.13,547.09,24,547.09,3513,547.120313,7.311411285156668e-05,7.311411285156668e-05
173,2024-07-31 11:43:00,547.08,547.1,547.08,21,547.1,597,547.085,-3.6556388228809744e-05,3.655772464718471e-05
174,2024-07-31 11:44:00,547.14,547.14,547.14,7,547.14,262,547.14,0.0,0.0
175,2024-07-31 11:45:00,547.18,547.18,547.18,2,547.18,201,547.18,0.0,0.0
176,2024-07-31 11:46:00,547.12,547.12,547.07,11,547.07,918,547.111925,9.139598223253793e-05,9.139598223253793e-05
177,2024-07-31 11:47:00,547.08,547.16,547.08,25,547.15,3174,547.143939,-0.00012793566663608943,0.00014623089858873883
178,2024-07-31 11:48:00,547.12,547.13,547.12,53,547.12,13826,547.120916,0.0,1.827752595407023e-05
179,2024-07-31 11:49:00,547.4,547.41,547.25,91,547.25,15001,547.323138,0.00027409776153490594,0.0002923709456372191
180,2024-07-31 11:50:00,547.51,547.51,547.47,83,547.47,18546,547.499363,7.306336420253826e-05,7.306336420253826e-05
181,2024-07-31 11:51:00,547.45,547.49,547.45,27,547.49,5287,547.474258,-7.306069517244811e-05,7.306603342764384e-05
182,2024-07-31 11:52:00,547.36,547.46,547.36,40,547.43,6227,547.41186,-0.00012787022998362593,0.00018269511838647824
183,2024-07-31 11:53:00,547.38,547.38,547.38,7,547.38,562,547.38,0.0,0.0
184,2024-07-31 11:54:00,547.38,547.38,547.331,11,547.331,1510,547.370733,8.95253512042588e-05,8.95253512042588e-05
185,2024-07-31 11:55:00,547.49,547.49,547.42,21,547.42,2139,547.451987,0.0001278725658544628,0.0001278725658544628
186,2024-07-31 11:56:00,547.32,547.43,547.3,80,547.43,20342,547.413153,-0.00020093893283141216,0.00023752969121139313
187,2024-07-31 11:57:00,547.31,547.32,547.31,18,547.32,2218,547.317613,-1.8270847036659708e-05,1.8271180866610502e-05
188,2024-07-31 11:59:00,547.29,547.31,547.27,13,547.27,911,547.288824,3.654503261640838e-05,7.309006523281675e-05
189,2024-07-31 12:00:00,547.18,547.5,546.5604,571,547.07,55328,547.178499,0.00020107116091158341,0.0017191146669243533
190,2024-07-31 12:01:00,546.07,547.16,543.95,539,544.15,94226,545.016275,0.0035284388495820506,0.0059012776909641
191,2024-07-31 12:02:00,544.05,547.251,544.05,152,547.15,13995,546.476901,-0.005665722379603441,0.005883650399779472
192,2024-07-31 12:03:00,545.1,547.34,543.9,334,546.56,19366,546.368199,-0.0026712529274003274,0.006324692038977854
193,2024-07-31 12:04:00,547.33,547.37,545.0,77,545.88,3992,546.635105,0.0026562614494028826,0.004348623853211018
194,2024-07-31 12:05:00,547.34,547.34,547.27,46,547.3098,6928,547.29325,5.517898638035752e-05,0.00012790761415763704
195,2024-07-31 12:06:00,547.36,547.4,547.36,45,547.4,5913,547.36077,-7.307270734374064e-05,7.307804735450822e-05
196,2024-07-31 12:07:00,547.3,547.32,547.3,14,547.32,1369,547.303077,-3.6541694073111696e-05,3.654302941731317e-05
197,2024-07-31 12:08:00,547.35,547.35,547.34,26,547.34,1108,547.341178,1.827017941314522e-05,1.827017941314522e-05
198,2024-07-31 12:09:00,547.35,547.36,547.35,19,547.36,1533,547.352308,-1.8269511838627055e-05,1.8269845619787894e-05
199,2024-07-31 12:10:00,547.48,547.48,547.39,48,547.39,7877,547.42837,0.00016441659511505844,0.00016441659511505844
200,2024-07-31 12:11:00,547.4,547.49,547.39,53,547.48,5608,547.45732,-0.00014612405932644285,0.00018268510568337517
201,2024-07-31 12:12:00,547.42,547.45,547.42,20,547.42,1384,547.445,0.0,5.4802528223459874e-05
202,2024-07-31 12:14:00,547.42,547.45,547.4,23,547.45,3161,547.408783,-5.479952507094054e-05,9.134088417988347e-05
203,2024-07-31 12:15:00,547.64,547.64,547.4,184,547.45,21149,547.487297,0.0003470636587815159,0.00043843624406285917
204,2024-07-31 12:16:00,547.82,547.93,547.63,135,547.63,18220,547.753209,0.0003469495827475751,0.0005478151306538256
205,2024-07-31 12:17:00,547.86,547.86,547.79,48,547.83,3789,547.817744,5.476151360818632e-05,0.00012778619543994966
206,2024-07-31 12:18:00,547.99,548.01,547.91,101,547.91,11164,547.981635,0.00014600938110281055,0.00018251172637846131
207,2024-07-31 12:19:00,548.06,548.13,547.98,105,547.99,11486,548.077118,0.00012773955729107527,0.00027373261797871687
208,2024-07-31 12:20:00,548.15,548.15,548.06,72,548.06,4125,548.12425,0.0001642155968325217,0.0001642155968325217
209,2024-07-31 12:21:00,548.04,548.14,548.04,42,548.14,2441,548.074118,-0.00018243514430624062,0.00018246843296113922
210,2024-07-31 12:22:00,548.06,548.08,548.03,56,548.03,2303,548.056843,5.47415287483764e-05,9.123588124750143e-05
211,2024-07-31 12:23:00,548.03,548.08,548.02,59,548.08,4467,548.059879,-9.122755802085135e-05,0.0001094850552900608
212,2024-07-31 12:24:00,548.0,548.06,547.97,67,548.06,6356,548.010615,-0.00010947706455487617,0.00016424256802364753
213,2024-07-31 12:25:00,547.99,548.0,547.9,155,548.0,35222,547.935657,-1.8248175182465155e-05,0.00018251505749228462
214,2024-07-31 12:26:00,547.941,547.99,547.93,74,547.98,13163,547.951101,-7.117048067445393e-05,0.00010950303870943209
215,2024-07-31 12:27:00,548.22,548.23,547.97,100,547.97,8124,548.08258,0.0004562293556216581,0.00047447852984650783
216,2024-07-31 12:28:00,548.02,548.19,548.02,43,548.19,2004,548.131737,-0.0003101114577064024,0.00031020765665499937
217,2024-07-31 12:29:00,547.95,548.02,547.95,76,547.95,11066,547.952632,0.0,0.0001277488821971646
218,2024-07-31 12:30:00,548.0,548.79,547.66,357,547.91,34575,548.096996,0.00016426055374063595,0.002063323960121235
219,2024-07-31 12:31:00,548.2,548.25,548.09,120,548.09,22524,548.154097,0.00020069696582680516,0.00029192285938434956
220,2024-07-31 12:32:00,548.3,548.3,548.19,117,548.19,19125,548.228704,0.0002006603549862273,0.0002006603549862273
221,2024-07-31 12:33:00,548.45,548.45,548.25,95,548.25,9415,548.307887,0.00036479708162342995,0.00036479708162342995
222,2024-07-31 12:34:00,548.31,548.42,548.3,39,548.42,2128,548.37079,-0.0002005762007220992,0.00021885828925771394
223,2024-07-31 12:35:00,548.26,548.31,548.25,63,548.31,6072,548.286602,-9.118929072961377e-05,0.00010943912448690457
224,2024-07-31 12:36:00,548.18,548.35,548.1514,90,548.32,10346,548.246046,-0.0002553253574556829,0.00036230866143925904
225,2024-07-31 12:37:00,548.09,548.14,548.08,41,548.14,994,548.091667,-9.121757215301662e-05,0.0001094730696247727
226,2024-07-31 12:38:00,548.0,548.0,547.98,45,548.0,1876,547.994684,0.0,3.649768239713459e-05
227,2024-07-31 12:40:00,548.29,548.32,548.0,132,548.02,21747,548.109954,0.000492682748804755,0.0005839416058395073
228,2024-07-31 12:41:00,548.37,548.37,548.25,83,548.29,14417,548.291681,0.000145908187273233,0.0002188782489740165
229,2024-07-31 12:42:00,548.65,548.65,548.4,130,548.4,16312,548.524497,0.00045587162654996355,0.00045587162654996355
230,2024-07-31 12:43:00,548.74,548.74,548.66,86,548.67,13244,548.722223,0.00012758124191235173,0.0001458097911275488
231,2024-07-31 12:44:00,548.7,548.74,548.65,115,548.7,19322,548.712666,0.0,0.00016403900483009538
232,2024-07-31 12:45:00,548.7,548.74,548.65,77,548.65,6162,548.707407,9.11327804612562e-05,0.00016403900483009538
233,2024-07-31 12:46:00,548.74,548.78,548.69,78,548.7,9944,548.747797,7.289958082734394e-05,0.00016402704623725263
234,2024-07-31 12:47:00,548.87,548.87,548.75,76,548.75,10569,548.772104,0.0002186788154897577,0.0002186788154897577
235,2024-07-31 12:48:00,548.93,548.96,548.82,148,548.82,22590,548.911228,0.00020043001348329134,0.000255092744433487
236,2024-07-31 12:49:00,548.8,548.83,548.8,48,548.83,4576,548.807588,-5.466173496362517e-05,5.4664723032227416e-05
237,2024-07-31 12:50:00,548.89,548.9,548.78,191,548.82,56045,548.832493,0.00012754637221663994,0.0002186668610372181
238,2024-07-31 12:51:00,548.86,548.92,548.82,134,548.89,33194,548.890127,-5.465575980610453e-05,0.00018220910316662847
