,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage
72,2021-06-16 14:25:00,424.285,424.325,424.22,2859,424.265,281603,424.260487,4.714034860296903e-05
73,2021-06-16 14:30:00,424.255,424.36,424.22,2524,424.28,235597,424.309753,-5.892335250301043e-05
74,2021-06-16 14:35:00,424.27,424.32,424.19,3455,424.25,427183,424.244813,4.7142015321112106e-05
75,2021-06-16 14:40:00,424.1695,424.27,424.05,3105,424.26,304370,424.147005,-0.000213312591335415
76,2021-06-16 14:45:00,424.125,424.25,424.08,2708,424.165,288749,424.166837,-9.430292456949645e-05
77,2021-06-16 14:50:00,424.14,424.2,424.07,1934,424.13,218540,424.149337,2.35776766557209e-05
78,2021-06-16 14:55:00,424.215,424.26,424.11,2085,424.145,758843,424.143351,0.00016503789977482508
79,2021-06-16 15:00:00,424.225,424.31,424.185,2141,424.21,206945,424.236059,3.535984535971147e-05
80,2021-06-16 15:05:00,424.15,424.25,424.105,2236,424.22,214517,424.175161,-0.0001650087218897035
81,2021-06-16 15:10:00,424.355,424.355,424.11,2027,424.15,288828,424.189519,0.0004833195803372414
82,2021-06-16 15:15:00,424.55,424.57,424.32,2526,424.35,244509,424.455865,0.00047130906091666933
83,2021-06-16 15:20:00,424.45,424.56,424.45,2176,424.55,197742,424.511652,-0.00023554351666475734
84,2021-06-16 15:25:00,424.505,424.53,424.39,2083,424.47,184258,424.455434,8.245576836989226e-05
85,2021-06-16 15:30:00,424.315,424.52,424.3,2214,424.5,444980,424.392474,-0.00043580683156655423
86,2021-06-16 15:35:00,424.22,424.375,424.2,2272,424.315,210365,424.264829,-0.00022389027020013538
87,2021-06-16 15:40:00,424.28,424.305,424.22,1743,424.22,156943,424.264224,0.00014143604733380186
88,2021-06-16 15:45:00,424.36,424.375,424.24,1717,424.29,156782,424.305875,0.00016498149850336603
89,2021-06-16 15:50:00,424.305,424.415,424.29,1670,424.365,655821,424.37362,-0.00014138772047648198
90,2021-06-16 15:55:00,424.23,424.37,424.23,1642,424.3,135169,424.300264,-0.00016497761018145928
91,2021-06-16 16:00:00,424.185,424.34,424.18,2001,424.235,171219,424.242871,-0.00011785920539326404
92,2021-06-16 16:05:00,423.989,424.19,423.96,3248,424.19,808903,424.257325,-0.00047384426789887036
93,2021-06-16 16:10:00,423.755,424.02,423.74,4225,423.9899,478038,423.854245,-0.000554022631199427
94,2021-06-16 16:15:00,423.719,423.85,423.68,2933,423.75,780069,424.156989,-7.31563421829048e-05
95,2021-06-16 16:20:00,423.432,423.725,423.43,4715,423.715,508149,423.591723,-0.0006679017735977216
96,2021-06-16 16:25:00,423.5201,423.55,423.265,3261,423.45,354133,423.388253,0.0001655449285630533
97,2021-06-16 16:30:00,423.57,423.65,423.48,2747,423.52,410092,423.586188,0.00011805817907067287
98,2021-06-16 16:35:00,423.285,423.63,423.2801,2386,423.57,505254,423.506384,-0.0006728521849988624
99,2021-06-16 16:40:00,423.4541,423.54,423.28,2705,423.2884,527916,423.874922,0.0003914588729574409
100,2021-06-16 16:45:00,423.3601,423.46,423.23,2727,423.455,269429,423.348721,-0.00022410881911890412
101,2021-06-16 16:50:00,423.2701,423.385,423.25,2080,423.3619,197277,423.308549,-0.0002168357615552507
102,2021-06-16 16:55:00,423.51,423.515,423.2701,2992,423.2799,334527,423.403786,0.0005436119220402223
103,2021-06-16 17:00:00,423.38,423.52,423.36,2102,423.515,183614,423.430022,-0.0003187608467232351
104,2021-06-16 17:05:00,423.38,423.46,423.34,1730,423.38,169406,423.390661,0.0
105,2021-06-16 17:10:00,423.61,423.62,423.375,2619,423.375,397985,423.507532,0.0005550634780041657
106,2021-06-16 17:15:00,423.335,423.62,423.33,2092,423.61,225901,423.452181,-0.0006491820306414723
107,2021-06-16 17:20:00,423.2211,423.41,423.165,2986,423.3319,371328,423.306472,-0.0002617331696478347
108,2021-06-16 17:25:00,423.11,423.29,423.0,4205,423.225,520472,423.099916,-0.0002717230787406441
109,2021-06-16 17:30:00,423.37,423.41,423.06,3545,423.1,411843,423.272621,0.000638147010163039
110,2021-06-16 17:35:00,423.47,423.48,423.31,2635,423.37,328127,423.388198,0.00023620001417205456
111,2021-06-16 17:40:00,423.2,423.472,423.17,2232,423.472,185880,423.322393,-0.0006423092908149567
112,2021-06-16 17:45:00,422.88,423.23,422.85,3721,423.1901,425944,423.009996,-0.000732767614365216
113,2021-06-16 17:50:00,423.2089,423.22,422.6,5612,422.88,652246,422.869977,0.0007777620128642472
114,2021-06-16 17:55:00,423.135,423.34,423.08,5076,423.22,629693,423.188274,-0.00020084117007711444
115,2021-06-16 18:00:00,420.87,423.13,419.92,120427,423.13,7939289,421.196524,-0.005341148110509751
116,2021-06-16 18:05:00,422.05,422.39,420.83,50180,420.9,3773286,421.872826,0.002732240437158551
117,2021-06-16 18:10:00,421.455,422.32,421.3549,19331,422.04,1676676,421.808342,-0.0013861245379585734
118,2021-06-16 18:15:00,420.635,421.4399,420.31,18816,421.4399,2088801,420.782626,-0.0019098808632026342
119,2021-06-16 18:20:00,420.945,421.23,420.425,14683,420.63,1666855,420.880078,0.0007488766849725358
120,2021-06-16 18:25:00,421.545,421.8,420.92,13317,420.94,1415860,421.470314,0.0014372594669074409
121,2021-06-16 18:30:00,421.25,421.89,420.92,14686,421.545,1512482,421.406429,-0.0006998066635828106
122,2021-06-16 18:35:00,421.08,421.75,420.68,22584,421.24,2074141,421.127812,-0.0003798309752160882
123,2021-06-16 18:40:00,420.03,421.18,420.02,17363,421.08,1825263,420.523127,-0.002493587916785436
124,2021-06-16 18:45:00,420.38,421.03,419.94,17538,420.03,2986677,421.700254,0.0008332738137752608
125,2021-06-16 18:50:00,421.05,421.26,420.25,12058,420.37,1449148,420.714164,0.0016176225705925894
126,2021-06-16 18:55:00,421.6611,421.88,420.78,11560,421.06,3045333,422.62654,0.001427587517218387
127,2021-06-16 19:00:00,421.87,421.94,421.41,9771,421.67,2277740,422.019398,0.0004743045509521394
128,2021-06-16 19:05:00,422.395,422.42,421.82,9022,421.8742,996056,422.215375,0.0012344912298500558
129,2021-06-16 19:10:00,422.82,422.91,422.35,10708,422.39,1259111,422.690287,0.0010180165250124455
130,2021-06-16 19:15:00,423.169,423.18,422.76,9548,422.82,1978253,422.911624,0.0008254103400974163
131,2021-06-16 19:20:00,423.47,423.545,423.01,10419,423.17,1284078,423.214865,0.0007089349434033872
132,2021-06-16 19:25:00,422.93,423.59,422.92,14288,423.46,1795958,423.325983,-0.0012515940112406668
133,2021-06-16 19:30:00,422.755,423.19,422.615,10681,422.93,1298699,422.883283,-0.00041378005816568075
134,2021-06-16 19:35:00,423.13,423.13,422.47,9584,422.75,1526264,422.729697,0.0008988764044943712
135,2021-06-16 19:40:00,422.8,423.58,422.73,13749,423.125,2749123,423.453211,-0.0007680945347119377
136,2021-06-16 19:45:00,422.61,422.88,422.53,8325,422.8,967571,422.681448,-0.0004493850520340533
137,2021-06-16 19:50:00,422.33,422.63,422.27,14318,422.6,2834579,422.632179,-0.0006389020350213881
138,2021-06-16 19:55:00,422.12,422.435,421.93,20134,422.32,3494031,422.346872,-0.00047357454063266867
139,2021-06-16 20:00:00,422.26,422.45,422.11,1625,422.13,4236635,422.126166,0.0003079620022267914
140,2021-06-16 20:05:00,422.11,422.31,422.1,1031,422.27,1055684,422.150424,-0.0003789044923863125
141,2021-06-16 20:10:00,422.12,422.16,422.04,608,422.11,907208,422.099124,2.36905072137379e-05
142,2021-06-16 20:15:00,422.14,422.14,422.09,217,422.13,83472,422.154065,2.3689384786655544e-05
143,2021-06-16 20:20:00,422.05,422.15,422.05,217,422.13,28432,422.078042,-0.000189515078293379
144,2021-06-16 20:25:00,422.08,422.11,422.04,148,422.06,73448,422.095446,4.7386627493678176e-05
145,2021-06-16 20:30:00,421.6,422.11,421.55,420,422.05,76414,421.835448,-0.0010662243809974852
146,2021-06-16 20:35:00,421.45,421.72,421.35,384,421.68,54466,421.513544,-0.0005454372984253894
147,2021-06-16 20:40:00,421.47,421.52,421.42,306,421.45,33294,421.476856,4.7455214141745533e-05
148,2021-06-16 20:45:00,421.32,421.42,421.31,200,421.42,33269,421.391101,-0.00023729296189080426
149,2021-06-16 20:50:00,421.07,421.39,421.03,242,421.36,34043,421.169492,-0.0006882475792671835
150,2021-06-16 20:55:00,421.01,421.15,420.94,258,421.12,42604,421.048397,-0.0002612082066869625
151,2021-06-16 21:00:00,421.09,421.11,421.0,185,421.0,27306,421.057267,0.00021377672209020186
152,2021-06-16 21:05:00,421.05,421.05,421.03,109,421.05,20576,421.037133,0.0
153,2021-06-16 21:10:00,421.01,421.05,420.95,164,421.05,40504,421.005347,-9.500059375375956e-05
154,2021-06-16 21:15:00,421.0,421.01,420.95,107,421.01,22507,420.968595,-2.375240493097766e-05
155,2021-06-16 21:20:00,420.91,421.01,420.91,163,421.0,224674,422.052208,-0.00021377672209020186
156,2021-06-16 21:25:00,421.01,421.01,420.91,118,420.91,16872,420.945599,0.0002375804803876503
157,2021-06-16 21:30:00,420.95,421.01,420.95,53,421.0,7474,421.7354,-0.00011876484560572772
158,2021-06-16 21:35:00,420.95,421.0,420.95,338,421.0,8877,420.954287,-0.00011876484560572772
159,2021-06-16 21:40:00,420.95,420.95,420.95,160,420.95,6075,420.950291,0.0
160,2021-06-16 21:45:00,420.96,420.96,420.95,116,420.95,32764,420.95016,2.3755790473906416e-05
161,2021-06-16 21:50:00,421.09,421.12,420.95,307,420.99,45253,421.042733,0.00023753533338075937
162,2021-06-16 21:55:00,421.14,421.15,421.07,89,421.1,17176,421.118468,9.498931370212211e-05
163,2021-06-16 22:00:00,421.0,421.18,420.95,207,421.15,41688,421.101336,-0.0003561676362340669
164,2021-06-16 22:05:00,421.0,421.0,420.94,46,420.94,1302,420.993225,0.0001425381289494994
165,2021-06-16 22:10:00,420.96,420.96,420.8,77,420.95,15233,420.835265,2.3755790473906416e-05
166,2021-06-16 22:15:00,421.0,421.0,420.91,32,420.91,4363,420.976697,0.00021382243234889878
167,2021-06-16 22:20:00,421.01,421.09,420.97,45,421.07,4626,421.031297,-0.00014249412211746806
168,2021-06-16 22:25:00,421.0,421.02,421.0,16,421.02,1541,421.012012,-4.750368153527579e-05
169,2021-06-16 22:30:00,421.21,422.11,421.06,86,422.11,13539,421.133747,-0.002132145649238431
170,2021-06-16 22:35:00,421.26,421.27,421.13,83,421.2,11688,421.226903,0.00014245014245014786
171,2021-06-16 22:40:00,421.18,421.22,421.12,22,421.22,4380,421.141238,-9.496225250467799e-05
172,2021-06-16 22:45:00,421.21,421.21,421.16,6,421.16,369,421.161924,0.00011871972646964223
173,2021-06-16 22:50:00,421.11,421.11,420.86,42,421.11,7270,421.026804,0.0
174,2021-06-16 22:55:00,420.98,421.07,420.98,29,421.01,7172,421.027203,-7.125721479293299e-05
175,2021-06-16 23:00:00,420.95,421.0,420.9,166,420.9,8566,420.946488,0.00011879306248517788
176,2021-06-16 23:05:00,420.8,420.97,420.72,99,420.97,18034,420.816441,-0.0004038292514906428
177,2021-06-16 23:10:00,420.95,420.95,420.83,7,420.88,1160,420.890483,0.0001663181904580716
178,2021-06-16 23:15:00,420.99,420.99,420.95,22,420.95,4691,420.967418,9.50231618957607e-05
179,2021-06-16 23:20:00,420.92,420.96,420.86,9,420.956,1734,420.901505,-8.551962675434336e-05
180,2021-06-16 23:25:00,420.78,420.91,420.78,7,420.91,1274,420.803933,-0.000308854624504175
181,2021-06-16 23:30:00,420.72,420.8,420.59,82,420.77,13529,420.696567,-0.00011882976447929874
182,2021-06-16 23:35:00,420.7,420.75,420.67,27,420.67,5308,420.715326,7.131480733109734e-05
183,2021-06-16 23:40:00,420.7,420.72,420.64,55,420.7,4884,420.677117,0.0
184,2021-06-16 23:45:00,420.75,420.77,420.7,41,420.7,7108,420.73975,0.00011884953648683473
185,2021-06-16 23:50:00,420.53,420.75,420.5299,71,420.75,8863,420.661067,-0.0005228758169935289
186,2021-06-16 23:55:00,420.35,420.55,420.0,224,420.52,15872,420.284139,-0.00040426139065908657
