,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage
38,2023-11-01 11:20:00,416.57,416.74,416.5,115,416.74,23882,416.567353,-0.00040792820463602227
39,2023-11-01 11:25:00,416.58,416.69,416.57,54,416.57,11124,416.649626,2.400556929205393e-05
40,2023-11-01 11:30:00,416.8,416.8,416.5,405,416.54,96337,416.60531,0.0006241897536850984
41,2023-11-01 11:35:00,416.66,416.84,416.62,64,416.8,11326,416.72137,-0.00033589251439536074
42,2023-11-01 11:40:00,416.48,416.65,416.48,57,416.65,4870,416.536285,-0.0004080163206527279
43,2023-11-01 11:45:00,416.3,416.47,416.3,166,416.47,34076,416.352511,-0.0004081926669388333
44,2023-11-01 11:50:00,416.32,416.35,416.24,95,416.28,15748,416.306794,9.60891707505056e-05
45,2023-11-01 11:55:00,416.5,416.5,416.3,96,416.33,15202,416.401721,0.00040832993058395004
46,2023-11-01 12:00:00,416.77,418.13,416.28,838,416.68,60355,416.708038,0.0002159930882211169
47,2023-11-01 12:05:00,416.81,416.84,416.65,253,416.75,30461,416.769785,0.00014397120575885368
48,2023-11-01 12:10:00,416.91,416.96,416.79,235,416.82,27757,416.879988,0.00021592054124089976
49,2023-11-01 12:15:00,417.1,417.17,416.88,443,416.88,75618,417.068893,0.0005277298023412668
50,2023-11-01 12:20:00,416.96,417.1,416.9,282,417.1,43262,416.963679,-0.00033565092304014193
51,2023-11-01 12:25:00,417.01,417.09,416.88,162,416.95,19228,416.99177,0.000143902146540358
52,2023-11-01 12:30:00,418.42,418.46,417.05,1442,417.05,240683,417.81562,0.003284977820405238
53,2023-11-01 12:35:00,418.67,418.68,418.28,1152,418.42,202623,418.460768,0.0005974857798384398
54,2023-11-01 12:40:00,418.32,418.7,418.2421,654,418.66,91543,418.457779,-0.0008121148425931109
55,2023-11-01 12:45:00,418.43,418.6,418.25,437,418.3,75995,418.41734,0.000310781735596451
56,2023-11-01 12:50:00,418.71,418.78,418.42,398,418.46,56320,418.609419,0.0005974286670171582
57,2023-11-01 12:55:00,418.44,418.73,418.23,380,418.63,52187,418.431079,-0.0004538614050593549
58,2023-11-01 13:00:00,418.11,418.42,417.82,585,418.42,67266,418.071884,-0.0007408823669996708
59,2023-11-01 13:05:00,418.38,418.38,418.12,377,418.12,33859,418.297827,0.0006218310532861162
60,2023-11-01 13:10:00,418.65,418.66,418.29,333,418.41,26904,418.459844,0.0005736000573598915
61,2023-11-01 13:15:00,419.38,419.38,418.65,1181,418.65,164463,419.013057,0.0017436999880568928
62,2023-11-01 13:20:00,419.43,419.51,419.17,765,419.38,113493,419.317666,0.00011922361581384751
63,2023-11-01 13:25:00,419.22,419.51,419.15,747,419.38,127403,419.322326,-0.0003815155706041494
64,2023-11-01 13:30:00,418.875,419.37,418.6499,15031,419.2,1653705,419.029168,-0.0007752862595419576
65,2023-11-01 13:35:00,419.01,419.09,418.7387,8451,418.88,914476,418.929731,0.0003103514132925789
66,2023-11-01 13:40:00,419.1,419.33,418.81,8468,419.015,932668,419.067751,0.00020285669964091113
67,2023-11-01 13:45:00,419.76,419.85,418.87,12137,419.095,1397716,419.397124,0.0015867524069720794
68,2023-11-01 13:50:00,419.72,419.88,419.45,11908,419.76,1070195,419.685431,-9.529254812265014e-05
69,2023-11-01 13:55:00,419.475,419.79,419.36,7639,419.74,735285,419.571181,-0.0006313432124648267
70,2023-11-01 14:00:00,419.77,420.44,419.48,16879,419.48,1800185,419.908425,0.0006913321254886135
71,2023-11-01 14:05:00,419.63,419.91,419.17,12269,419.76,1588309,419.321151,-0.0003097007813988838
72,2023-11-01 14:10:00,420.08,420.24,419.42,9678,419.645,1125006,419.815931,0.0010365904514530193
73,2023-11-01 14:15:00,420.3399,420.3699,419.96,9316,420.09,888123,420.188877,0.000594872527315635
74,2023-11-01 14:20:00,421.38,421.46,420.32,16085,420.34,1789394,421.01088,0.0024741875624494946
75,2023-11-01 14:25:00,421.165,421.46,421.11,10565,421.38,1466559,420.783152,-0.0005102282974986354
76,2023-11-01 14:30:00,421.29,421.41,421.04,8747,421.16,897047,421.207677,0.00030867128882133973
77,2023-11-01 14:35:00,421.3904,421.61,421.14,7971,421.29,727284,421.381019,0.0002383156495525153
78,2023-11-01 14:40:00,421.6,421.66,421.29,7902,421.39,868826,421.455051,0.0004983506965045122
79,2023-11-01 14:45:00,421.24,421.9,421.15,9774,421.62,1104538,421.588164,-0.0009012855177648011
80,2023-11-01 14:50:00,421.13,421.39,421.055,6996,421.24,862547,421.225449,-0.0002611337954610522
81,2023-11-01 14:55:00,421.25,421.39,421.06,7622,421.13,1201838,421.258577,0.00028494764087100077
82,2023-11-01 15:00:00,421.535,421.615,421.1,7360,421.26,1476683,421.435232,0.0006528034942791485
83,2023-11-01 15:05:00,421.56,421.585,421.32,8175,421.535,1438795,421.442549,5.9307056353511e-05
84,2023-11-01 15:10:00,420.79,421.58,420.535,9700,421.555,1288203,420.948762,-0.001814709824340801
85,2023-11-01 15:15:00,420.5876,420.82,420.46,6750,420.79,889208,420.594512,-0.00048100002376485053
86,2023-11-01 15:20:00,420.525,420.63,420.2282,6303,420.59,746313,420.382568,-0.00015454480610570324
87,2023-11-01 15:25:00,420.39,420.6,420.23,3754,420.53,633032,420.426036,-0.000332913228544899
88,2023-11-01 15:30:00,420.41,420.54,420.235,4245,420.39,458819,420.407825,4.7574870953254486e-05
89,2023-11-01 15:35:00,420.42,420.6577,420.36,4411,420.42,532417,420.52456,0.0
90,2023-11-01 15:40:00,420.66,420.68,420.35,4648,420.425,552418,420.518228,0.0005589581970625288
91,2023-11-01 15:45:00,420.6878,420.7972,420.59,4231,420.66,510449,420.687982,6.608662577843514e-05
92,2023-11-01 15:50:00,420.8,420.84,420.45,4330,420.6771,538764,420.651743,0.00029214806320575936
93,2023-11-01 15:55:00,420.7209,420.88,420.7,3175,420.79,341581,420.801962,-0.00016421492906211783
94,2023-11-01 16:00:00,420.5488,420.735,420.42,4540,420.735,548296,420.552437,-0.00044255885533645944
95,2023-11-01 16:05:00,420.4148,420.69,420.15,5984,420.5505,655879,420.431317,-0.00032267230689295514
96,2023-11-01 16:10:00,420.11,420.585,420.11,3598,420.419,393502,420.342284,-0.0007349810546144896
97,2023-11-01 16:15:00,420.06,420.168,419.83,5351,420.15,658342,419.961451,-0.0002142092109960133
98,2023-11-01 16:20:00,420.07,420.23,419.94,3740,420.04,412890,420.088225,7.142176935523453e-05
99,2023-11-01 16:25:00,420.02,420.09,419.875,3305,420.08,467436,419.992323,-0.00014282993715483306
100,2023-11-01 16:30:00,420.17,420.36,419.99,3457,420.02,361520,420.190209,0.00035712585115002646
101,2023-11-01 16:35:00,419.7,420.21,419.635,4531,420.17,673816,419.918452,-0.0011185948544637345
102,2023-11-01 16:40:00,419.5127,419.73,419.3,6067,419.7,684845,419.439823,-0.00044627114605669136
103,2023-11-01 16:45:00,419.67,419.745,419.44,4286,419.51,523003,419.585279,0.0003813973445210484
104,2023-11-01 16:50:00,419.78,419.88,419.555,3172,419.69,322200,419.732141,0.00021444399437674233
105,2023-11-01 16:55:00,419.75,419.91,419.69,3851,419.78,492304,419.799891,-7.146600600307951e-05
106,2023-11-01 17:00:00,419.55,419.8499,419.5,2861,419.755,850018,420.298857,-0.0004883801265023266
107,2023-11-01 17:05:00,419.9001,420.02,419.51,3968,419.54,441352,419.845469,0.0008583210182580649
108,2023-11-01 17:10:00,420.27,420.4,419.865,5532,419.905,643048,420.178455,0.0008692442338148131
109,2023-11-01 17:15:00,420.2,420.41,420.11,3986,420.271,457389,420.215092,-0.0001689386134185475
110,2023-11-01 17:20:00,419.61,420.22,419.525,4783,420.19,505946,419.844457,-0.001380327946881135
111,2023-11-01 17:25:00,419.82,419.91,419.45,4602,419.62,520976,419.674732,0.00047662170535243465
112,2023-11-01 17:30:00,419.41,419.83,419.375,5413,419.81,531330,419.564519,-0.0009528119863747344
113,2023-11-01 17:35:00,419.7064,419.72,419.395,3520,419.41,373663,419.555246,0.0007067070408429668
114,2023-11-01 17:40:00,420.03,420.11,419.56,4419,419.7,582123,419.889384,0.000786275911365223
115,2023-11-01 17:45:00,419.81,420.035,419.555,4736,420.035,550986,419.761915,-0.0005356696465771251
116,2023-11-01 17:50:00,420.03,420.26,419.8,4504,419.82,479807,420.044402,0.0005002143775903471
117,2023-11-01 17:55:00,420.14,420.21,419.8721,3944,420.03,495462,420.021132,0.00026188605575795453
118,2023-11-01 18:00:00,420.16,420.96,419.66,16526,420.1,1914666,420.319478,0.00014282313734825583
119,2023-11-01 18:05:00,419.97,420.38,419.84,9076,420.13,969619,420.13524,-0.0003808345036059509
120,2023-11-01 18:10:00,419.63,420.19,419.61,6086,419.96,608210,419.940414,-0.0007857891227735596
121,2023-11-01 18:15:00,419.92,420.03,419.31,8239,419.66,903452,419.686424,0.0006195491588428511
122,2023-11-01 18:20:00,420.34,420.43,419.88,6217,419.91,687281,420.181247,0.0010240289585862446
123,2023-11-01 18:25:00,420.4,420.66,420.08,6696,420.31,1227392,419.542693,0.00021412766767380027
124,2023-11-01 18:30:00,421.39,421.57,420.42,13833,420.42,1567864,421.163713,0.002307216592930808
125,2023-11-01 18:35:00,420.52,421.76,420.15,22686,421.39,2648492,420.996887,-0.0020645957426612036
126,2023-11-01 18:40:00,419.75,420.7,419.14,20655,420.51,2410946,419.79653,-0.00180732919550068
127,2023-11-01 18:45:00,419.78,420.37,419.08,18288,419.75,2199504,419.674273,7.14711137581244e-05
128,2023-11-01 18:50:00,420.23,420.57,419.67,13827,419.76,1711745,420.255677,0.0011196874404422225
129,2023-11-01 18:55:00,421.3543,421.64,420.21,13395,420.24,1614787,421.089127,0.00265158004949556
130,2023-11-01 19:00:00,422.25,422.66,421.34,18126,421.36,2028562,422.21164,0.002112208088095658
131,2023-11-01 19:05:00,422.54,422.67,422.0,13538,422.27,1640480,422.379412,0.0006394013309021211
132,2023-11-01 19:10:00,422.25,423.05,422.18,17043,422.53,2201169,422.702302,-0.0006626748396562913
133,2023-11-01 19:15:00,422.51,422.78,422.16,13178,422.27,1456433,422.486551,0.0005683567385796033
134,2023-11-01 19:20:00,423.2,423.2,422.39,16176,422.5,2108824,422.310204,0.0016568047337277838
135,2023-11-01 19:25:00,422.83,423.35,422.4,15377,423.19,1917303,422.841233,-0.0008506817268839379
136,2023-11-01 19:30:00,423.09,423.5,422.66,16844,422.82,2839203,421.821946,0.0006385696040868025
137,2023-11-01 19:35:00,423.0678,423.31,422.915,11234,423.08,1553372,422.299144,-2.883615391889736e-05
138,2023-11-01 19:40:00,422.93,423.15,422.69,13183,423.075,1925742,422.340048,-0.0003427288305855506
139,2023-11-01 19:45:00,423.05,423.12,422.89,11685,422.92,1745849,422.33989,0.00030738673980893654
140,2023-11-01 19:50:00,422.835,423.2,422.51,19292,423.05,4800280,421.191085,-0.000508214159082926
141,2023-11-01 19:55:00,422.7,423.0,422.52,22864,422.83,5079743,422.094017,-0.0003074521675377704
142,2023-11-01 20:00:00,422.69,422.83,420.4233,2325,422.7,1958153,422.67314,-2.3657440264941814e-05
143,2023-11-01 20:05:00,422.44,422.7,422.43,802,422.67,270488,422.52935,-0.0005441597463742829
144,2023-11-01 20:10:00,422.54,422.66,422.41,789,422.66,1655799,421.324893,-0.00028391615009701543
145,2023-11-01 20:15:00,422.49,422.66,422.46,343,422.59,279816,422.636537,-0.00023663598286747414
146,2023-11-01 20:20:00,422.53,422.54,422.49,112,422.49,521603,418.437765,9.467679708386854e-05
147,2023-11-01 20:25:00,422.51,422.57,422.47,132,422.53,19434,422.519671,-4.733391711826808e-05
148,2023-11-01 20:30:00,422.63,422.65,422.52,107,422.53,8754,422.61475,0.00023666958559160944
149,2023-11-01 20:35:00,422.68,422.68,422.62,105,422.62,21488,422.648914,0.00014197151105012132
150,2023-11-01 20:40:00,422.75,422.76,422.69,155,422.69,18360,422.723181,0.0001419479997161094
151,2023-11-01 20:45:00,422.79,422.82,422.7,197,422.78,55415,422.747742,2.36529637164666e-05
152,2023-11-01 20:50:00,422.79,422.8,422.75,95,422.75,26328,422.771476,9.461856889419389e-05
153,2023-11-01 20:55:00,422.84,422.88,422.73,436,422.8,188809,422.788517,9.460737937550525e-05
154,2023-11-01 21:00:00,422.93,422.93,422.7,160,422.87,27807,422.857647,0.00014188757774257402
155,2023-11-01 21:05:00,422.89,422.94,422.82,36,422.82,3182,422.919899,0.00016555508254101787
156,2023-11-01 21:10:00,422.93,422.93,422.8577,43,422.89,1911,423.086285,9.458724491007228e-05
157,2023-11-01 21:15:00,422.92,422.95,422.9,67,422.94,6119,422.924074,-4.7288031399209843e-05
158,2023-11-01 21:20:00,422.98,422.99,422.91,79,422.95,87265,422.702316,7.093037002016682e-05
159,2023-11-01 21:25:00,422.98,422.99,422.9,82,422.95,3805,422.942826,7.093037002016682e-05
160,2023-11-01 21:30:00,423.08,423.1,422.91,123,422.99,9633,423.038689,0.00021277098749373504
161,2023-11-01 21:35:00,423.07,423.07,422.95,44,423.0,1438,423.01202,0.00016548463356972381
162,2023-11-01 21:40:00,423.0,423.0,423.0,105,423.0,3602,423.003176,0.0
163,2023-11-01 21:45:00,422.9601,423.04,422.95,32,423.04,3383,422.971456,-0.00018887102874434847
164,2023-11-01 21:50:00,422.96,422.96,422.96,7,422.96,245,422.960429,0.0
165,2023-11-01 21:55:00,422.98,423.05,422.96,51,422.96,2750,422.976229,4.7285795347169125e-05
166,2023-11-01 22:00:00,422.91,422.97,422.85,227,422.97,17907,422.910416,-0.00014185403220087067
167,2023-11-01 22:05:00,422.99,423.0,422.94,71,422.94,4256,422.994719,0.000118220078498159
168,2023-11-01 22:10:00,423.1,423.12,423.06,82,423.079,7454,423.10266,4.9636119968173806e-05
169,2023-11-01 22:15:00,423.15,423.15,423.06,25,423.06,1478,423.120642,0.00021273578215849994
170,2023-11-01 22:20:00,422.95,423.0,422.95,40,422.98,1389,422.993088,-7.092533925960934e-05
171,2023-11-01 22:25:00,422.86,422.93,422.86,30,422.93,1591,422.912194,-0.0001655120232662454
172,2023-11-01 22:30:00,422.94,422.94,422.66,35,422.66,2160,422.902792,0.0006624710168929463
173,2023-11-01 22:35:00,422.94,422.99,422.94,26,422.99,536,422.960208,-0.00011820610416324586
174,2023-11-01 22:40:00,422.96,422.96,422.91,13,422.92,1648,422.919093,9.458053532574392e-05
175,2023-11-01 22:45:00,422.96,422.96,422.94,13,422.94,633,422.945664,4.7288031399209843e-05
176,2023-11-01 22:50:00,423.08,423.08,423.0,45,423.0,1836,423.034839,0.00018912529550823662
177,2023-11-01 22:55:00,423.05,423.1,423.03,63,423.1,4567,423.056874,-0.00011817537225244946
178,2023-11-01 23:00:00,423.26,423.29,423.01,114,423.06,7128,423.158645,0.0004727461825745488
179,2023-11-01 23:05:00,423.3,423.34,423.23,86,423.24,8532,423.278908,0.00014176353841792428
180,2023-11-01 23:10:00,423.3,423.32,423.23,37,423.31,2591,423.304762,-2.3623349318444888e-05
181,2023-11-01 23:15:00,423.55,423.62,423.4,128,423.4,20242,423.468664,0.0003542749173359332
182,2023-11-01 23:20:00,423.44,423.56,423.43,61,423.52,9813,423.518581,-0.00018889308651299605
183,2023-11-01 23:25:00,423.4783,423.57,423.45,72,423.45,6568,423.49893,6.683197543984307e-05
184,2023-11-01 23:30:00,423.42,423.45,423.38,52,423.45,3954,423.418346,-7.084661707397028e-05
185,2023-11-01 23:35:00,423.52,423.52,423.49,52,423.49,5734,423.50802,7.083992538188084e-05
186,2023-11-01 23:40:00,423.51,423.57,423.51,57,423.52,14638,423.550006,-2.3611635814107728e-05
187,2023-11-01 23:45:00,423.51,423.52,423.43,98,423.51,24579,423.485328,0.0
188,2023-11-01 23:50:00,423.46,423.54,423.46,48,423.49,4658,423.489528,-7.083992538201507e-05
189,2023-11-01 23:55:00,423.63,423.63,423.48,160,423.48,29402,423.598004,0.00035420799093222174
