,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
32,2023-02-01 13:20:00,405.4,405.67,405.22,740,405.301,105343,405.404246,0.000244262905840325,0.0011105078722668887
33,2023-02-01 13:30:00,405.61,405.62,405.31,447,405.37,26922,405.518481,0.0005920517058489999,0.0007648466605807956
34,2023-02-01 13:40:00,405.47,405.53,405.33,423,405.52,21037,405.41733,-0.0001232984809626024,0.0004934251104038404
35,2023-02-01 13:50:00,405.07,405.49,404.9,827,405.47,78070,405.179503,-0.0009865094828224877,0.0014571499135589822
36,2023-02-01 14:00:00,405.12,405.2,404.88,743,405.06,64160,405.058329,0.00014812620352540925,0.0007903576368306491
37,2023-02-01 14:10:00,405.28,405.29,405.01,691,405.11,87836,405.151952,0.00041963911036498497,0.0006913409545444052
38,2023-02-01 14:20:00,405.23,405.35,405.12,631,405.29,51024,405.202973,-0.00014804214266328375,0.000567733017377612
39,2023-02-01 14:30:00,405.5,405.58,404.81,25721,405.211,2423636,405.184815,0.0007132086739994405,0.0019021269237419576
40,2023-02-01 14:40:00,405.7972,405.88,405.14,13589,405.495,2237290,405.635983,0.0007452619637726007,0.0018265291010515108
41,2023-02-01 14:50:00,406.2,406.43,405.67,14058,405.79,1580232,406.124956,0.0010103748244164918,0.001873443932260189
42,2023-02-01 15:00:00,405.2001,406.3575,404.79,20629,406.21,2064532,405.396593,-0.0024861524827058893,0.0038723782702141736
43,2023-02-01 15:10:00,405.39,405.74,405.09,12348,405.2,1342224,405.414615,0.00046890424481736855,0.0016045816978943793
44,2023-02-01 15:20:00,405.56,405.655,405.02,11361,405.38,1202869,405.399999,0.00044402782574376346,0.0015678238111697964
45,2023-02-01 15:30:00,405.5,405.85,405.35,11630,405.58,1204354,405.629742,-0.00019724838502880834,0.0012335019119279634
46,2023-02-01 15:40:00,404.78,405.7,404.58,12665,405.47,1377625,405.107676,-0.0017017288578687808,0.00276830293143508
47,2023-02-01 15:50:00,404.13,404.83,403.9605,15986,404.795,1804087,404.257262,-0.0016428068528514938,0.0021524381715538016
48,2023-02-01 16:00:00,404.4,404.6,403.93,10850,404.1491,1132456,404.255523,0.0006208104880104929,0.00165870324066055
49,2023-02-01 16:10:00,404.68,404.78,404.36,6404,404.405,655659,404.617153,0.0006800113747358073,0.0010386784053812422
50,2023-02-01 16:20:00,405.26,405.36,404.67,13040,404.67,2027380,405.157506,0.0014579781056168605,0.0017050930387723273
51,2023-02-01 16:30:00,405.3512,405.46,405.09,7696,405.25,773232,405.313876,0.00024972239358422144,0.0009133772741859946
52,2023-02-01 16:40:00,405.1499,405.54,405.11,6653,405.35,711311,405.317051,-0.0004936474651536212,0.0010614401026881755
53,2023-02-01 16:50:00,404.575,405.19,404.535,7896,405.145,1500946,404.8309,-0.001406903701144018,0.0016191429666159237
54,2023-02-01 17:00:00,404.2015,404.66,404.12,7345,404.565,730615,404.416569,-0.0008984959153658565,0.0013362367613580632
55,2023-02-01 17:10:00,403.85,404.42,403.82,8779,404.2,859919,404.100222,-0.0008659079663532061,0.0014858105096330612
56,2023-02-01 17:20:00,404.2714,404.46,403.76,8024,403.84,865392,404.185166,0.001068244849445457,0.0017337031900138415
57,2023-02-01 17:30:00,404.1379,404.4499,404.02,6121,404.26,570796,404.228457,-0.0003020333448770321,0.0010640562348399384
58,2023-02-01 17:40:00,404.09,404.38,404.0588,6583,404.13,606249,404.230405,-9.897805161710455e-05,0.0007949338066637236
59,2023-02-01 17:50:00,404.13,404.36,404.03,6168,404.08,824458,404.867471,0.00012373787368840668,0.0008167710318541716
60,2023-02-01 18:00:00,404.4,404.6,403.96,7749,404.13,738478,404.2671,0.0006681018484150689,0.0015843152787405764
61,2023-02-01 18:10:00,404.28,404.54,404.191,5827,404.3901,809013,404.998454,-0.0002722618580426311,0.0008634531694175437
62,2023-02-01 18:20:00,404.58,404.58,404.24,6973,404.275,667446,404.416401,0.0007544369550429951,0.0008410845042548362
63,2023-02-01 18:30:00,404.78,405.03,404.53,7493,404.59,705634,404.786436,0.0004696112113497559,0.0012360022742441846
64,2023-02-01 18:40:00,404.41,404.94,404.18,8285,404.78,791885,404.510918,-0.0009140767824495966,0.0018803503389578674
65,2023-02-01 18:50:00,404.73,405.41,404.26,13985,404.4,1277909,404.787857,0.0008160237388725048,0.002844703903428571
66,2023-02-01 19:00:00,405.4799,405.99,402.4,40498,404.72,4643221,404.556892,0.0018775943862422394,0.008921471172962306
67,2023-02-01 19:10:00,404.97,406.1,404.39,26340,405.455,2592880,405.387801,-0.0011961869997902524,0.0042285912114543795
68,2023-02-01 19:20:00,404.69,405.31,404.61,11480,404.97,1099923,404.943111,-0.0006914092401907044,0.0017300610464397533
69,2023-02-01 19:30:00,407.06,407.29,402.35,60460,404.68,5478737,404.553372,0.005881190076109507,0.012277867528271398
70,2023-02-01 19:40:00,409.16,409.93,406.77,78680,407.09,8363380,408.367787,0.0050848706674201044,0.0077685178356319915
71,2023-02-01 19:50:00,409.12,410.28,408.6833,49804,409.11,5070288,409.548227,2.4443303756913556e-05,0.003906937229879465
72,2023-02-01 20:00:00,411.7002,411.81,409.13,46186,409.18,5738861,409.790528,0.006159147563419494,0.00655048517586099
73,2023-02-01 20:10:00,410.81,411.77,409.59,33634,411.68,3649111,410.715479,-0.002113291877186175,0.005322395566298022
74,2023-02-01 20:20:00,411.24,411.32,409.98,26307,410.81,3687510,410.43267,0.0010467125921959223,0.00326845211961553
75,2023-02-01 20:30:00,413.04,413.41,411.14,38198,411.25,5155181,411.70762,0.00435258358662619,0.005521233643041394
76,2023-02-01 20:40:00,411.43,413.67,411.3,43271,413.04,5593167,412.268842,-0.0038979275614952876,0.00576221735959155
77,2023-02-01 20:50:00,410.79,411.41,409.98,63722,411.41,9029967,410.280007,-0.0015070124693128619,0.0034879750231718784
78,2023-02-01 21:00:00,411.6,411.8,410.15,5314,410.79,4849861,410.605958,0.0019718104140801925,0.004022918444471618
79,2023-02-01 21:10:00,411.82,412.02,410.8,1882,410.8,2283221,410.531478,0.002482960077896742,0.0029698149951313787
80,2023-02-01 21:20:00,411.43,411.88,410.8,1121,411.81,339977,411.253525,-0.0009227556397367608,0.0026290165530671473
81,2023-02-01 21:30:00,411.64,411.67,411.42,878,411.43,113096,411.541726,0.000510414894392678,0.000607651548296145
82,2023-02-01 21:40:00,411.53,411.75,411.5,884,411.6402,313860,411.107219,-0.0002677095191383647,0.0006075334143377885
83,2023-02-01 21:50:00,411.63,411.65,411.4,865,411.53,104020,411.521858,0.0002429956503779135,0.0006076810889645114
84,2023-02-01 22:00:00,411.6,411.66,411.55,288,411.63,21938,411.627618,-7.288098535085566e-05,0.000267282225732022
85,2023-02-01 22:10:00,411.8,411.95,411.6,282,411.6,41910,411.263541,0.0004859086491739276,0.0008503401360543389
86,2023-02-01 22:20:00,412.12,412.1494,411.9,356,411.93,42454,411.985409,0.0004612434151433441,0.0006054867686332531
87,2023-02-01 22:30:00,412.0,412.1,411.97,612,412.05,52217,412.032372,-0.00012134449702708741,0.00031555695803091354
88,2023-02-01 22:40:00,412.09,412.1,412.0,395,412.0,12235,412.067033,0.00021844660194168686,0.00024271844660199692
89,2023-02-01 22:50:00,412.05,412.1,412.02,610,412.04,48312,412.074819,2.426948839916247e-05,0.00019416533178011003
90,2023-02-01 23:00:00,412.04,412.72,411.93,860,412.04,112326,412.289855,0.0,0.0019178015682276611
91,2023-02-01 23:10:00,412.5,412.56,412.08,244,412.16,22104,412.325489,0.0008249223602483864,0.0011648223645894444
92,2023-02-01 23:20:00,412.43,412.6,412.4,386,412.5,55616,412.4736,-0.00016969696969695316,0.0004849660523764439
93,2023-02-01 23:30:00,412.07,412.41,410.8,259,410.8,23500,412.183177,0.0030915287244400727,0.003919182083739079
94,2023-02-01 23:40:00,412.07,412.22,412.03,176,412.05,9345,412.136323,4.8537798810779784e-05,0.000461131471009525
95,2023-02-01 23:50:00,412.4,412.4,411.92,244,412.16,25100,412.166255,0.0005822981366458468,0.0011652748106427493
96,2023-02-02 00:00:00,411.87,412.44,411.86,235,412.43,21629,412.110966,-0.0013578061731687855,0.001408245520322401
97,2023-02-02 00:10:00,411.7,411.98,411.61,230,411.88,22567,411.79992,-0.0004370204914052802,0.0008989091615850065
98,2023-02-02 00:20:00,411.75,411.99,411.74,949,411.74,60889,411.835204,2.4287171515983155e-05,0.0006071792879001312
99,2023-02-02 00:30:00,412.03,412.27,411.75,1054,411.75,82074,412.009135,0.0006800242865815973,0.0012629022465087598
100,2023-02-02 00:40:00,412.22,412.37,411.98,1377,412.01,90511,412.205412,0.0005096963665931322,0.000946647895528876
101,2023-02-02 00:50:00,412.12,412.27,412.07,1094,412.21,106435,412.17073,-0.00021833531452408964,0.0004853544300725329
