,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
20,2021-01-27 11:20:00,382.4,382.6,382.3,110,382.58,65539,382.37848,-0.0004704898321919777,0.0007847240387130823
21,2021-01-27 11:30:00,381.98,382.49,381.7,130,382.45,28289,382.138969,-0.0012289188129166438,0.0020696882368352646
22,2021-01-27 11:40:00,380.35,381.98,379.73,658,381.98,248856,380.508925,-0.004267239122467133,0.005925262686645775
23,2021-01-27 11:50:00,380.69,381.05,380.0,374,380.35,98054,380.587876,0.0008939135007229524,0.002763157894736872
24,2021-01-27 12:00:00,380.72,381.2,380.66,688,380.78,128137,380.924152,-0.0001575713010135654,0.0014185887668784836
25,2021-01-27 12:10:00,379.76,380.85,379.6,860,380.72,138842,380.209266,-0.0025215381382644366,0.003292939936775553
26,2021-01-27 12:20:00,380.0,380.05,379.52,811,379.72,220676,379.784089,0.0007373854419044894,0.0013965008431703983
27,2021-01-27 12:30:00,379.67,380.3,379.62,636,380.0,180967,380.06006,-0.000868421052631537,0.001791264949159704
28,2021-01-27 12:40:00,379.67,379.93,378.93,926,379.84,213713,379.370442,-0.00044755686604875495,0.002639009843506716
29,2021-01-27 12:50:00,379.02,379.76,378.86,572,379.67,127183,379.302797,-0.001712013063976701,0.002375547695718675
30,2021-01-27 13:00:00,379.25,383.41,378.76,1337,378.95,247773,379.480067,0.0007916611690196896,0.012276903580103585
31,2021-01-27 13:10:00,380.07,380.16,379.15,1056,379.21,414750,379.628928,0.0022678726826824546,0.002663853356191607
32,2021-01-27 13:20:00,379.81,380.39,379.66,740,380.02,158152,380.072746,-0.0005526024946054933,0.0019227730074275965
33,2021-01-27 13:30:00,379.12,380.1,379.119,805,379.75,194655,379.651695,-0.0016589861751151954,0.0025875780427781106
34,2021-01-27 13:40:00,379.79,379.89,379.05,906,379.14,231487,379.656744,0.0017144062879148444,0.0022160664819943937
35,2021-01-27 13:50:00,379.95,380.02,379.71,897,379.81,190615,379.859318,0.00036860535530919763,0.0008164125253482982
36,2021-01-27 14:00:00,379.36,380.18,379.25,1825,380.01,428480,379.924268,-0.0017104813031235421,0.0024522083058668605
37,2021-01-27 14:10:00,379.74,379.75,379.04,689,379.35,76366,379.319782,0.0010280743376828425,0.0018731532292105833
38,2021-01-27 14:20:00,380.23,380.32,379.57,1013,379.75,168449,380.074292,0.0012639894667544917,0.0019759201201359432
39,2021-01-27 14:30:00,378.09,380.32,377.39,42601,380.22,5728972,378.407882,-0.005602019883225638,0.0077638517183815335
40,2021-01-27 14:40:00,376.25,378.07,375.94,32048,378.05,4171601,376.975755,-0.004761274963629179,0.005665797733680895
41,2021-01-27 14:50:00,377.57,377.86,375.63,30920,376.24,4170331,377.180829,0.0035349776738251757,0.005936693022389102
42,2021-01-27 15:00:00,378.695,378.94,377.2,19484,377.57,2473485,378.273528,0.0029795799454405804,0.004612937433722188
43,2021-01-27 15:10:00,378.55,378.96,377.97,16227,378.7,1867066,378.46663,-0.00039609189331919005,0.0026192554964678473
44,2021-01-27 15:20:00,379.22,379.64,378.54,15711,378.54,2163967,379.320979,0.001796375548158733,0.0029059016220213604
45,2021-01-27 15:30:00,378.75,379.86,378.28,17767,379.22,2058972,378.964277,-0.0012393861083276917,0.004176800253780377
46,2021-01-27 15:40:00,379.58,379.68,378.61,11173,378.75,1123625,379.280979,0.0021914191419141493,0.0028261271493092975
47,2021-01-27 15:50:00,379.75,379.92,379.19,9646,379.535,1112933,379.64168,0.0005664826695824495,0.0019251562541206734
48,2021-01-27 16:00:00,378.98,379.77,378.86,9611,379.76,1054202,379.209199,-0.002053928797134961,0.002401942670115526
49,2021-01-27 16:10:00,378.155,379.05,377.96,9717,378.97,1056240,378.510958,-0.002150566007863563,0.002883903058524796
50,2021-01-27 16:20:00,378.18,378.48,377.94,10341,378.15,1918992,378.411027,7.933359777873743e-05,0.0014287982219400447
51,2021-01-27 16:30:00,377.96,378.35,377.39,13703,378.2,2315252,379.095124,-0.0006345848757271526,0.0025437875937360196
52,2021-01-27 16:40:00,376.98,378.19,376.96,11876,377.95,1399608,377.644317,-0.002566477047228391,0.003262945670628232
53,2021-01-27 16:50:00,376.28,377.3,376.16,12500,376.98,1607622,377.358319,-0.00185686243302044,0.0030306252658442853
54,2021-01-27 17:00:00,376.78,376.9299,375.91,14215,376.26,1705714,376.408463,0.0013820230691542598,0.0027131494240641377
55,2021-01-27 17:10:00,377.92,377.97,376.75,10858,376.78,2389905,379.43311,0.00302563830351941,0.003238221632382289
56,2021-01-27 17:20:00,377.79,378.06,377.77,8005,377.9,1097149,377.907547,-0.0002910822969038285,0.0007676628636472469
57,2021-01-27 17:30:00,377.78,377.88,376.91,10412,377.79,1445239,377.484617,-2.646973186174263e-05,0.0025735586744845464
58,2021-01-27 17:40:00,378.459,378.47,377.74,7314,377.78,952682,378.246852,0.0017973423685743832,0.0019325461957960983
59,2021-01-27 17:50:00,378.65,378.74,378.27,6181,378.45,805314,378.497921,0.0005284713964856352,0.0012424987442832562
60,2021-01-27 18:00:00,378.44,378.89,378.22,6456,378.65,789931,378.583867,-0.000554601875082476,0.0017714557664850062
61,2021-01-27 18:10:00,378.0727,378.49,377.68,6870,378.45,950905,378.012989,-0.000996961289470184,0.002144672738826526
62,2021-01-27 18:20:00,378.48,378.74,377.83,6890,378.09,1457171,380.118132,0.001031500436404145,0.0024084905910066036
63,2021-01-27 18:30:00,378.16,378.58,378.05,4819,378.485,635415,378.295415,-0.0008586866058099756,0.0014019309615129552
64,2021-01-27 18:40:00,377.6501,378.25,377.48,6349,378.16,1115854,377.808173,-0.0013483710598688808,0.002039843170499051
65,2021-01-27 18:50:00,377.39,377.97,377.04,8158,377.6526,1028672,377.599003,-0.0006953480526812747,0.0024665817950350276
66,2021-01-27 19:00:00,377.56,378.16,377.15,13666,377.39,1674704,377.570376,0.0004504623863907786,0.002677979583720132
67,2021-01-27 19:10:00,376.43,377.79,376.333,11981,377.59,2108320,379.466404,-0.003072115257289569,0.0038715711882827005
68,2021-01-27 19:20:00,376.01,376.67,375.9,13585,376.435,1690458,376.306242,-0.0011290129770080129,0.0020484171322161177
69,2021-01-27 19:30:00,375.26,376.13,374.64,25746,375.98,3677062,375.865621,-0.0019149954784829705,0.003977151398676087
70,2021-01-27 19:40:00,374.53,376.13,374.2311,21070,375.25,2742103,375.40185,-0.001918720852764896,0.005074137344544505
71,2021-01-27 19:50:00,374.07,374.9,373.63,26273,374.5,4114831,375.420353,-0.001148197596795746,0.0033990846559429967
72,2021-01-27 20:00:00,374.2099,374.82,373.75,22847,374.06,3382861,374.999349,0.0004007378495428604,0.0028628762541805836
73,2021-01-27 20:10:00,374.5,375.165,373.93,21290,374.19,2728859,374.715993,0.0008284561319116017,0.003302757200545593
74,2021-01-27 20:20:00,373.48,374.76,373.1188,24719,374.51,3658339,374.907141,-0.0027502603401777597,0.004398599052098069
75,2021-01-27 20:30:00,372.82,373.78,372.01,38097,373.48,6474272,373.672591,-0.001767162900289239,0.004757936614607086
76,2021-01-27 20:40:00,373.51,373.71,372.32,36752,372.82,6453043,374.278168,0.0018507590794485213,0.003733347657928627
77,2021-01-27 20:50:00,374.44,374.53,373.3,54869,373.51,11728030,374.980968,0.0024898931755508737,0.003294937047950606
78,2021-01-27 21:00:00,372.2,375.24,371.97,8163,374.44,12571503,376.29919,-0.0059822668518320936,0.008791031534801144
79,2021-01-27 21:10:00,371.7,373.9342,370.25,4676,372.18,6432522,373.366827,-0.0012896985329679676,0.009950573936529306
80,2021-01-27 21:20:00,370.0,372.43,370.0,1880,371.73,1073442,380.205178,-0.004653915476286601,0.006567567567567586
81,2021-01-27 21:30:00,372.89,373.02,370.0,1685,370.0,453955,372.345874,0.007810810810810774,0.008162162162162112
82,2021-01-27 21:40:00,373.05,373.75,372.8,1350,372.96,284757,373.268049,0.00024131274131282667,0.0025482832618025446
83,2021-01-27 21:50:00,372.98,373.35,372.9,508,373.02,1247032,377.332781,-0.00010723285614702596,0.0012067578439261075
84,2021-01-27 22:00:00,373.2,373.54,372.99,468,373.1162,175491,374.244473,0.0002245949117191817,0.0014745703638167549
85,2021-01-27 22:10:00,373.42,374.41,373.03,421,373.21,63287,373.585313,0.0005626858873021527,0.003699434361847713
86,2021-01-27 22:20:00,372.54,373.94,372.54,809,373.42,86413,373.393057,-0.0023565957902629622,0.003757985719654204
87,2021-01-27 22:30:00,372.81,372.99,372.51,321,372.51,32902,373.204076,0.000805347507449495,0.001288556011919192
88,2021-01-27 22:40:00,372.78,372.81,372.13,615,372.8,44977,372.444733,-5.364806866963158e-05,0.0018273184102330015
89,2021-01-27 22:50:00,372.86,373.2,372.65,311,372.75,29664,372.876848,0.00029510395707582464,0.0014759157386287707
90,2021-01-27 23:00:00,371.53,373.34,371.49,698,372.95,101092,372.264216,-0.003807480895562451,0.004979945624377415
91,2021-01-27 23:10:00,370.86,371.65,370.62,578,371.56,121252,371.306999,-0.00188394875659379,0.0027791268684905636
92,2021-01-27 23:20:00,371.48,374.41,370.79,333,370.88,92987,371.461174,0.0016177739430544185,0.009762938590576888
93,2021-01-27 23:30:00,370.78,371.62,370.37,388,371.59,77489,370.775997,-0.0021798218466589584,0.003375003375003375
94,2021-01-27 23:40:00,371.24,371.38,370.45,234,370.88,36961,371.013742,0.0009706643658326512,0.0025104602510460437
95,2021-01-27 23:50:00,370.55,371.25,370.06,362,371.19,46244,370.723369,-0.001724184379967096,0.0032156947522023393
96,2021-01-28 00:00:00,371.15,371.8,370.82,401,370.82,64909,371.405203,0.0008899196375599592,0.0026427916509358133
97,2021-01-28 00:10:00,371.46,371.75,371.08,301,371.3,66906,371.481361,0.0004309183948288935,0.001805540584240638
98,2021-01-28 00:20:00,371.4,371.77,371.13,327,371.62,68668,371.427067,-0.0005920025832840732,0.0017244631261282741
99,2021-01-28 00:30:00,371.98,372.16,371.27,335,371.31,39836,371.736999,0.0018044221809270311,0.002397177256444214
100,2021-01-28 00:40:00,372.32,372.46,372.07,299,372.13,66246,372.210115,0.0005105742616827391,0.0010481898567473496
101,2021-01-28 00:50:00,372.26,372.36,372.13,196,372.24,31721,372.288175,5.372877713298359e-05,0.0006180635799317932
