,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
70,2022-06-15 19:40:00,380.4701,381.285,379.283,40330,381.285,5274670,379.480788,-0.002137246416722459,0.005278380523250474
71,2022-06-15 19:50:00,379.13,380.47,378.3,65393,380.47,11801930,377.979825,-0.0035219596814467153,0.005736188210415057
72,2022-06-15 20:00:00,379.37,379.48,378.92,4941,379.13,12339559,379.127743,0.0006330282488856305,0.001477884513881564
73,2022-06-15 20:10:00,378.47,379.43,378.45,1729,379.2,1199507,376.749577,-0.0019251054852319656,0.0025895098427798076
74,2022-06-15 20:20:00,378.5,379.15,378.25,981,378.4,501629,376.22012,0.00026427061310788254,0.0023793787177791865
75,2022-06-15 20:30:00,379.2599,379.36,378.53,618,378.56,103701,378.913302,0.0018488482671175342,0.002192692785248305
76,2022-06-15 20:40:00,379.37,379.39,379.07,490,379.14,82544,379.221209,0.0006066360711083457,0.000844171261244607
77,2022-06-15 20:50:00,379.03,379.44,379.03,353,379.39,240118,379.186538,-0.0009488916418461574,0.0010817085718809198
78,2022-06-15 21:00:00,379.25,379.29,379.03,137,379.21,14815,379.196275,0.00010548245035737577,0.0006859615333879845
79,2022-06-15 21:10:00,379.25,379.35,379.18,235,379.23,64562,379.247602,5.273844368847878e-05,0.0004483358826942769
80,2022-06-15 21:20:00,379.4499,379.45,379.25,259,379.32,336789,379.214623,0.0003424549193293804,0.0005273566249175706
81,2022-06-15 21:30:00,379.57,379.57,379.4,304,379.45,73437,379.497517,0.0003162471998945963,0.00044807590933056385
82,2022-06-15 21:40:00,379.71,379.71,379.54,252,379.57,327127,379.250492,0.00036883842242534017,0.0004479106286556333
83,2022-06-15 21:50:00,379.7,379.74,379.6,215,379.71,27374,379.672031,-2.6335887914437086e-05,0.000368809272918826
84,2022-06-15 22:00:00,379.94,379.94,379.65,355,379.7,55110,379.794468,0.0006320779562812987,0.0007638614513368115
85,2022-06-15 22:10:00,380.94,380.94,379.96,830,379.97,112724,380.39048,0.0025528331184040067,0.0025792188651437473
86,2022-06-15 22:20:00,380.75,380.99,380.6,272,380.94,39549,380.757132,-0.0004987662099018159,0.0010246978455070582
87,2022-06-15 22:30:00,380.79,380.89,379.2,169,379.2,18543,380.759628,0.004193037974683628,0.004456751054852315
88,2022-06-15 22:40:00,380.58,380.71,380.5,113,380.71,9732,380.605583,-0.0003414672585432362,0.000551905387647778
89,2022-06-15 22:50:00,380.75,380.75,380.37,136,380.53,11211,380.50388,0.0005781410138491769,0.0009990272629281896
90,2022-06-15 23:00:00,380.57,380.82,380.51,212,380.82,9744,380.646929,-0.0006564781261488368,0.0008146960658064237
91,2022-06-15 23:10:00,380.48,380.6,380.38,199,380.54,43383,380.505441,-0.0001576706785094925,0.0005783689994217027
92,2022-06-15 23:20:00,380.55,380.58,380.45,68,380.49,5125,380.522465,0.00015769139793424865,0.0003417006176895662
93,2022-06-15 23:30:00,380.97,380.97,380.6,154,380.62,11912,380.784113,0.0009195523093900025,0.0009721492380452037
94,2022-06-15 23:40:00,381.37,381.5,380.93,367,380.97,51887,381.303647,0.001049951439745852,0.001496337909852186
95,2022-06-15 23:50:00,381.71,381.71,381.35,346,381.37,50020,381.537407,0.0008915226682748381,0.0009440146846727593
